sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
dana thought that herself is messing up that hospital.,-91.5363540649414,-96.40036010742188,-87.61005401611328,-91.73436737060547,-94.1196060180664,-91.04705810546875,-100.33687591552734,-101.68399810791016,-93.10842895507812,-95.00238037109375,-95.78102111816406,-91.4240951538086,-82.00239562988281,-81.07640075683594,-83.93144989013672,-83.56871795654297,-78.68175506591797,-79.93602752685547
the impressionists say that they were complaining about rose.,-91.19229125976562,-91.53631591796875,-94.35733032226562,-57.4681510925293,-54.68657302856445,-58.698760986328125,-88.32176208496094,-94.81205749511719,-99.3751449584961,-56.4686279296875,-51.48678970336914,-57.93916320800781,-96.48843383789062,-97.87643432617188,-90.18017578125,-49.393333435058594,-53.51616668701172,-50.10036087036133
the impressionists say that themselves were complaining about rose.,-100.20845794677734,-102.27992248535156,-105.4051742553711,-65.25820922851562,-65.70096588134766,-67.82386779785156,-101.78084564208984,-107.61409759521484,-107.44354248046875,-64.73078155517578,-62.47795104980469,-67.1473617553711,-104.09938049316406,-107.19187927246094,-103.85282135009766,-55.65806198120117,-60.44220733642578,-58.624855041503906
barbara wasn't saying that she shouldn't climb down some ladder.,-81.66284942626953,-83.04187774658203,-84.79399871826172,-83.36647033691406,-82.82766723632812,-75.84681701660156,-93.47821044921875,-93.21493530273438,-105.59263610839844,-81.30133819580078,-82.2645263671875,-78.71832275390625,-68.16624450683594,-74.49067687988281,-67.00863647460938,-87.13507843017578,-84.4480209350586,-87.61578369140625
barbara wasn't saying that herself shouldn't climb down some ladder.,-91.76019287109375,-95.42263793945312,-97.65327453613281,-89.69883728027344,-93.9193115234375,-86.47310638427734,-101.0476303100586,-107.83373260498047,-120.53107452392578,-88.88461303710938,-91.45812225341797,-88.95372772216797,-79.25067901611328,-83.42556762695312,-78.65512084960938,-92.2842788696289,-89.06439971923828,-93.60795593261719
marla thought that she broke some skateboard.,-72.29006958007812,-71.4823226928711,-70.8565902709961,-80.69947814941406,-82.31111907958984,-79.18943786621094,-79.64640808105469,-78.45925903320312,-77.9986343383789,-81.94193267822266,-84.31097412109375,-85.86886596679688,-74.22019958496094,-75.22321319580078,-71.75228881835938,-75.71127319335938,-70.28690338134766,-78.16143798828125
marla thought that herself broke some skateboard.,-82.83016204833984,-79.94912719726562,-82.90122985839844,-85.03182220458984,-84.3305892944336,-81.68984985351562,-88.69284057617188,-90.59207153320312,-91.51654052734375,-86.11832427978516,-87.06620025634766,-88.4976806640625,-82.84941101074219,-83.96536254882812,-81.35914611816406,-81.03630828857422,-74.7317123413086,-83.83551025390625
karen had imagined that she wasn't referencing theresa.,-105.71656036376953,-101.6695327758789,-96.08146667480469,-93.3901596069336,-77.97164154052734,-79.52716064453125,-109.46734619140625,-111.74609375,-104.2345199584961,-92.26361083984375,-82.62530517578125,-79.66038513183594,-123.28912353515625,-114.39274597167969,-116.59848022460938,-80.36544799804688,-82.71182250976562,-84.40934753417969
karen had imagined that herself wasn't referencing theresa.,-110.11101531982422,-108.62081909179688,-106.19953155517578,-96.55355072021484,-79.90435791015625,-84.85567474365234,-113.38874053955078,-116.86862182617188,-118.98831176757812,-93.82516479492188,-86.10093688964844,-84.99008178710938,-131.21017456054688,-125.9991683959961,-126.56495666503906,-82.32647705078125,-84.28045654296875,-88.7788314819336
a lot of guests imagined that they haven't left the hospitals.,-89.33969116210938,-96.12731170654297,-88.12667846679688,-56.009761810302734,-55.00850296020508,-56.007843017578125,-99.25806427001953,-99.62289428710938,-100.7410888671875,-52.62064743041992,-52.83552551269531,-55.5645637512207,-94.19456481933594,-87.10420227050781,-92.48705291748047,-87.38130187988281,-80.23912048339844,-88.77690124511719
a lot of guests imagined that themselves haven't left the hospitals.,-97.11637878417969,-106.88223266601562,-95.52522277832031,-64.5338363647461,-62.42852783203125,-67.04496765136719,-108.736572265625,-112.89283752441406,-98.72898864746094,-62.876468658447266,-60.269371032714844,-67.97981262207031,-100.26652526855469,-97.92231750488281,-105.24472045898438,-96.04827880859375,-91.41908264160156,-97.60418701171875
sheila was thinking that she saw this steak.,-71.57907104492188,-77.42240142822266,-73.20245361328125,-70.58788299560547,-74.24681854248047,-70.66191864013672,-79.24408721923828,-78.12242126464844,-75.98294830322266,-68.46400451660156,-75.212158203125,-72.09384155273438,-72.42521667480469,-73.84119415283203,-66.79772186279297,-72.19136810302734,-71.5057601928711,-76.21837615966797
sheila was thinking that herself saw this steak.,-79.16724395751953,-85.13549041748047,-90.00296020507812,-75.31403350830078,-84.0621337890625,-76.59889221191406,-86.79535675048828,-84.14651489257812,-97.07585144042969,-74.07400512695312,-84.1353759765625,-77.9413833618164,-85.96574401855469,-88.39559936523438,-84.94451904296875,-79.64447784423828,-74.78656005859375,-81.22021484375
sheila explained that she might aggravate angela.,-105.0123519897461,-89.58668518066406,-92.10958862304688,-66.20275115966797,-75.94317626953125,-68.18070220947266,-108.8325424194336,-98.28021240234375,-89.30125427246094,-64.14380645751953,-74.6523208618164,-74.20820617675781,-107.39111328125,-113.7309799194336,-107.81309509277344,-66.98686981201172,-73.25762939453125,-74.2340316772461
sheila explained that herself might aggravate angela.,-116.50032043457031,-95.71946716308594,-106.33334350585938,-70.64909362792969,-80.63030242919922,-73.8589096069336,-120.1540756225586,-105.93539428710938,-105.9502182006836,-68.91831970214844,-78.54724884033203,-78.1029052734375,-121.31620025634766,-126.68553161621094,-120.81306457519531,-72.19478607177734,-75.77050018310547,-78.43457794189453
kevin hadn't said that he was appreciating eva.,-83.0609130859375,-79.45660400390625,-79.8514633178711,-45.99864959716797,-47.9377326965332,-53.287803649902344,-95.97342681884766,-82.98583221435547,-87.50331115722656,-43.68397521972656,-46.97391891479492,-54.86779022216797,-83.85855865478516,-76.0037841796875,-76.28482055664062,-68.0851058959961,-68.90888214111328,-68.1859359741211
kevin hadn't said that himself was appreciating eva.,-92.30258178710938,-89.44039916992188,-92.83853149414062,-54.74607849121094,-57.22312545776367,-61.287784576416016,-107.15629577636719,-91.54169464111328,-100.72003173828125,-53.1327018737793,-56.18596649169922,-63.14929962158203,-92.9679183959961,-90.97970581054688,-91.74788665771484,-75.71980285644531,-77.2514419555664,-75.31918334960938
laura thought that she was alarming jason.,-67.51559448242188,-68.17623901367188,-66.84803771972656,-60.5974235534668,-56.558013916015625,-55.85352325439453,-73.27971649169922,-72.74767303466797,-71.68156433105469,-61.45261764526367,-57.24093246459961,-54.57137680053711,-67.57584381103516,-67.8708724975586,-72.49072265625,-81.30709838867188,-80.47509765625,-76.82192993164062
laura thought that herself was alarming jason.,-75.24070739746094,-77.42754364013672,-76.60138702392578,-62.24399185180664,-58.46685791015625,-59.67515563964844,-85.98019409179688,-83.6988296508789,-80.83053588867188,-63.3063850402832,-59.71607971191406,-58.08586120605469,-76.85691833496094,-78.8593521118164,-81.69647216796875,-83.92964935302734,-82.44451904296875,-81.32655334472656
rodney imagined that he has praised vanessa.,-92.64041137695312,-86.3984146118164,-89.69677734375,-69.5114517211914,-65.58627319335938,-68.03325653076172,-99.2857666015625,-102.12080383300781,-92.7624282836914,-68.6126480102539,-67.5481185913086,-70.60842895507812,-111.7738037109375,-111.5177001953125,-108.55339813232422,-65.74640655517578,-69.50934600830078,-79.4277572631836
rodney imagined that himself has praised vanessa.,-100.9136734008789,-94.80565643310547,-97.22640228271484,-77.4520034790039,-75.50460052490234,-76.66374969482422,-111.7699203491211,-112.5240478515625,-103.16424560546875,-75.98629760742188,-78.7505874633789,-79.90271759033203,-119.66043853759766,-124.71107482910156,-118.26475524902344,-75.30535888671875,-77.59951782226562,-87.87853240966797
todd should think that he scares brett.,-71.1246337890625,-78.62896728515625,-79.47888946533203,-77.343994140625,-72.90508270263672,-76.38137817382812,-75.3156509399414,-87.33418273925781,-91.12550354003906,-78.75251007080078,-81.1039810180664,-79.67156982421875,-84.250244140625,-88.34455871582031,-87.53224182128906,-75.48675537109375,-68.00861358642578,-74.3913803100586
todd should think that himself scares brett.,-79.58973693847656,-87.27491760253906,-90.01126861572266,-83.74098205566406,-81.9692611694336,-80.27371978759766,-86.25582885742188,-94.98651885986328,-105.48680114746094,-85.83235931396484,-88.67650604248047,-84.01924133300781,-90.82711791992188,-96.50209045410156,-96.13729858398438,-82.70113372802734,-75.14225769042969,-81.58519744873047
brett explains that he had that newspaper article.,-79.21171569824219,-83.00013732910156,-92.77828216552734,-66.6519775390625,-65.03197479248047,-64.30665588378906,-81.4134521484375,-88.07732391357422,-102.27379608154297,-70.58627319335938,-68.76214599609375,-68.35882568359375,-97.13053131103516,-97.6752700805664,-91.5839614868164,-67.87073516845703,-72.55192565917969,-70.58700561523438
brett explains that himself had that newspaper article.,-91.352783203125,-93.55166625976562,-107.35324096679688,-74.75611877441406,-73.33949279785156,-74.45059967041016,-97.1041030883789,-101.17839050292969,-116.82722473144531,-77.98043060302734,-77.44786071777344,-78.22804260253906,-106.68551635742188,-110.26261901855469,-106.67532348632812,-75.30018615722656,-81.58386993408203,-77.95697784423828
all people explain that they could explore this mall.,-84.1225814819336,-89.15386962890625,-80.6808853149414,-66.81114959716797,-66.73841094970703,-67.74217224121094,-94.62516021728516,-97.34500122070312,-87.39745330810547,-74.1283950805664,-70.02287292480469,-71.46090698242188,-83.28646087646484,-80.571533203125,-77.23909759521484,-55.58039855957031,-55.822364807128906,-62.538448333740234
all people explain that themselves could explore this mall.,-96.49817657470703,-97.05213928222656,-94.66496276855469,-73.52751159667969,-77.0238265991211,-78.79946899414062,-107.81150817871094,-104.03324890136719,-103.68890380859375,-81.31511688232422,-81.5333480834961,-80.82344818115234,-95.86727905273438,-93.79154205322266,-91.32754516601562,-65.1568603515625,-63.392784118652344,-71.07926940917969
charles wasn't saying that he climbs up ladders.,-61.266658782958984,-69.51010131835938,-66.69190979003906,-73.32518005371094,-74.94093322753906,-73.1519546508789,-69.89801025390625,-75.07992553710938,-73.75088500976562,-75.69725036621094,-75.74091339111328,-76.15135192871094,-66.5904312133789,-67.16663360595703,-55.06975555419922,-82.41394805908203,-75.61557006835938,-80.46168518066406
charles wasn't saying that himself climbs up ladders.,-70.128662109375,-79.98597717285156,-77.16093444824219,-81.36820983886719,-82.80563354492188,-81.03819274902344,-79.46190643310547,-84.83586883544922,-84.19866943359375,-85.50529479980469,-84.10948944091797,-82.214599609375,-74.70204162597656,-76.38148498535156,-65.96005249023438,-90.34649658203125,-87.09878540039062,-89.49842071533203
caroline shouldn't think that she drives to the mountain.,-80.93612670898438,-77.31779479980469,-75.5335464477539,-78.57474517822266,-79.92704772949219,-78.87098693847656,-91.200927734375,-85.65445709228516,-89.31307220458984,-77.62889862060547,-79.07958984375,-83.2257308959961,-67.45441436767578,-75.13166809082031,-69.08710479736328,-67.97467041015625,-68.89747619628906,-73.34190368652344
caroline shouldn't think that herself drives to the mountain.,-86.66325378417969,-85.79520416259766,-87.92913055419922,-80.02164459228516,-82.50434875488281,-81.13575744628906,-96.47488403320312,-94.1439437866211,-97.81538391113281,-79.50333404541016,-80.76406860351562,-83.71065521240234,-75.68706512451172,-83.73517608642578,-82.03311157226562,-75.98808288574219,-72.84991455078125,-78.21939849853516
lissa thinks that she scanned some report.,-71.35919952392578,-79.51036071777344,-73.27619171142578,-70.84955596923828,-74.29542541503906,-67.32656860351562,-77.140869140625,-87.482177734375,-80.52483367919922,-70.51387023925781,-76.1264877319336,-75.68307495117188,-80.46409606933594,-76.0633773803711,-85.07528686523438,-66.84268188476562,-70.41857147216797,-75.0157699584961
lissa thinks that herself scanned some report.,-78.41342163085938,-89.49293518066406,-80.38408660888672,-74.63091278076172,-76.58224487304688,-70.09162139892578,-82.43692779541016,-97.23165893554688,-91.15705108642578,-75.68118286132812,-78.23381805419922,-74.39862823486328,-87.0053939819336,-81.7379379272461,-92.88678741455078,-72.65398406982422,-74.00421142578125,-80.73379516601562
most adults say that they have irritated lori.,-76.85607147216797,-79.42948150634766,-86.77177429199219,-51.870574951171875,-51.331939697265625,-47.827171325683594,-79.59317016601562,-82.76173400878906,-84.05368041992188,-47.85958480834961,-51.020198822021484,-51.782440185546875,-101.64376831054688,-101.46859741210938,-100.9764633178711,-61.643436431884766,-57.88188171386719,-56.42626953125
most adults say that themselves have irritated lori.,-87.43804168701172,-87.92298889160156,-97.50467681884766,-61.038700103759766,-60.21834945678711,-60.43918991088867,-91.30226135253906,-94.88734436035156,-92.3739242553711,-59.7711067199707,-58.723297119140625,-62.99580383300781,-113.4203109741211,-112.69337463378906,-118.03863525390625,-71.47200775146484,-67.3570327758789,-65.55220031738281
jeffrey said that he hadn't arrived at the river.,-63.933021545410156,-65.95243072509766,-67.32563781738281,-56.10274887084961,-54.74873733520508,-50.69330978393555,-70.19184875488281,-65.88938903808594,-69.51971435546875,-55.816402435302734,-55.80906295776367,-54.28681945800781,-68.28369140625,-68.49049377441406,-63.7940788269043,-52.631805419921875,-53.59992980957031,-46.02471923828125
jeffrey said that himself hadn't arrived at the river.,-75.43059539794922,-78.1714096069336,-76.74544525146484,-63.2430534362793,-64.53825378417969,-61.17581558227539,-87.594482421875,-81.90579986572266,-82.5656509399414,-63.72970962524414,-66.23307037353516,-65.6282958984375,-76.0024185180664,-79.58621978759766,-72.89035034179688,-61.576744079589844,-62.35508346557617,-52.577754974365234
ronald wasn't imagining that he scares some organization.,-86.05867004394531,-85.30913543701172,-89.19680786132812,-82.47822570800781,-77.73590087890625,-76.25884246826172,-86.07271575927734,-86.89778137207031,-99.28058624267578,-80.31963348388672,-82.3563232421875,-76.04576873779297,-108.35881805419922,-107.50801086425781,-104.9287109375,-81.7934341430664,-80.69971466064453,-84.73981475830078
