sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
donald will buy these tooth.,-51.73444747924805,-51.64859390258789,-47.48017120361328,-61.03630065917969,-58.036258697509766,-57.52937316894531,-58.75409698486328,-54.647037506103516,-53.6694450378418,-61.324195861816406,-59.133506774902344,-59.338714599609375,-62.691890716552734,-58.50466537475586,-60.623775482177734,-52.76711654663086,-50.77387237548828,-51.27787399291992
paintings look like this ox.,-60.10939025878906,-57.296607971191406,-54.68207550048828,-47.423667907714844,-42.79605484008789,-44.72616195678711,-65.484619140625,-63.49992370605469,-67.3901138305664,-49.02403259277344,-45.00310516357422,-46.18773651123047,-70.49144744873047,-66.21890258789062,-63.71900939941406,-63.185752868652344,-58.282066345214844,-59.54422378540039
paintings look like this oxen.,-63.02354431152344,-62.24359893798828,-63.170894622802734,-50.365966796875,-40.631507873535156,-48.23335266113281,-69.34842681884766,-71.64029693603516,-77.90327453613281,-49.6783447265625,-37.57402801513672,-48.98723602294922,-77.07173156738281,-73.39886474609375,-72.0329818725586,-61.85261917114258,-61.89765548706055,-61.86658477783203
victoria has appreciated these media.,-66.00205993652344,-66.87332916259766,-69.90957641601562,-32.23736572265625,-33.170318603515625,-34.70879364013672,-76.30289459228516,-64.39314270019531,-81.02545928955078,-33.3688850402832,-36.23735046386719,-34.35163116455078,-89.70283508300781,-73.98408508300781,-76.8852310180664,-69.12770080566406,-66.44359588623047,-66.3800048828125
victoria has appreciated these medium.,-67.52030181884766,-63.04700469970703,-65.43893432617188,-35.83331298828125,-42.57138442993164,-39.679718017578125,-76.30474090576172,-60.114097595214844,-71.96488189697266,-35.11674118041992,-43.7209587097168,-37.04326248168945,-90.58363342285156,-76.09580993652344,-71.74686431884766,-68.96353149414062,-68.04924011230469,-68.3731689453125
these pedestrians escape from these men.,-87.74308776855469,-84.01746368408203,-80.80500030517578,-50.249610900878906,-48.469730377197266,-50.97772216796875,-88.97136688232422,-91.93917083740234,-86.19158172607422,-49.62049102783203,-47.67387008666992,-50.37840270996094,-80.97647857666016,-75.51258087158203,-81.57940673828125,-62.73634719848633,-63.415870666503906,-63.97284698486328
these pedestrians escape from these man.,-95.34718322753906,-89.06674194335938,-83.97476959228516,-48.497894287109375,-51.07512664794922,-49.68803405761719,-93.7912368774414,-96.0620346069336,-87.16387939453125,-46.97856903076172,-49.04718017578125,-49.823917388916016,-86.301025390625,-82.05658721923828,-90.8266372680664,-61.45888900756836,-67.89585876464844,-64.12722778320312
girls couldn't boast about those syntheses.,-64.0695571899414,-79.7983627319336,-75.73350524902344,-69.45551300048828,-72.84121704101562,-70.142822265625,-70.79823303222656,-79.43540954589844,-85.67621612548828,-69.9620132446289,-74.05377960205078,-68.8175277709961,-92.5953598022461,-93.26458740234375,-101.76651000976562,-78.4854965209961,-77.83119201660156,-76.76116180419922
girls couldn't boast about those synthesis.,-68.00541687011719,-78.57755279541016,-77.71575927734375,-72.98284912109375,-77.4361801147461,-75.63368225097656,-78.80732727050781,-75.2463607788086,-85.96249389648438,-72.19291687011719,-78.4825210571289,-76.14244079589844,-95.27029418945312,-99.58827209472656,-107.18169403076172,-68.73636627197266,-68.8747329711914,-69.55619812011719
dana can argue about this basis.,-70.39814758300781,-80.82832336425781,-71.45504760742188,-62.287353515625,-65.58891296386719,-62.69797134399414,-70.74263000488281,-75.89932250976562,-71.13626098632812,-63.822669982910156,-67.342041015625,-63.486141204833984,-97.56082153320312,-94.59797668457031,-94.4377670288086,-52.37168502807617,-56.813453674316406,-53.33292007446289
dana can argue about this bases.,-72.62737274169922,-81.84053802490234,-73.2903823852539,-67.76557922363281,-71.8636703491211,-65.29008483886719,-72.53657531738281,-83.72313690185547,-69.45890045166016,-70.97801971435547,-74.2215576171875,-66.16822052001953,-96.46676635742188,-95.4345474243164,-88.97138214111328,-58.465431213378906,-59.03462219238281,-56.68760299682617
brad questions that child.,-50.89947509765625,-52.57185745239258,-55.00208282470703,-47.1795768737793,-50.19607162475586,-50.04403305053711,-54.081905364990234,-52.162109375,-60.39531326293945,-49.44116973876953,-52.684871673583984,-50.59136199951172,-70.48452758789062,-70.65108489990234,-64.2280044555664,-46.96826934814453,-47.322021484375,-49.05995559692383
brad questions that children.,-50.10160446166992,-48.01321029663086,-54.9803581237793,-48.76200485229492,-47.914039611816406,-45.812171936035156,-55.54390335083008,-48.55697250366211,-58.41762924194336,-51.69178009033203,-49.532920837402344,-48.09184265136719,-64.33989715576172,-67.17425537109375,-61.05655288696289,-50.266014099121094,-46.560264587402344,-48.199974060058594
sonia was thinking about this hypothesis.,-53.96818542480469,-61.38667297363281,-65.49395751953125,-57.076873779296875,-54.21063232421875,-53.37873840332031,-63.24828338623047,-66.79730224609375,-64.53040313720703,-60.80122756958008,-53.82733917236328,-54.86580276489258,-82.4986572265625,-78.65702819824219,-82.08897399902344,-54.452816009521484,-59.79499435424805,-58.28090286254883
sonia was thinking about this hypotheses.,-53.46356964111328,-63.150428771972656,-62.48339080810547,-54.178924560546875,-52.80960464477539,-43.71680450439453,-60.70196533203125,-68.45333862304688,-60.0294189453125,-56.174617767333984,-54.920413970947266,-44.67012023925781,-83.42410278320312,-78.75425720214844,-82.50814819335938,-63.078304290771484,-65.8613510131836,-65.356689453125
most customers reveal that woman.,-65.44498443603516,-61.6457633972168,-67.79463195800781,-50.59210205078125,-49.13435745239258,-49.19874572753906,-74.4452896118164,-68.41651916503906,-77.55134582519531,-51.56315231323242,-52.20281982421875,-50.73406219482422,-77.37255859375,-72.18910217285156,-75.91132354736328,-41.87807846069336,-42.63130187988281,-44.30911636352539
most customers reveal that women.,-62.03417205810547,-62.31217956542969,-66.89906311035156,-46.81292724609375,-44.96883010864258,-46.8542366027832,-67.79985046386719,-68.68082427978516,-73.2200927734375,-49.10665512084961,-46.75745391845703,-49.374107360839844,-77.35932159423828,-70.66363525390625,-78.40988159179688,-44.181819915771484,-38.28596115112305,-44.428565979003906
some boys discover that ox.,-59.50776290893555,-64.8772964477539,-58.12399673461914,-52.794490814208984,-52.366798400878906,-49.37488555908203,-69.06136322021484,-67.99397277832031,-64.77299499511719,-53.97926330566406,-52.71210479736328,-50.92884063720703,-63.890350341796875,-66.04025268554688,-65.047119140625,-50.34654235839844,-48.64399719238281,-48.95966339111328
some boys discover that oxen.,-62.91600799560547,-69.93327331542969,-67.66603088378906,-51.13778305053711,-50.06224822998047,-52.721778869628906,-72.44482421875,-75.01844787597656,-77.1902847290039,-50.26316452026367,-47.827964782714844,-52.60820770263672,-68.62696838378906,-70.10688781738281,-72.04301452636719,-48.063560485839844,-49.78795623779297,-50.55210876464844
randolf loved that synopsis.,-92.93861389160156,-82.18579864501953,-75.60060119628906,-63.85087585449219,-55.97651290893555,-56.62428665161133,-104.46244812011719,-86.03079223632812,-90.69072723388672,-64.31561279296875,-58.988258361816406,-55.68842315673828,-98.08345794677734,-99.84677124023438,-95.14771270751953,-78.72769165039062,-77.0327377319336,-76.93461608886719
randolf loved that synopses.,-93.15664672851562,-90.50524139404297,-80.74351501464844,-67.6732406616211,-59.84026336669922,-61.265071868896484,-101.23279571533203,-94.1995849609375,-97.28025817871094,-70.9112777709961,-62.73213195800781,-59.48630905151367,-93.3388900756836,-93.623779296875,-92.1614761352539,-80.1402587890625,-78.3748550415039,-79.80655670166016
leslie was finding these stimuli.,-70.56536102294922,-73.41449737548828,-73.4356460571289,-42.17317581176758,-38.37174606323242,-32.00663375854492,-72.18299102783203,-76.13130950927734,-74.31553649902344,-38.79048538208008,-33.45027160644531,-29.925899505615234,-99.55461120605469,-89.16193389892578,-90.11590576171875,-63.09756088256836,-68.2743911743164,-65.4278564453125
leslie was finding these stimulus.,-69.19538116455078,-70.60289764404297,-68.18499755859375,-41.00067138671875,-39.01544189453125,-36.14666748046875,-67.89097595214844,-75.38548278808594,-71.28073120117188,-35.68250274658203,-35.06736373901367,-34.57735824584961,-97.74810028076172,-85.941650390625,-85.09111022949219,-70.23065948486328,-71.86688995361328,-70.49775695800781
the borgias reveal those men.,-83.35015106201172,-83.88630676269531,-84.18202209472656,-61.0210075378418,-54.658424377441406,-56.794288635253906,-96.62512969970703,-89.5490493774414,-92.71563720703125,-63.01879119873047,-58.94499206542969,-55.68144989013672,-92.7518539428711,-82.00218200683594,-85.88253021240234,-61.59791564941406,-53.36627197265625,-58.2583122253418
the borgias reveal those man.,-91.2286605834961,-92.23882293701172,-89.15760803222656,-59.643821716308594,-57.02968215942383,-59.30457305908203,-104.93092346191406,-96.96656799316406,-90.1429443359375,-58.95905685424805,-58.419864654541016,-58.56078338623047,-98.87307739257812,-90.46931457519531,-92.66053771972656,-58.997703552246094,-57.132080078125,-60.42983627319336
all pedestrians criticize that thesis.,-110.75194549560547,-106.8287353515625,-115.79714965820312,-42.8746337890625,-53.0214958190918,-50.42373275756836,-119.79519653320312,-108.97422790527344,-124.05538940429688,-44.68769073486328,-47.76423263549805,-49.83302307128906,-121.86776733398438,-109.89751434326172,-113.05072021484375,-70.20050811767578,-62.512229919433594,-61.202213287353516
all pedestrians criticize that theses.,-106.51251220703125,-100.167236328125,-107.82958984375,-48.06284713745117,-58.30226135253906,-52.9129524230957,-119.35337829589844,-108.21157836914062,-115.32585144042969,-48.904441833496094,-55.639251708984375,-50.51909637451172,-114.40738677978516,-104.21094512939453,-107.52296447753906,-72.3974380493164,-63.73403549194336,-64.32990264892578
drivers haven't hidden this louse.,-75.97138214111328,-75.53617095947266,-66.19181060791016,-61.18280792236328,-55.003334045410156,-57.892852783203125,-81.25926208496094,-77.01377868652344,-76.99102020263672,-61.08573532104492,-58.32201385498047,-60.3179817199707,-85.8717269897461,-81.88175201416016,-83.97666931152344,-81.92515563964844,-79.95719146728516,-78.2587890625
drivers haven't hidden this lice.,-71.25343322753906,-75.99510192871094,-68.64418029785156,-63.25160217285156,-56.694358825683594,-55.945770263671875,-81.53482055664062,-79.93212890625,-76.49356842041016,-64.15550231933594,-61.644935607910156,-56.02151107788086,-87.35247039794922,-83.46444702148438,-84.78106689453125,-81.23931884765625,-79.2748031616211,-77.90131378173828
every adult notices these oxen.,-79.69355773925781,-80.91014862060547,-85.87318420410156,-59.494598388671875,-57.545372009277344,-60.20598602294922,-93.26225280761719,-87.21751403808594,-97.38786315917969,-58.457061767578125,-61.14812469482422,-62.25030517578125,-91.11724090576172,-87.61541748046875,-80.2113265991211,-67.411865234375,-66.87213897705078,-67.6475601196289
every adult notices these ox.,-78.3239974975586,-76.6250228881836,-77.3572998046875,-57.15131378173828,-64.08407592773438,-58.781856536865234,-90.31756591796875,-83.7073974609375,-83.55599212646484,-53.90129089355469,-67.31263732910156,-60.728057861328125,-86.49212646484375,-80.73348999023438,-73.02604675292969,-70.16647338867188,-62.33909606933594,-68.59529113769531
those teenagers astounded these men.,-85.17378997802734,-91.073486328125,-90.28007507324219,-52.60638427734375,-59.4541130065918,-59.457740783691406,-91.43256378173828,-93.06185913085938,-100.05451202392578,-55.73974609375,-57.06193542480469,-59.27490997314453,-95.99305725097656,-94.45861053466797,-90.94470977783203,-76.40731048583984,-73.0678482055664,-79.55502319335938
those teenagers astounded these man.,-90.64955139160156,-95.3915023803711,-90.65650939941406,-51.38233184814453,-63.54733657836914,-58.67057418823242,-97.74816131591797,-96.10174560546875,-94.88019561767578,-52.53260803222656,-60.81427001953125,-60.56002426147461,-98.10033416748047,-99.36895751953125,-102.06143951416016,-74.7012939453125,-76.98937225341797,-80.29827117919922
every cashier complains about that child.,-66.01814270019531,-61.98843002319336,-61.81003952026367,-57.8221435546875,-62.06951141357422,-62.01942443847656,-66.36226654052734,-65.91731262207031,-65.74996185302734,-61.31488800048828,-62.4138298034668,-64.66290283203125,-79.35595703125,-78.58378601074219,-82.28929138183594,-65.10865020751953,-62.5445556640625,-67.37315368652344
every cashier complains about that children.,-67.20252227783203,-62.350704193115234,-66.57843017578125,-59.91806411743164,-62.87086868286133,-60.988426208496094,-74.8220443725586,-67.61524200439453,-70.42362213134766,-64.36028289794922,-62.03668212890625,-65.30266571044922,-80.40076446533203,-77.9419174194336,-82.12139892578125,-68.9205322265625,-64.03031921386719,-67.99231719970703
every waiter thinks about those media.,-79.39280700683594,-82.54461669921875,-81.47235870361328,-71.97698974609375,-73.76970672607422,-69.422119140625,-84.93961334228516,-84.9920654296875,-85.6336669921875,-74.3310775756836,-74.47467041015625,-72.53852844238281,-83.51813507080078,-75.10750579833984,-80.54476928710938,-68.8988037109375,-69.80509948730469,-69.65196990966797
every waiter thinks about those medium.,-78.95585632324219,-75.96871948242188,-77.30719757080078,-68.50630187988281,-71.13910675048828,-70.14702606201172,-81.55062103271484,-81.5021743774414,-80.58485412597656,-69.59907531738281,-72.56700897216797,-73.95523071289062,-72.03569030761719,-72.65210723876953,-74.19815063476562,-65.97132873535156,-70.8738784790039,-71.48175811767578
rebecca was concealing those analyses.,-82.63216400146484,-81.80923461914062,-84.35077667236328,-47.555755615234375,-51.85722351074219,-44.5011100769043,-95.92005920410156,-97.10272979736328,-96.12487030029297,-44.25267028808594,-53.88117980957031,-44.41359329223633,-115.9312744140625,-107.89209747314453,-113.58023834228516,-90.64644622802734,-80.6476821899414,-89.37193298339844
rebecca was concealing those analysis.,-90.38750457763672,-85.61601257324219,-90.14575958251953,-55.12297439575195,-64.73159790039062,-61.309913635253906,-102.42713928222656,-96.9658432006836,-100.92596435546875,-53.50580596923828,-68.28643798828125,-60.46104431152344,-125.74005126953125,-116.65377807617188,-123.07825469970703,-87.92801666259766,-77.84571075439453,-83.31928253173828
guys haven't discovered that woman.,-58.004302978515625,-59.00257110595703,-55.66162109375,-66.60130310058594,-66.31439208984375,-64.53605651855469,-60.15313720703125,-60.60633850097656,-56.609092712402344,-66.9249267578125,-69.7295150756836,-62.75440216064453,-61.53984451293945,-63.49451446533203,-63.16560363769531,-74.67234802246094,-76.40074920654297,-67.31415557861328
guys haven't discovered that women.,-54.96637725830078,-61.19950866699219,-58.04908752441406,-64.71549987792969,-62.15380859375,-60.2921257019043,-59.19780349731445,-57.537132263183594,-57.84330749511719,-66.25160217285156,-64.12508392333984,-58.36360168457031,-65.37026977539062,-67.15707397460938,-65.79641723632812,-77.31269836425781,-72.07518005371094,-67.97756958007812
a girl will argue about this child.,-67.1996078491211,-66.80329132080078,-68.03194427490234,-58.664573669433594,-60.822269439697266,-59.562931060791016,-76.12001037597656,-72.14415740966797,-71.12965393066406,-59.42457580566406,-60.48469924926758,-60.91778564453125,-80.19349670410156,-81.45687103271484,-77.86082458496094,-48.32483673095703,-50.24425506591797,-49.056461334228516
