sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
carmen's father isn't cleaning a lot of cups.,-83.96278381347656,-78.18488311767578,-80.99980926513672,-78.92909240722656,-75.20182800292969,-72.7445068359375,-101.35713195800781,-86.18827056884766,-92.1571044921875,-75.353271484375,-75.436767578125,-75.86559295654297,-83.21089935302734,-78.31124114990234,-71.93414306640625,-64.83309173583984,-62.62653732299805,-65.83055877685547
carmen's father isn't waving a lot of cups.,-83.93030548095703,-83.3899917602539,-81.1442642211914,-78.41937255859375,-70.9729232788086,-71.38018798828125,-104.79354858398438,-94.16019439697266,-95.28887939453125,-77.09532928466797,-70.56885528564453,-75.660888671875,-80.26038360595703,-73.96939849853516,-68.27671813964844,-71.6000747680664,-65.02412414550781,-68.45681762695312
rose couldn't like liam's employees.,-104.92855834960938,-108.33235168457031,-93.27519989013672,-59.135807037353516,-63.696388244628906,-63.18638610839844,-112.10489654541016,-113.96194458007812,-105.35306549072266,-58.87627410888672,-64.8543930053711,-63.47904586791992,-121.94009399414062,-109.91316986083984,-115.31034088134766,-68.95512390136719,-66.30906677246094,-62.7396354675293
rose couldn't go fishing liam's employees.,-103.28953552246094,-109.4351577758789,-99.49014282226562,-72.9407730102539,-72.50518035888672,-81.32072448730469,-107.32749938964844,-114.66975402832031,-110.12362670898438,-75.8006591796875,-73.84797668457031,-82.60758972167969,-119.02774810791016,-104.98965454101562,-113.4559097290039,-81.4051284790039,-82.75215911865234,-75.75922393798828
daniel's ex-husband resembles a lot of prints of actresses.,-150.05735778808594,-144.13577270507812,-149.76116943359375,-107.23101806640625,-119.73637390136719,-103.9528579711914,-174.67120361328125,-165.6343994140625,-168.93223571777344,-107.03785705566406,-122.30982971191406,-111.84130096435547,-150.46185302734375,-158.08724975585938,-158.02957153320312,-126.1592788696289,-119.97469329833984,-129.43411254882812
daniel's ex-husband compromises a lot of prints of actresses.,-125.88386535644531,-122.34654235839844,-137.154296875,-105.29071807861328,-113.40601348876953,-98.89689636230469,-146.45753479003906,-140.14015197753906,-152.9704132080078,-103.58201599121094,-115.75133514404297,-103.06487274169922,-149.60935974121094,-153.44021606445312,-152.37631225585938,-129.921142578125,-123.49456787109375,-135.00521850585938
heidi sells every banana.,-62.982784271240234,-54.98045349121094,-59.8265380859375,-51.450721740722656,-54.477081298828125,-54.681396484375,-70.28572845458984,-56.90878677368164,-63.80949401855469,-53.557350158691406,-50.40428161621094,-60.01958465576172,-67.5871810913086,-62.982601165771484,-65.17552947998047,-66.79180145263672,-65.91287231445312,-68.82052612304688
heidi sighed every banana.,-67.04235076904297,-62.764320373535156,-60.344600677490234,-65.01225280761719,-67.7810287475586,-63.22212219238281,-71.67340087890625,-64.88479614257812,-68.00585174560547,-67.44671630859375,-67.9101333618164,-69.68959045410156,-74.78192901611328,-64.19483184814453,-62.214324951171875,-77.01131439208984,-73.61943817138672,-76.58255004882812
phillip's senators alarm the driver.,-88.37956237792969,-91.78825378417969,-91.97437286376953,-47.38112258911133,-44.1972770690918,-42.4668083190918,-89.41300964355469,-104.075439453125,-93.68919372558594,-44.64875411987305,-44.18642807006836,-42.313934326171875,-110.42140197753906,-103.04334259033203,-109.69481658935547,-65.44979858398438,-69.12728118896484,-75.01895904541016
phillip's senators shouted the driver.,-80.38980865478516,-87.48074340820312,-88.85607147216797,-42.4859504699707,-39.74300003051758,-40.539817810058594,-88.9343032836914,-102.24777221679688,-94.79669952392578,-39.29295349121094,-36.7763671875,-39.89851379394531,-108.08638000488281,-92.72671508789062,-105.15381622314453,-74.0235366821289,-73.32130432128906,-77.45416259765625
the actress can notice every student.,-65.5950927734375,-66.74000549316406,-78.19636535644531,-61.688323974609375,-69.35308074951172,-61.722328186035156,-65.76080322265625,-75.1554183959961,-89.57191467285156,-62.453025817871094,-68.93485260009766,-63.05954360961914,-67.84994506835938,-69.48027038574219,-67.97882080078125,-47.245094299316406,-48.39275360107422,-48.47796630859375
the actress can weep every student.,-77.53045654296875,-75.50794219970703,-84.93818664550781,-67.72404479980469,-73.68650817871094,-67.959716796875,-71.94781494140625,-85.60005187988281,-103.5042724609375,-66.75332641601562,-74.39161682128906,-67.32648468017578,-80.68185424804688,-82.32230377197266,-80.02691650390625,-54.309478759765625,-54.936256408691406,-53.609588623046875
the mothers of kimberley think about all universities.,-95.54640197753906,-84.83309173583984,-89.65943908691406,-74.7225341796875,-81.90994262695312,-72.27054595947266,-112.6567153930664,-89.26419830322266,-99.00479888916016,-76.14694213867188,-79.10902404785156,-72.23370361328125,-104.50440216064453,-99.99685668945312,-101.3867416381836,-70.84114837646484,-70.07210540771484,-69.9360122680664
the mothers of kimberley sighed all universities.,-94.49280548095703,-87.8067626953125,-94.46993255615234,-79.3547134399414,-77.65738677978516,-68.8606948852539,-108.46886444091797,-98.35623168945312,-100.51350402832031,-83.91545867919922,-76.73794555664062,-71.66622924804688,-114.5591049194336,-108.51107788085938,-110.48896026611328,-83.7004623413086,-79.98226928710938,-86.23041534423828
the clintons heal kimberley.,-82.91014099121094,-77.31913757324219,-79.92736053466797,-45.11254119873047,-50.42627716064453,-45.857383728027344,-89.34595489501953,-80.8209457397461,-89.80880737304688,-43.832908630371094,-51.079593658447266,-51.87118911743164,-91.58098602294922,-84.5074691772461,-85.51579284667969,-76.59493255615234,-74.35769653320312,-78.62753295898438
the clintons retaliated kimberley.,-98.2361068725586,-88.4825439453125,-94.74484252929688,-29.001066207885742,-42.79518508911133,-38.174720764160156,-107.5199203491211,-97.85396575927734,-109.66581726074219,-26.47736358642578,-40.90871810913086,-39.72444152832031,-105.68914794921875,-108.41954803466797,-104.46981811523438,-81.29898834228516,-79.27717590332031,-84.64258575439453
most schools hurt marcus.,-59.63227844238281,-56.152042388916016,-66.8656234741211,-46.35068893432617,-48.79237365722656,-49.5189208984375,-70.70906066894531,-64.42886352539062,-73.14019775390625,-45.81028747558594,-48.53193664550781,-53.55574417114258,-67.436767578125,-64.62556457519531,-65.383056640625,-57.64623260498047,-56.799842834472656,-58.25518798828125
most schools fall marcus.,-56.787559509277344,-52.290672302246094,-65.16085052490234,-48.24002456665039,-47.80751419067383,-47.05064392089844,-67.37013244628906,-56.03862380981445,-73.00648498535156,-47.27197265625,-52.34043884277344,-49.57746124267578,-65.06956481933594,-68.51338195800781,-68.8006362915039,-60.132171630859375,-55.54127502441406,-55.00880813598633
phillip knows jill's senator.,-83.66573333740234,-85.62112426757812,-79.57801055908203,-49.844661712646484,-46.644248962402344,-50.3320198059082,-81.88845825195312,-92.35610961914062,-83.07450866699219,-51.479095458984375,-49.687740325927734,-54.63967514038086,-89.30713653564453,-90.8260498046875,-85.60613250732422,-65.3700180053711,-64.56407165527344,-67.0483627319336
phillip reacts jill's senator.,-87.76364135742188,-91.10964965820312,-92.35711669921875,-55.19160079956055,-50.95785903930664,-54.99632263183594,-93.82614135742188,-102.0197982788086,-102.42071533203125,-55.36515426635742,-52.73426055908203,-60.869956970214844,-102.95301055908203,-104.19156646728516,-106.11317443847656,-69.11681365966797,-65.31301879882812,-79.8315658569336
sabrina was criticizing jennifer.,-69.7568588256836,-71.62545776367188,-75.41433715820312,-49.83912658691406,-43.8989143371582,-52.53952407836914,-80.50389099121094,-82.20745849609375,-82.12290954589844,-52.528656005859375,-42.71738815307617,-53.7971076965332,-102.79393005371094,-103.6029052734375,-106.95265197753906,-67.76649475097656,-75.78764343261719,-74.3409652709961
sabrina was falling jennifer.,-60.030029296875,-65.05552673339844,-61.74726104736328,-49.67615509033203,-44.739017486572266,-53.71076202392578,-63.68925094604492,-72.58792114257812,-65.49931335449219,-52.3433723449707,-38.92897415161133,-55.97706985473633,-78.33004760742188,-83.2817153930664,-78.55684661865234,-72.01443481445312,-81.92266845703125,-81.05165100097656
lori was exploring art galleries.,-64.1127700805664,-71.6000747680664,-76.17131042480469,-51.458335876464844,-48.87053680419922,-48.637306213378906,-65.0640869140625,-71.47457885742188,-83.0884780883789,-50.28395080566406,-43.78094482421875,-42.08648681640625,-88.85700988769531,-83.35496520996094,-85.69933319091797,-79.82978820800781,-70.00399017333984,-77.52796173095703
lori was compromising art galleries.,-80.10687255859375,-80.34911346435547,-79.25164031982422,-50.079002380371094,-43.02220916748047,-45.93958282470703,-77.52322387695312,-83.86791229248047,-83.91252899169922,-50.671661376953125,-41.012794494628906,-39.52218246459961,-102.29804229736328,-98.58041381835938,-101.08840942382812,-83.78819274902344,-77.343017578125,-81.42916107177734
beth will embarrass eric.,-74.56322479248047,-74.53276062011719,-75.48909759521484,-48.582733154296875,-56.17414093017578,-43.15565490722656,-72.06884002685547,-82.26539611816406,-84.55782318115234,-49.75387954711914,-60.141014099121094,-47.63899230957031,-88.28958892822266,-90.35187530517578,-94.1112289428711,-65.71749877929688,-68.32772827148438,-68.13133239746094
beth will concur eric.,-71.45710754394531,-71.92412567138672,-68.14163208007812,-54.25878143310547,-60.85117721557617,-54.48076629638672,-79.2630615234375,-75.01654815673828,-74.45061492919922,-57.85896301269531,-62.69108963012695,-56.50422668457031,-70.92235565185547,-80.3526611328125,-77.15879821777344,-61.957801818847656,-66.74224853515625,-54.05561447143555
the guy hadn't skated around schools.,-76.67153930664062,-88.93360900878906,-84.460205078125,-76.95083618164062,-80.88946533203125,-74.44100189208984,-86.8964614868164,-96.60602569580078,-92.08600616455078,-78.17536926269531,-85.12450408935547,-80.55314636230469,-80.851806640625,-83.01521301269531,-80.210205078125,-68.37771606445312,-66.63064575195312,-66.06536865234375
the guy hadn't complained schools.,-64.65310668945312,-70.71034240722656,-71.89653015136719,-70.75983428955078,-71.40261840820312,-74.41706085205078,-74.06687927246094,-74.85848999023438,-80.45046997070312,-73.13494110107422,-76.87010192871094,-77.10912322998047,-69.31051635742188,-68.85005187988281,-67.78949737548828,-59.665611267089844,-57.218753814697266,-54.925537109375
ella's teachers hire nina.,-71.40584564208984,-75.91046905517578,-72.60800170898438,-47.27323532104492,-58.59735870361328,-46.74713134765625,-78.83586120605469,-91.51640319824219,-78.17965698242188,-48.56743621826172,-58.54169464111328,-47.60063171386719,-79.73035430908203,-77.5749282836914,-77.14701843261719,-63.93922805786133,-61.68157196044922,-69.51590728759766
ella's teachers clashed nina.,-66.15711975097656,-67.65535736083984,-67.44126892089844,-50.19951248168945,-50.02295684814453,-35.858436584472656,-78.24264526367188,-75.0567626953125,-79.63853454589844,-49.38317108154297,-52.75823211669922,-35.19108963012695,-80.94390869140625,-81.8427734375,-78.57069396972656,-68.67337799072266,-65.98741912841797,-78.87567901611328
every cashier astounded barbara's nieces.,-97.4485092163086,-93.51111602783203,-98.04328155517578,-72.01200866699219,-67.54314422607422,-70.3375015258789,-104.93302154541016,-98.62141418457031,-109.27215576171875,-73.6179428100586,-66.67375946044922,-72.77114868164062,-117.2816162109375,-101.95707702636719,-101.33547973632812,-95.9588623046875,-89.6488265991211,-90.50658416748047
every cashier boasts barbara's nieces.,-89.76543426513672,-82.65483093261719,-89.48770141601562,-66.84977722167969,-63.57111358642578,-61.77806091308594,-96.15851593017578,-81.418212890625,-102.90113067626953,-69.17205047607422,-61.64717102050781,-64.38146209716797,-118.34974670410156,-98.53636169433594,-107.02703094482422,-86.07416534423828,-85.5176773071289,-86.20073699951172
that mushroom irritates michael's daughters.,-89.34977722167969,-99.94656372070312,-100.4271240234375,-56.20982360839844,-51.839290618896484,-50.59075164794922,-86.35762023925781,-101.98129272460938,-111.70600128173828,-55.196956634521484,-45.27619171142578,-49.81858825683594,-112.8614730834961,-102.91539764404297,-107.26502227783203,-85.92620849609375,-87.26118469238281,-80.8733901977539
that mushroom rotted michael's daughters.,-87.59075164794922,-91.67211151123047,-94.35748291015625,-54.77968978881836,-58.30126190185547,-57.5641975402832,-90.27314758300781,-94.72095489501953,-110.7001724243164,-54.990447998046875,-56.96951675415039,-56.55705261230469,-104.03380584716797,-97.230224609375,-100.36759948730469,-86.1070556640625,-80.60630798339844,-81.94815826416016
valerie's electricians arrive at the rivers.,-82.00135040283203,-96.20804595947266,-87.70310974121094,-68.08106231689453,-66.25221252441406,-60.36962127685547,-99.64605712890625,-99.81855010986328,-89.60308837890625,-65.98160552978516,-66.17604064941406,-59.760684967041016,-87.91605377197266,-88.73231506347656,-91.65715789794922,-85.11251831054688,-81.86495208740234,-83.10247039794922
valerie's electricians smiled the rivers.,-91.82238006591797,-101.65779876708984,-97.33562469482422,-74.84297180175781,-74.92268371582031,-66.64553833007812,-110.02386474609375,-107.58961486816406,-107.9599609375,-76.65404510498047,-73.1476821899414,-66.98170471191406,-100.51748657226562,-95.5946044921875,-93.11669158935547,-99.50257873535156,-88.69820404052734,-95.71310424804688
every hospital shocked donald.,-64.05339050292969,-62.52238464355469,-59.377201080322266,-58.83879089355469,-53.84028625488281,-52.288597106933594,-67.9834213256836,-76.2398452758789,-69.28895568847656,-57.479793548583984,-54.868412017822266,-54.561283111572266,-67.96551513671875,-62.46910858154297,-67.3274154663086,-53.36955261230469,-51.12668228149414,-55.12404251098633
every hospital boasts donald.,-61.3931999206543,-64.31598663330078,-59.551719665527344,-54.98456573486328,-54.758785247802734,-54.875732421875,-66.11055755615234,-68.44329833984375,-67.23617553710938,-54.98532485961914,-55.34646224975586,-56.5142707824707,-78.99020385742188,-73.94115447998047,-77.30475616455078,-52.367855072021484,-56.92527770996094,-52.48109817504883
patricia did lift that hat.,-63.75066375732422,-62.12481689453125,-57.114898681640625,-56.467018127441406,-59.12628173828125,-61.8253288269043,-68.05719757080078,-70.21541595458984,-67.2751235961914,-58.73809051513672,-64.1363296508789,-61.9282341003418,-67.4596939086914,-68.51155853271484,-65.40253448486328,-62.482486724853516,-73.10502624511719,-68.80281829833984
patricia did slump over that hat.,-76.15931701660156,-68.6368637084961,-73.20730590820312,-70.37285614013672,-63.30077362060547,-73.62123107910156,-86.2288818359375,-73.50245666503906,-82.8243408203125,-73.21469116210938,-65.56034088134766,-76.78084564208984,-81.46324920654297,-75.72540283203125,-79.53868865966797,-76.97087860107422,-80.27674865722656,-83.8274917602539
irene resembled every painting.,-73.92007446289062,-71.55352020263672,-71.0289306640625,-54.980838775634766,-52.67456817626953,-52.735313415527344,-77.535400390625,-73.52323913574219,-78.18878173828125,-56.87251281738281,-53.316139221191406,-58.354530334472656,-86.08594512939453,-81.29899597167969,-81.39264678955078,-69.9143295288086,-62.22581481933594,-67.89278411865234
