sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
only a plane has ever tipped over.,-66.47835540771484,-69.84139251708984,-61.25718688964844,-58.880516052246094,-60.14753723144531,-57.54414367675781,-68.86197662353516,-76.16728210449219,-68.8874740600586,-60.43273162841797,-60.921974182128906,-60.89925765991211,-58.090641021728516,-63.11175537109375,-63.49449157714844,-58.74848175048828,-56.763126373291016,-59.22666931152344
even a plane has ever tipped over.,-67.6483154296875,-67.83474731445312,-65.500732421875,-59.66777801513672,-62.129886627197266,-61.66899108886719,-66.51197814941406,-76.90365600585938,-73.36811828613281,-62.37939453125,-63.112953186035156,-63.124427795410156,-63.367610931396484,-67.81807708740234,-64.41552734375,-60.95500946044922,-60.58155822753906,-62.67683410644531
only this glacier ever disgusts nancy.,-78.79154205322266,-84.5703353881836,-87.11167907714844,-74.67475891113281,-66.51043701171875,-73.28792572021484,-87.27461242675781,-87.91082763671875,-94.19198608398438,-83.21769714355469,-70.50027465820312,-79.4522476196289,-103.9506607055664,-103.2918472290039,-105.96500396728516,-81.16071319580078,-78.62876892089844,-79.78592681884766
even this glacier ever disgusts nancy.,-80.42533874511719,-80.65308380126953,-86.73958587646484,-73.08971405029297,-64.94667053222656,-70.54048919677734,-82.4963150024414,-80.19703674316406,-91.26887512207031,-79.79723358154297,-69.96529388427734,-75.43704986572266,-105.00127410888672,-98.29733276367188,-100.74663543701172,-80.57706451416016,-78.33024597167969,-79.02027130126953
only those apples had ever grown.,-67.8664779663086,-69.87255859375,-73.048583984375,-48.026519775390625,-56.35637664794922,-57.830020904541016,-75.69937133789062,-73.6161880493164,-77.36152648925781,-49.25956726074219,-57.57211685180664,-60.490726470947266,-64.38639831542969,-71.24113464355469,-68.58423614501953,-54.9163818359375,-46.699493408203125,-49.85297775268555
even those apples had ever grown.,-66.01812744140625,-69.92684936523438,-70.88058471679688,-50.66046142578125,-57.026275634765625,-59.30624008178711,-78.11933898925781,-76.14569091796875,-75.90869140625,-52.229820251464844,-58.29904556274414,-61.17304611206055,-63.93879699707031,-68.76485443115234,-67.87130737304688,-54.83486557006836,-49.803367614746094,-51.18986511230469
only hospitals ever force joseph to sing.,-85.7238540649414,-86.51958465576172,-88.9805908203125,-68.6719970703125,-74.042236328125,-76.23239135742188,-90.51944732666016,-92.22282409667969,-102.51640319824219,-70.78865814208984,-74.00460052490234,-77.28602600097656,-96.2319107055664,-95.12113952636719,-99.35733795166016,-91.78983306884766,-84.18604278564453,-86.13166046142578
even hospitals ever force joseph to sing.,-89.17740631103516,-86.00565338134766,-89.31324005126953,-71.27389526367188,-76.27438354492188,-75.24166870117188,-94.63996887207031,-93.26993560791016,-110.14803314208984,-71.33052062988281,-76.61836242675781,-76.00056457519531,-98.29521179199219,-93.67476654052734,-98.38687133789062,-92.51264953613281,-86.0379867553711,-90.06878662109375
only these ladies ever competed.,-56.808135986328125,-58.11653137207031,-55.80327606201172,-43.381778717041016,-48.187255859375,-43.536956787109375,-62.018470764160156,-66.61277770996094,-64.08769226074219,-43.14306640625,-44.93678283691406,-42.541725158691406,-62.23748779296875,-64.01144409179688,-71.2021713256836,-53.28424072265625,-50.182708740234375,-52.05510330200195
even these ladies ever competed.,-60.5616569519043,-57.513580322265625,-57.26816940307617,-45.336002349853516,-49.02141571044922,-45.564002990722656,-68.80523681640625,-63.82417678833008,-65.60333251953125,-46.74533462524414,-47.8360710144043,-43.525550842285156,-69.48033142089844,-66.26398468017578,-70.79317474365234,-55.759613037109375,-53.445533752441406,-53.876277923583984
only alan ever proposes to laugh.,-83.4815673828125,-86.62513732910156,-91.80126190185547,-63.45195007324219,-63.30094528198242,-64.29673767089844,-98.4321517944336,-84.74437713623047,-103.4107666015625,-65.31155395507812,-68.23235321044922,-65.97136688232422,-92.00043487548828,-96.51212310791016,-95.75823211669922,-73.24809265136719,-70.41732025146484,-70.56675720214844
even alan ever proposes to laugh.,-82.78047180175781,-88.15972900390625,-90.52909088134766,-59.49388885498047,-63.962100982666016,-64.09750366210938,-95.6515121459961,-89.91706848144531,-99.97251892089844,-61.92119598388672,-69.56587219238281,-65.73104095458984,-90.60850524902344,-90.51495361328125,-87.73258209228516,-73.38551330566406,-72.51071166992188,-69.70146179199219
only some bicycles might ever rust.,-65.2146224975586,-69.685546875,-71.34080505371094,-48.41368865966797,-48.39972686767578,-46.8904914855957,-70.4155502319336,-77.6252670288086,-78.02645874023438,-45.82344055175781,-50.70216369628906,-46.80243682861328,-92.94906616210938,-88.28562927246094,-90.17374420166016,-66.5346908569336,-64.19305419921875,-68.11842346191406
even some bicycles might ever rust.,-65.56519317626953,-69.71051025390625,-69.69487762451172,-48.18734359741211,-46.74566650390625,-48.61222457885742,-71.60507202148438,-79.67689514160156,-72.47064208984375,-46.124786376953125,-47.03535842895508,-46.60492706298828,-92.20478820800781,-87.26637268066406,-90.0685806274414,-67.27070617675781,-66.89459228515625,-68.44161987304688
only those cashiers had ever concealed erin.,-90.91962432861328,-96.49114990234375,-85.40754699707031,-68.44161224365234,-64.25629425048828,-66.4552993774414,-95.51168823242188,-99.33987426757812,-92.36446380615234,-69.37139892578125,-63.982723236083984,-68.46977996826172,-107.07276916503906,-114.5725326538086,-109.7958755493164,-94.08043670654297,-86.36180114746094,-93.33218383789062
even those cashiers had ever concealed erin.,-91.15596008300781,-98.75949096679688,-87.15681457519531,-67.90706634521484,-65.05235290527344,-66.95184326171875,-101.34974670410156,-101.69654083251953,-95.58161163330078,-69.5292739868164,-65.67546081542969,-67.35691833496094,-106.39593505859375,-112.8648452758789,-105.64151000976562,-92.21117401123047,-89.76387786865234,-94.1042251586914
only those women ever wonder what isn't cracking.,-86.24287414550781,-85.12991333007812,-91.3848876953125,-72.30134582519531,-68.95512390136719,-77.32090759277344,-101.99147033691406,-93.53697204589844,-99.11541748046875,-72.13451385498047,-68.09223175048828,-79.04832458496094,-79.59074401855469,-82.24268341064453,-76.84112548828125,-62.960548400878906,-69.06192016601562,-67.05577850341797
even those women ever wonder what isn't cracking.,-86.16304016113281,-88.41299438476562,-90.3561782836914,-73.13671875,-69.8994140625,-78.33394622802734,-103.90938568115234,-95.97395324707031,-103.26708984375,-74.66716766357422,-69.87454223632812,-78.37155151367188,-81.27606201171875,-80.5417709350586,-76.02519226074219,-62.75850296020508,-73.58073425292969,-67.53451538085938
only natalie had ever induced a lot of libraries to annoy naomi.,-146.56153869628906,-144.94024658203125,-143.67965698242188,-107.67726135253906,-105.06001281738281,-93.38380432128906,-153.1781768798828,-158.2554168701172,-156.66867065429688,-111.64112091064453,-106.89657592773438,-98.08162689208984,-148.9027557373047,-147.4993133544922,-157.9607391357422,-110.45375061035156,-103.37800598144531,-112.24032592773438
even natalie had ever induced a lot of libraries to annoy naomi.,-148.76625061035156,-143.94082641601562,-145.17938232421875,-105.8031005859375,-106.55621337890625,-95.55120086669922,-156.56378173828125,-159.93594360351562,-152.95420837402344,-109.05364227294922,-105.88284301757812,-95.75000762939453,-149.5269012451172,-147.05419921875,-154.90164184570312,-109.32756805419922,-106.402099609375,-115.3966293334961
only maria ever doubts many spotlights dim.,-109.81698608398438,-109.22736358642578,-110.62760925292969,-79.72257232666016,-94.39420318603516,-86.2757568359375,-132.24197387695312,-121.10111999511719,-112.61829376220703,-86.64430236816406,-97.56376647949219,-85.54981231689453,-130.21578979492188,-134.55593872070312,-131.41937255859375,-90.1957015991211,-85.4284439086914,-93.04971313476562
even maria ever doubts many spotlights dim.,-112.11553192138672,-108.2770767211914,-113.00060272216797,-81.70816040039062,-94.17193603515625,-85.77546691894531,-130.27670288085938,-117.43128204345703,-116.86436462402344,-86.53105163574219,-97.91081237792969,-85.03376007080078,-135.01075744628906,-134.411865234375,-130.745849609375,-91.39442443847656,-88.9194107055664,-89.51290130615234
only tamara ever appreciates omar.,-90.78376007080078,-85.73423767089844,-86.86392211914062,-49.858154296875,-59.13774490356445,-48.17937469482422,-111.592041015625,-90.28384399414062,-100.53851318359375,-50.99142074584961,-57.26325225830078,-49.69856643676758,-88.83477783203125,-100.02235412597656,-98.60850524902344,-77.71944427490234,-76.37115478515625,-85.1033706665039
even tamara ever appreciates omar.,-93.195068359375,-83.57061767578125,-89.0307388305664,-51.314239501953125,-60.117897033691406,-50.47288131713867,-111.67657470703125,-88.02935028076172,-103.14106750488281,-50.62092590332031,-57.753360748291016,-50.18212127685547,-91.72694396972656,-98.5615005493164,-95.81110382080078,-79.2314224243164,-79.54743194580078,-84.02021026611328
only some guys ever salute.,-67.45157623291016,-68.3642349243164,-65.77799987792969,-54.8744010925293,-58.18490982055664,-62.40925598144531,-76.05023193359375,-79.75599670410156,-77.3418197631836,-57.6141357421875,-59.46369934082031,-62.58944320678711,-62.85921859741211,-68.34011840820312,-72.64550018310547,-70.6993408203125,-68.62834930419922,-64.26820373535156
even some guys ever salute.,-70.27645874023438,-69.80703735351562,-67.80592346191406,-57.32728576660156,-57.056739807128906,-62.36392593383789,-76.75386810302734,-77.89678192138672,-78.37940979003906,-59.165225982666016,-58.9145622253418,-61.537269592285156,-67.77984619140625,-67.6739273071289,-70.87568664550781,-71.0210189819336,-72.22174072265625,-64.16886138916016
only paula ever intends to escape from carrie.,-81.9319839477539,-89.3920669555664,-81.9554672241211,-66.91143035888672,-74.33043670654297,-74.84561157226562,-89.39766693115234,-97.15097045898438,-95.058349609375,-72.72960662841797,-74.65910339355469,-74.94725799560547,-111.3278579711914,-110.68424224853516,-102.11585235595703,-77.09059143066406,-73.06993103027344,-78.91612243652344
even paula ever intends to escape from carrie.,-86.20858001708984,-87.35408020019531,-81.2235107421875,-68.5511703491211,-73.93204498291016,-81.58934783935547,-95.92168426513672,-94.7785415649414,-92.50288391113281,-73.24949645996094,-73.29500579833984,-80.56344604492188,-113.18498229980469,-107.99260711669922,-99.72290802001953,-78.4753646850586,-75.63260650634766,-81.95375061035156
only steve ever hurt bill.,-67.3825912475586,-70.385986328125,-66.61631774902344,-59.16947937011719,-57.370853424072266,-65.51013946533203,-74.10901641845703,-76.20455932617188,-74.4690933227539,-60.60036087036133,-59.748756408691406,-65.34461975097656,-63.06861877441406,-73.68681335449219,-70.55081939697266,-60.30764389038086,-64.6790771484375,-70.14452362060547
even steve ever hurt bill.,-68.07197570800781,-70.43890380859375,-67.91177368164062,-58.64690017700195,-54.559452056884766,-70.0444564819336,-78.1383285522461,-73.3846664428711,-77.2952880859375,-59.487491607666016,-57.621925354003906,-69.72220611572266,-66.70128631591797,-71.82804107666016,-67.99665832519531,-60.403709411621094,-66.62748718261719,-70.6064453125
only melissa ever liked that screen.,-67.87516784667969,-63.51234817504883,-66.62923431396484,-60.711273193359375,-63.16020584106445,-61.666175842285156,-74.91030883789062,-69.35256958007812,-75.6999740600586,-60.785362243652344,-65.38798522949219,-66.88623809814453,-65.07502746582031,-70.36800384521484,-68.20068359375,-75.25437927246094,-73.40730285644531,-74.3976821899414
even melissa ever liked that screen.,-65.71112823486328,-65.05807495117188,-69.20988464355469,-62.05565643310547,-61.38697814941406,-60.06776809692383,-72.49880981445312,-68.12965393066406,-76.04901123046875,-61.506561279296875,-64.03470611572266,-62.959651947021484,-69.11277770996094,-70.44815063476562,-68.15716552734375,-73.70648193359375,-74.2586441040039,-75.45658874511719
only frank would ever read.,-55.690555572509766,-55.97800064086914,-55.320213317871094,-47.60341262817383,-47.94010925292969,-51.89479446411133,-62.34025573730469,-62.41210174560547,-60.4423828125,-49.54851150512695,-49.02210235595703,-53.431575775146484,-51.2656364440918,-51.01967239379883,-53.24335861206055,-51.01351547241211,-44.44477081298828,-50.54335403442383
even frank would ever read.,-56.38151931762695,-53.63792419433594,-54.190223693847656,-52.91102600097656,-50.294063568115234,-54.44829559326172,-61.9749870300293,-60.868865966796875,-59.3004035949707,-55.321022033691406,-52.910701751708984,-55.28812789916992,-57.73714828491211,-53.65894317626953,-55.02085494995117,-52.09189224243164,-48.23476791381836,-50.767173767089844
only this car ever bored julie.,-71.97547149658203,-71.06957244873047,-68.93060302734375,-59.2403678894043,-58.88078689575195,-58.40800857543945,-77.16282653808594,-76.62953186035156,-78.98844909667969,-60.69544982910156,-58.00295639038086,-55.8769416809082,-77.38014221191406,-80.09093475341797,-79.67517852783203,-74.39847564697266,-65.67562103271484,-72.53604125976562
even this car ever bored julie.,-76.1982192993164,-70.42982482910156,-71.75434112548828,-58.97200012207031,-57.26634216308594,-59.40229415893555,-82.9637451171875,-77.53031158447266,-81.71509552001953,-61.1566162109375,-56.35940933227539,-57.42149353027344,-75.74857330322266,-75.81657409667969,-79.03717041015625,-73.17469024658203,-65.33126831054688,-70.6934814453125
only the broccoli ever disgusted jennifer.,-62.556007385253906,-61.1163444519043,-67.64356994628906,-52.46656799316406,-43.86508560180664,-41.79562759399414,-70.2553482055664,-70.42345428466797,-73.6573715209961,-52.89703369140625,-45.44884490966797,-39.29680252075195,-85.6488037109375,-84.33152770996094,-82.81791687011719,-83.07019805908203,-91.19886016845703,-85.46784973144531
even the broccoli ever disgusted jennifer.,-63.78580856323242,-61.026180267333984,-67.10713195800781,-54.84886169433594,-44.15228271484375,-43.777217864990234,-66.33679962158203,-69.51167297363281,-70.41073608398438,-55.56611633300781,-46.45462417602539,-39.80097198486328,-85.36449432373047,-85.69967651367188,-80.13145446777344,-85.14888000488281,-92.56088256835938,-87.9149398803711
only kristen ever hoped to boast.,-72.35466003417969,-70.29743957519531,-64.71624755859375,-56.31074905395508,-55.445613861083984,-62.11151123046875,-88.70225524902344,-85.5234603881836,-79.13345336914062,-58.70615768432617,-54.35923767089844,-60.584774017333984,-83.7983627319336,-79.23193359375,-83.50001525878906,-66.13958740234375,-70.19483947753906,-73.9722900390625
even kristen ever hoped to boast.,-69.08744812011719,-69.1334457397461,-65.82719421386719,-57.22117233276367,-56.024085998535156,-62.66065979003906,-83.78129577636719,-83.78588104248047,-78.93658447265625,-57.95683288574219,-55.5643196105957,-61.058467864990234,-86.54296112060547,-81.56798553466797,-85.54676818847656,-67.03506469726562,-71.95785522460938,-74.16710662841797
only kimberley has ever helped mark.,-81.34275817871094,-69.27580261230469,-77.12798309326172,-56.364234924316406,-55.690589904785156,-52.94186019897461,-88.13383483886719,-79.15007781982422,-78.98307800292969,-57.964439392089844,-55.79582977294922,-56.41773223876953,-85.55976104736328,-90.26347351074219,-83.79533386230469,-68.1604995727539,-62.64439010620117,-67.14580535888672
