sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
kirsten says that a glacier shocked herself.,-83.13915252685547,-81.85902404785156,-83.25502014160156,-77.94187927246094,-71.59381103515625,-70.66747283935547,-91.80008697509766,-84.95133209228516,-100.14457702636719,-79.063232421875,-74.1319580078125,-73.73253631591797,-97.65418243408203,-94.76800537109375,-103.5433120727539,-68.10456848144531,-72.82254791259766,-73.39273071289062
beth shouldn't imagine that alan is annoying her.,-90.68907165527344,-93.7649154663086,-88.8209228515625,-80.97213745117188,-78.83317565917969,-76.73746490478516,-95.86017608642578,-95.261962890625,-100.51084899902344,-80.64205932617188,-77.2187728881836,-81.60269165039062,-89.1286392211914,-93.58138275146484,-102.8211441040039,-78.03206634521484,-79.76318359375,-78.1726303100586
beth shouldn't imagine that alan is annoying herself.,-91.47306823730469,-96.48638153076172,-93.59646606445312,-83.96102905273438,-80.81925964355469,-79.82611083984375,-93.12408447265625,-99.78932189941406,-104.389404296875,-83.66436767578125,-80.16828918457031,-86.2597885131836,-93.44792938232422,-96.70223236083984,-105.2756576538086,-78.97681427001953,-82.68038940429688,-81.96295928955078
those women imagined that david concealed them.,-87.93010711669922,-87.91363525390625,-80.1663818359375,-58.52669906616211,-61.19693374633789,-61.93498992919922,-99.73357391357422,-90.68592834472656,-86.54036712646484,-59.89289093017578,-60.09946823120117,-65.65570831298828,-100.57667541503906,-100.7154312133789,-96.99476623535156,-68.03264617919922,-60.935970306396484,-63.94641876220703
those women imagined that david concealed themselves.,-87.17041778564453,-94.51215362548828,-82.97030639648438,-61.89033889770508,-62.30460739135742,-65.08193969726562,-99.72501373291016,-97.39739990234375,-89.3398208618164,-63.121063232421875,-61.4671745300293,-69.83643341064453,-101.69440460205078,-105.55941772460938,-103.08454895019531,-70.61217498779297,-64.83224487304688,-67.72309112548828
debra said that most bicycles haven't disgusted her.,-89.45539855957031,-87.86857604980469,-90.91287231445312,-65.28839111328125,-59.009403228759766,-64.75326538085938,-101.16012573242188,-98.20560455322266,-92.33899688720703,-62.83082962036133,-58.12153625488281,-65.82221984863281,-117.52159881591797,-111.1684341430664,-111.86470794677734,-96.72233581542969,-98.87821960449219,-93.99600982666016
debra said that most bicycles haven't disgusted herself.,-95.31571960449219,-93.9546890258789,-95.34288024902344,-69.72766876220703,-65.30860900878906,-68.47307586669922,-104.72055053710938,-104.8842544555664,-95.81083679199219,-67.54681396484375,-66.425537109375,-71.10160827636719,-121.28926086425781,-115.18600463867188,-118.59126281738281,-98.1252670288086,-104.30895233154297,-99.26150512695312
margaret doesn't explain that many waitresses won't scare her.,-100.2470474243164,-96.65751647949219,-95.382568359375,-82.68496704101562,-82.43731689453125,-88.75190734863281,-115.76995849609375,-116.99311828613281,-110.8164291381836,-80.74549865722656,-81.65293884277344,-91.22183227539062,-103.20624542236328,-99.20542907714844,-89.41099548339844,-104.244140625,-94.1365966796875,-97.9127197265625
margaret doesn't explain that many waitresses won't scare herself.,-105.2481918334961,-102.452392578125,-101.90865325927734,-86.30935668945312,-88.53107452392578,-93.16142272949219,-118.29440307617188,-121.69854736328125,-114.55762481689453,-87.95350646972656,-88.55113220214844,-97.78607177734375,-103.58087158203125,-104.27183532714844,-88.8447494506836,-106.13931274414062,-97.3258056640625,-102.7452392578125
christina explains that russell can think about her.,-82.60254669189453,-91.31395721435547,-88.834228515625,-66.55973815917969,-67.3889389038086,-66.1639175415039,-101.78406524658203,-102.67091369628906,-98.13734436035156,-64.33712768554688,-68.56348419189453,-66.36276245117188,-110.41519927978516,-109.56501770019531,-107.46038818359375,-56.956695556640625,-59.9751091003418,-59.03327560424805
christina explains that russell can think about herself.,-90.1955337524414,-98.98204803466797,-97.69022369384766,-72.47792053222656,-70.44051361083984,-71.54692840576172,-108.97533416748047,-112.82164764404297,-110.19844818115234,-71.83906555175781,-70.237548828125,-73.86372375488281,-115.44049072265625,-114.98310852050781,-111.53987884521484,-57.265541076660156,-61.031795501708984,-60.69987487792969
this guy should imagine that katherine hadn't remembered him.,-87.3766860961914,-85.95013427734375,-87.19625854492188,-82.60111236572266,-88.5697250366211,-88.88384246826172,-88.71389770507812,-89.84996795654297,-92.19050598144531,-82.6654052734375,-91.87994384765625,-93.17516326904297,-85.996826171875,-80.72362518310547,-81.24055480957031,-75.54248809814453,-73.41072082519531,-72.23493194580078
this guy should imagine that katherine hadn't remembered himself.,-93.42684173583984,-90.4520263671875,-91.161865234375,-83.92916107177734,-89.83709716796875,-87.96849060058594,-94.4219970703125,-93.36756896972656,-96.85121154785156,-84.5576400756836,-92.49601745605469,-92.55936431884766,-91.08047485351562,-87.58023834228516,-86.05003356933594,-77.88878631591797,-75.31814575195312,-74.330810546875
marla was saying that daniel shouldn't return to her.,-75.55083465576172,-79.69733428955078,-81.4925308227539,-78.83464813232422,-72.72407531738281,-73.01264953613281,-88.68995666503906,-90.18011474609375,-84.78987884521484,-79.73961639404297,-71.61190795898438,-74.57661437988281,-72.02275085449219,-76.12863159179688,-68.86190795898438,-56.36774444580078,-57.259185791015625,-58.86941909790039
marla was saying that daniel shouldn't return to herself.,-82.72530364990234,-86.76274871826172,-88.52143859863281,-83.53135681152344,-79.25540161132812,-79.04047393798828,-97.82701110839844,-100.2806625366211,-90.01302337646484,-84.39978790283203,-78.53768920898438,-81.18107604980469,-78.12588500976562,-84.31051635742188,-74.35617065429688,-56.801334381103516,-57.93608093261719,-62.814613342285156
larry was thinking that some waitress conceals him.,-82.76667785644531,-87.53819274902344,-93.32498931884766,-76.20976257324219,-79.19286346435547,-83.63156127929688,-93.11868286132812,-98.08415222167969,-101.56103515625,-73.40120697021484,-79.50067901611328,-77.466064453125,-105.15986633300781,-104.19161224365234,-104.37095642089844,-93.00035858154297,-86.9695053100586,-89.79131317138672
larry was thinking that some waitress conceals himself.,-83.48199462890625,-93.39694213867188,-92.78202056884766,-77.13689422607422,-79.45829772949219,-84.49626922607422,-97.22290802001953,-99.94915771484375,-106.70028686523438,-74.10933685302734,-78.68523406982422,-80.23475646972656,-106.41120910644531,-108.77082061767578,-111.27159118652344,-93.58812713623047,-86.17108917236328,-89.4068832397461
women explain that ella helped them.,-71.52666473388672,-76.92671966552734,-80.2193603515625,-68.04447937011719,-69.83279418945312,-68.55630493164062,-80.73368835449219,-90.18850708007812,-94.16059112548828,-71.79273986816406,-71.06402587890625,-68.77934265136719,-85.97386932373047,-79.45222473144531,-84.59719848632812,-64.77733612060547,-62.67500305175781,-66.50011444091797
women explain that ella helped themselves.,-73.23918914794922,-84.10110473632812,-82.76239013671875,-74.35678100585938,-77.8749771118164,-74.78022766113281,-86.06986999511719,-101.18832397460938,-98.93359375,-79.28913116455078,-79.5436782836914,-76.74494934082031,-86.24483489990234,-83.66287994384766,-88.6745834350586,-68.75293731689453,-66.16170501708984,-70.75997924804688
gary said that marie was talking to him.,-71.47612762451172,-71.27027893066406,-63.89192199707031,-57.46399688720703,-64.04076385498047,-60.55537796020508,-78.30083465576172,-72.40862274169922,-67.89649963378906,-58.548221588134766,-64.0404052734375,-59.221492767333984,-70.11070251464844,-66.89800262451172,-62.20383834838867,-54.02323913574219,-53.66712188720703,-50.732608795166016
gary said that marie was talking to himself.,-74.46839141845703,-75.35260009765625,-67.36636352539062,-60.29309844970703,-67.10550689697266,-60.39301681518555,-78.31419372558594,-73.38172912597656,-71.32637023925781,-61.913570404052734,-66.81399536132812,-58.38848876953125,-74.6555404663086,-72.21585083007812,-70.43380737304688,-57.4084358215332,-55.41282653808594,-53.540306091308594
paul thinks that laura conceals him.,-64.14586639404297,-73.17139434814453,-67.1663589477539,-57.65140914916992,-58.682273864746094,-52.60478591918945,-73.9786148071289,-78.76055908203125,-78.40131378173828,-57.7125244140625,-55.450523376464844,-55.9904670715332,-88.5809326171875,-84.61213684082031,-85.16063690185547,-74.39791870117188,-67.56645202636719,-69.95757293701172
paul thinks that laura conceals himself.,-64.59855651855469,-74.57674407958984,-67.52996063232422,-56.33242416381836,-57.81218719482422,-54.53264236450195,-68.73360443115234,-79.4739761352539,-77.58736419677734,-54.05488586425781,-53.8695068359375,-58.3135871887207,-90.33174133300781,-89.53504943847656,-93.60208129882812,-78.00043487548828,-69.22491455078125,-70.88359069824219
roger couldn't think that carol could return to him.,-78.46849060058594,-81.38895416259766,-85.27307891845703,-76.24819946289062,-80.69760131835938,-73.29576873779297,-93.1955795288086,-91.54894256591797,-93.6922607421875,-72.8744888305664,-80.91969299316406,-71.61443328857422,-77.13845825195312,-71.92150115966797,-68.64762115478516,-59.440940856933594,-55.48993682861328,-54.42808151245117
roger couldn't think that carol could return to himself.,-80.8056640625,-87.55419158935547,-90.02808380126953,-80.88634490966797,-81.0438232421875,-74.36474609375,-101.69930267333984,-100.23931884765625,-96.71920013427734,-78.46248626708984,-81.27172088623047,-72.94950103759766,-83.0020980834961,-78.45419311523438,-74.17251586914062,-61.3724479675293,-56.559356689453125,-57.64360046386719
the actors thought that wendy is complaining about them.,-83.7396011352539,-81.39957427978516,-88.59136962890625,-58.39356994628906,-63.42597579956055,-59.37937927246094,-92.500244140625,-89.07267761230469,-105.49934387207031,-57.19532012939453,-61.28963851928711,-62.99409484863281,-90.49567413330078,-88.68843078613281,-84.30953216552734,-69.95742797851562,-71.64248657226562,-70.6060562133789
the actors thought that wendy is complaining about themselves.,-84.22431945800781,-88.01972198486328,-93.39376068115234,-62.276817321777344,-64.5765151977539,-61.17185592651367,-97.14318084716797,-98.59245300292969,-115.51856994628906,-61.04352569580078,-62.5307502746582,-64.8647689819336,-95.32260131835938,-99.23308563232422,-91.62245178222656,-73.43797302246094,-73.70594787597656,-75.08729553222656
most actresses say that carrie will disgust them.,-108.46037292480469,-107.68434143066406,-102.63005828857422,-68.871337890625,-70.07435607910156,-63.8842887878418,-118.73197174072266,-131.38804626464844,-113.5392837524414,-66.40762329101562,-71.78984069824219,-64.57035827636719,-115.66502380371094,-122.70660400390625,-118.36331939697266,-72.36187744140625,-69.44715881347656,-67.24168395996094
most actresses say that carrie will disgust themselves.,-107.37139129638672,-109.40802764892578,-104.00447845458984,-73.22759246826172,-72.74250793457031,-65.27162170410156,-113.96631622314453,-132.3951416015625,-116.58183288574219,-70.83527374267578,-75.08263397216797,-63.77192687988281,-117.64300537109375,-126.73358917236328,-123.98014068603516,-73.47818756103516,-70.52879333496094,-71.1614990234375
all ladies say that claire listens to them.,-79.48028564453125,-75.4093246459961,-77.58688354492188,-75.42247009277344,-79.56505584716797,-71.6309814453125,-85.08789825439453,-80.33879852294922,-91.67816162109375,-77.2308578491211,-83.23798370361328,-73.9029312133789,-68.28700256347656,-69.19168853759766,-64.78771209716797,-69.48426055908203,-63.922935485839844,-67.25009155273438
all ladies say that claire listens to themselves.,-79.65103912353516,-78.52813720703125,-80.5096206665039,-80.24302673339844,-83.70288848876953,-74.26982116699219,-89.03362274169922,-86.80492401123047,-95.35206604003906,-83.1846923828125,-87.90300750732422,-76.64617919921875,-73.1971435546875,-71.17894744873047,-71.62519836425781,-71.5453109741211,-64.69808197021484,-70.7386245727539
irene was thinking that michael hadn't watched her.,-80.8786392211914,-78.2663345336914,-73.14539337158203,-73.67200469970703,-71.18021392822266,-69.16251373291016,-96.29116821289062,-79.82400512695312,-80.32229614257812,-73.76824951171875,-68.37229919433594,-73.76812744140625,-68.61205291748047,-70.60083770751953,-63.25050354003906,-65.25794982910156,-66.81181335449219,-69.1570816040039
irene was thinking that michael hadn't watched herself.,-83.01460266113281,-85.67998504638672,-75.21987915039062,-77.26567840576172,-77.9544448852539,-74.28791809082031,-96.83050537109375,-88.69415283203125,-80.26707458496094,-79.92913055419922,-76.82054138183594,-79.46236419677734,-75.28878784179688,-76.8297348022461,-69.2604751586914,-65.25294494628906,-68.67047119140625,-73.24099731445312
suzanne hasn't said that guys have argued about her.,-76.37836456298828,-83.36640930175781,-78.97078704833984,-71.56097412109375,-70.56878662109375,-73.28459167480469,-90.31995391845703,-84.53400421142578,-84.40815734863281,-70.08978271484375,-70.51085662841797,-71.7396011352539,-113.52867126464844,-106.02030944824219,-99.68734741210938,-81.76065063476562,-79.07097625732422,-74.41228485107422
suzanne hasn't said that guys have argued about herself.,-82.40586853027344,-91.33985900878906,-86.07019805908203,-78.45346069335938,-73.80571746826172,-79.40583801269531,-92.96210479736328,-99.24471282958984,-92.69710540771484,-77.8936996459961,-72.98103332519531,-79.60496520996094,-118.22373962402344,-112.01699829101562,-106.90762329101562,-82.97280883789062,-80.37564849853516,-77.87431335449219
dan explained that candice questioned him.,-80.05793762207031,-80.58283233642578,-83.84850311279297,-72.92938232421875,-81.70281982421875,-71.04730987548828,-85.5892562866211,-89.27816772460938,-86.06021118164062,-72.65546417236328,-84.03292083740234,-75.42216491699219,-88.59284210205078,-88.44300842285156,-85.73234558105469,-65.55758666992188,-69.24188232421875,-65.7792739868164
dan explained that candice questioned himself.,-83.19979858398438,-84.34081268310547,-85.3246841430664,-78.61568450927734,-83.44361114501953,-72.69081115722656,-88.97518157958984,-92.56230163574219,-87.3072509765625,-76.94548797607422,-86.34673309326172,-78.33536529541016,-92.61896514892578,-94.5354232788086,-93.66911315917969,-67.20590209960938,-69.37295532226562,-68.33940887451172
debra isn't explaining that a lot of schools would remember her.,-93.55168151855469,-97.65943908691406,-96.1936264038086,-96.12617492675781,-100.07575988769531,-93.5540542602539,-104.56895446777344,-105.38880157470703,-104.06391143798828,-96.50138854980469,-101.35319519042969,-96.03905487060547,-105.19115447998047,-100.17930603027344,-101.66314697265625,-71.77799224853516,-68.74771881103516,-70.38026428222656
