sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no guy has helped fewer than seven actresses.,-104.90270233154297,-105.2718734741211,-108.87702178955078,-69.48092651367188,-64.95230102539062,-64.74547576904297,-121.85150909423828,-118.19086456298828,-118.8984375,-69.96002960205078,-62.01563262939453,-68.4190673828125,-116.90834045410156,-111.52208709716797,-116.01214599609375,-78.96712493896484,-73.91301727294922,-78.40361785888672
no guy has helped at most seven actresses.,-95.0277328491211,-94.32679748535156,-99.4984359741211,-69.60689544677734,-65.2215576171875,-64.49655151367188,-103.71067810058594,-104.64263153076172,-104.5897216796875,-68.31163024902344,-63.96058654785156,-68.0831527709961,-102.8087158203125,-99.6009292602539,-98.25827026367188,-89.91912841796875,-88.37755584716797,-90.47644805908203
no guest could wear fewer than three scarves.,-99.50048065185547,-108.23773956298828,-99.2559585571289,-73.38442993164062,-73.09363555908203,-71.66565704345703,-111.92733001708984,-122.76689147949219,-118.22665405273438,-74.03504180908203,-72.04944610595703,-73.10569763183594,-96.74893951416016,-98.6911392211914,-103.68619537353516,-67.45030212402344,-69.30309295654297,-61.45167922973633
no guest could wear at most three scarves.,-98.16944122314453,-100.17412567138672,-94.94075775146484,-76.11341857910156,-77.38442993164062,-75.04396057128906,-103.66278076171875,-114.87599182128906,-118.85951232910156,-75.90377044677734,-74.92413330078125,-75.40666198730469,-87.37617492675781,-86.61227416992188,-93.30938720703125,-79.99397277832031,-77.8521957397461,-69.51353454589844
no driver climbs up more than five hills.,-83.60894012451172,-76.81869506835938,-77.97714233398438,-68.27080535888672,-66.4600830078125,-64.15501403808594,-92.31294250488281,-89.6543197631836,-88.0987548828125,-69.6693115234375,-64.5309829711914,-63.08797073364258,-58.01816940307617,-67.49343872070312,-62.681217193603516,-68.23587036132812,-66.16400909423828,-66.14764404296875
no driver climbs up at least five hills.,-82.15304565429688,-81.06243896484375,-74.94184875488281,-66.8176040649414,-64.07313537597656,-64.5075912475586,-95.36080932617188,-94.08946228027344,-85.55586242675781,-68.13077545166016,-64.26815032958984,-62.3053092956543,-62.37982940673828,-66.2294692993164,-65.30855560302734,-69.38731384277344,-63.84525680541992,-64.23304748535156
no commentary had sounded like fewer than nine glaciers.,-106.44818115234375,-105.06426239013672,-96.70579528808594,-80.81205749511719,-71.69071960449219,-75.93462371826172,-120.35179901123047,-108.99423217773438,-98.140380859375,-82.87323760986328,-70.28849792480469,-74.68639373779297,-122.63664245605469,-117.3614501953125,-125.24761962890625,-84.42167663574219,-79.15798950195312,-83.54768371582031
no commentary had sounded like at most nine glaciers.,-98.11430358886719,-97.2215805053711,-96.17537689208984,-80.30105590820312,-76.69783020019531,-79.32987976074219,-103.39498138427734,-101.29962921142578,-100.8787612915039,-80.55028533935547,-78.84502410888672,-80.45391845703125,-111.70045471191406,-105.78876495361328,-107.94109344482422,-101.00051879882812,-94.1007308959961,-101.11622619628906
no actress upset fewer than ten waiters.,-114.6927719116211,-118.63069152832031,-107.46394348144531,-70.2347412109375,-66.47517395019531,-67.69624328613281,-121.89741516113281,-130.9077911376953,-125.70585632324219,-70.80780792236328,-67.1035385131836,-67.05658721923828,-105.90705871582031,-106.52240753173828,-104.65536499023438,-78.09803771972656,-77.95477294921875,-78.13809204101562
no actress upset at most ten waiters.,-100.24653625488281,-106.60458374023438,-102.28787231445312,-71.70706176757812,-71.20452880859375,-67.9274673461914,-112.18692779541016,-116.33280944824219,-122.54125213623047,-74.36626434326172,-70.61685943603516,-67.3016586303711,-96.23141479492188,-97.82772827148438,-93.62092590332031,-84.97111511230469,-83.69778442382812,-82.6266860961914
no girl passes fewer than two college campuses.,-111.11911010742188,-111.47053527832031,-115.11063385009766,-70.40074920654297,-62.924373626708984,-68.58609008789062,-120.7093276977539,-116.27050018310547,-131.0057830810547,-69.550048828125,-60.780548095703125,-63.09088897705078,-128.26560974121094,-114.33607482910156,-122.9066390991211,-80.77201080322266,-74.43428039550781,-74.7084732055664
no girl passes at most two college campuses.,-97.32806396484375,-104.58447265625,-104.8423843383789,-66.16661834716797,-61.05620574951172,-66.35310363769531,-106.60272216796875,-101.56097412109375,-123.1009750366211,-66.12770080566406,-55.72666549682617,-61.06968688964844,-111.93323516845703,-103.42171478271484,-110.04238891601562,-86.54945373535156,-82.68773651123047,-85.63240051269531
no pepper resembles more than two sketches.,-94.81591796875,-96.63787841796875,-98.88523864746094,-60.16027069091797,-51.5640754699707,-50.71611785888672,-109.8287124633789,-109.82040405273438,-119.88307189941406,-58.50478744506836,-50.27233123779297,-53.70247268676758,-91.17074584960938,-101.22148132324219,-102.3511734008789,-62.14451217651367,-63.094268798828125,-60.522430419921875
no pepper resembles at least two sketches.,-95.6549301147461,-94.99544525146484,-95.22771453857422,-59.58534622192383,-54.08756637573242,-50.036720275878906,-110.12383270263672,-104.67753601074219,-114.7871322631836,-57.221858978271484,-53.99798583984375,-52.6680908203125,-87.97586059570312,-94.9637222290039,-97.56735229492188,-60.86726760864258,-61.542938232421875,-59.36006546020508
no teacher had arrived at fewer than eight banks.,-100.59708404541016,-103.23684692382812,-88.36840057373047,-76.29243469238281,-72.626708984375,-70.5328369140625,-113.78781127929688,-113.6523208618164,-95.53429412841797,-78.71369934082031,-72.87577056884766,-71.0432357788086,-94.41070556640625,-95.3130111694336,-96.98152923583984,-62.87322235107422,-66.46031951904297,-60.26080322265625
no teacher had arrived at at most eight banks.,-94.29572296142578,-97.27394104003906,-86.19935607910156,-81.13807678222656,-77.56729888916016,-74.65589141845703,-99.19937896728516,-101.63677215576172,-91.57010650634766,-85.2950210571289,-79.26509094238281,-75.76457214355469,-81.230712890625,-87.31047058105469,-83.38710021972656,-79.76876831054688,-81.37422180175781,-76.29531860351562
no child has complained about fewer than nine documentaries.,-128.78225708007812,-130.1194305419922,-130.5297393798828,-69.78897857666016,-69.4280776977539,-77.86048889160156,-144.57266235351562,-136.27285766601562,-147.2146453857422,-70.9239501953125,-71.53074645996094,-80.76103210449219,-129.31077575683594,-135.0968475341797,-137.06703186035156,-67.64259338378906,-72.30769348144531,-73.4304428100586
no child has complained about at most nine documentaries.,-124.2198486328125,-125.20086669921875,-125.78250885009766,-73.63597869873047,-77.08995819091797,-79.12327575683594,-143.0963592529297,-138.3149871826172,-144.60165405273438,-75.02848815917969,-82.00593566894531,-80.61292266845703,-120.644287109375,-126.57090759277344,-127.28562927246094,-85.44445037841797,-87.02035522460938,-87.7285385131836
no adult lifts more than two cakes.,-64.21967315673828,-77.35536193847656,-71.06538391113281,-68.34568786621094,-59.663238525390625,-64.88711547851562,-80.78678894042969,-81.12237548828125,-79.55586242675781,-69.24980163574219,-59.1467399597168,-64.04912567138672,-66.60404968261719,-72.68644714355469,-71.07988739013672,-58.583526611328125,-55.79066467285156,-61.00678634643555
no adult lifts at least two cakes.,-65.93572998046875,-81.69268798828125,-74.93286895751953,-66.285400390625,-58.26491165161133,-66.03196716308594,-80.33199310302734,-85.88111877441406,-80.59689331054688,-68.6053695678711,-57.85662841796875,-66.52781677246094,-70.01319122314453,-75.26283264160156,-71.52734375,-57.061058044433594,-55.9593391418457,-60.09880828857422
no museum might fire more than ten teachers.,-85.0068359375,-89.56171417236328,-88.4771728515625,-57.230804443359375,-60.212921142578125,-59.64295196533203,-91.65214538574219,-100.04723358154297,-96.15790557861328,-59.64386749267578,-58.87086486816406,-59.28664016723633,-72.4696044921875,-81.7938461303711,-82.91325378417969,-71.25408935546875,-67.39574432373047,-67.91577911376953
no museum might fire at least ten teachers.,-90.47991943359375,-90.81049346923828,-87.46934509277344,-54.182533264160156,-60.006500244140625,-58.67912292480469,-97.40068817138672,-103.82080841064453,-96.09194946289062,-58.10904312133789,-58.46417236328125,-57.324546813964844,-78.39232635498047,-78.59225463867188,-82.51496124267578,-69.75890350341797,-65.7650146484375,-72.2249526977539
no doctor distracted more than four museums.,-64.61506652832031,-72.52715301513672,-67.59874725341797,-61.8644905090332,-59.065948486328125,-56.58334732055664,-74.83387756347656,-80.58576965332031,-75.3644027709961,-63.54194641113281,-59.66947937011719,-54.1490364074707,-72.03972625732422,-81.90753173828125,-81.2468032836914,-75.45268249511719,-65.80135345458984,-67.92767333984375
no doctor distracted at least four museums.,-67.2974853515625,-74.58985900878906,-63.11392593383789,-59.32542037963867,-58.24516677856445,-58.99317932128906,-75.93534851074219,-85.75151062011719,-67.362060546875,-61.6863899230957,-57.23440170288086,-55.9321174621582,-69.0262222290039,-79.5206527709961,-79.16583251953125,-73.93815612792969,-64.39411926269531,-67.51168823242188
no waiter broke fewer than seven forks.,-101.9300537109375,-101.74887084960938,-95.0599365234375,-68.14898681640625,-80.00366973876953,-73.31523895263672,-109.37574005126953,-113.17086791992188,-102.24246978759766,-69.20280456542969,-74.94776153564453,-74.8065185546875,-100.22341918945312,-88.53621673583984,-95.7400131225586,-71.91231536865234,-61.533966064453125,-60.311832427978516
no waiter broke at most seven forks.,-92.41194152832031,-93.15150451660156,-86.38959503173828,-75.2108383178711,-85.33519744873047,-77.30435943603516,-99.54299926757812,-106.52312469482422,-89.35762023925781,-79.84326934814453,-82.71163177490234,-79.04354858398438,-87.31407165527344,-75.82240295410156,-80.88766479492188,-80.6123046875,-70.12743377685547,-72.88810729980469
no government listened to fewer than four waitresses.,-134.656494140625,-126.14322662353516,-126.14332580566406,-66.20198822021484,-67.00011444091797,-62.79127883911133,-151.81646728515625,-135.25709533691406,-141.4118194580078,-68.0406494140625,-63.85047149658203,-61.98508071899414,-122.87736511230469,-120.34974670410156,-119.19105529785156,-75.04373931884766,-77.44808959960938,-79.08075714111328
no government listened to at most four waitresses.,-123.1341781616211,-111.5148696899414,-126.52832794189453,-71.96643829345703,-74.78487396240234,-62.27593231201172,-137.39932250976562,-118.37262725830078,-142.76614379882812,-72.6048583984375,-69.33518981933594,-63.03047561645508,-113.72535705566406,-113.79306030273438,-112.44010925292969,-94.73309326171875,-96.40520477294922,-97.22086334228516
no boy knew fewer than six guys.,-94.187255859375,-88.24024963378906,-80.26976776123047,-56.550167083740234,-50.072654724121094,-53.52251052856445,-103.36083984375,-95.18978118896484,-89.56553649902344,-56.3509521484375,-48.7545280456543,-52.93797302246094,-82.78053283691406,-81.70571899414062,-87.71136474609375,-59.977943420410156,-54.30724334716797,-63.94673156738281
no boy knew at most six guys.,-79.17333221435547,-81.2289810180664,-80.7133560180664,-61.32660675048828,-57.132484436035156,-53.73690414428711,-85.29127502441406,-84.63530731201172,-92.60279846191406,-61.11692428588867,-56.992088317871094,-53.1737174987793,-76.48101806640625,-72.93199157714844,-78.9833755493164,-70.97977447509766,-63.323326110839844,-73.81523132324219
no painting could embarrass more than five women.,-96.27112579345703,-99.59234619140625,-100.99504852294922,-60.361698150634766,-66.79885864257812,-56.39162826538086,-99.08065032958984,-116.77079010009766,-103.18160247802734,-64.16129302978516,-64.80648803710938,-59.48999786376953,-104.71305847167969,-97.62796020507812,-107.54631042480469,-70.30682373046875,-66.13666534423828,-77.83076477050781
no painting could embarrass at least five women.,-96.46332550048828,-101.40714263916016,-100.7786865234375,-56.112762451171875,-64.10088348388672,-56.17643356323242,-104.2709732055664,-117.46142578125,-100.708251953125,-62.61980438232422,-65.00628662109375,-57.27155303955078,-101.60201263427734,-95.74349975585938,-104.59000396728516,-71.69927978515625,-62.7606201171875,-75.22657775878906
no teacher helped more than eight waiters.,-87.54693603515625,-90.61016845703125,-81.43666076660156,-65.02175903320312,-56.85477828979492,-65.54779815673828,-96.40090942382812,-100.83972930908203,-92.56026458740234,-66.56916809082031,-58.67967987060547,-65.7738265991211,-74.45866394042969,-84.61839294433594,-74.28800201416016,-71.73323059082031,-73.37364959716797,-68.5753173828125
no teacher helped at least eight waiters.,-91.32890319824219,-92.27809143066406,-84.40629577636719,-65.2529525756836,-58.315948486328125,-67.07889556884766,-99.60741424560547,-104.11476135253906,-94.05489349365234,-68.5277099609375,-59.71268844604492,-66.76969146728516,-76.60012817382812,-83.17832946777344,-75.46285247802734,-67.21845245361328,-70.60943603515625,-66.89441680908203
no lady walked through fewer than ten banks.,-96.17112731933594,-98.4143295288086,-86.067138671875,-74.07647705078125,-70.18441772460938,-70.46499633789062,-104.83627319335938,-98.83558654785156,-90.24576568603516,-75.72535705566406,-71.75769805908203,-70.19102478027344,-97.50730895996094,-92.13529205322266,-96.94930267333984,-68.16236877441406,-63.27605056762695,-65.22261047363281
no lady walked through at most ten banks.,-90.23722076416016,-94.28187561035156,-83.15111541748047,-75.56582641601562,-73.88525390625,-73.69165802001953,-94.67647552490234,-94.8547592163086,-92.7061767578125,-78.14479064941406,-73.37175750732422,-76.93704986572266,-86.31995391845703,-87.59519958496094,-83.40906524658203,-76.31130981445312,-70.9031982421875,-74.47129821777344
no cashier has observed fewer than two waiters.,-124.1760482788086,-115.41405487060547,-113.9733657836914,-70.05731201171875,-72.44613647460938,-71.16676330566406,-131.00152587890625,-118.12760925292969,-137.46914672851562,-68.94894409179688,-71.63859558105469,-71.07572937011719,-108.24371337890625,-110.42550659179688,-116.31353759765625,-74.83368682861328,-71.68360137939453,-69.77843475341797
no cashier has observed at most two waiters.,-112.00347900390625,-109.32784271240234,-106.9954605102539,-69.46764373779297,-70.95254516601562,-69.78898620605469,-112.9998779296875,-119.23484802246094,-130.07452392578125,-68.71746063232422,-70.42063903808594,-71.00601196289062,-108.92752838134766,-107.12578582763672,-109.62589263916016,-86.74713134765625,-86.1147232055664,-84.25067138671875
no print will look like more than two fish.,-79.95082092285156,-79.03351593017578,-69.85466003417969,-72.17953491210938,-68.06846618652344,-72.16970825195312,-92.28402709960938,-91.28485870361328,-72.74116516113281,-77.03497314453125,-68.81341552734375,-74.197021484375,-63.99364471435547,-64.0860366821289,-62.59803009033203,-56.193416595458984,-54.54222106933594,-57.363975524902344
