sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
charles forgot sarah.,-45.63706970214844,-47.20949172973633,-43.36229705810547,-40.64158630371094,-46.2659797668457,-41.174495697021484,-55.409759521484375,-57.42681884765625,-51.354408264160156,-44.40544128417969,-44.318382263183594,-42.176517486572266,-60.465858459472656,-58.591957092285156,-53.16632080078125,-54.190147399902344,-55.85276794433594,-53.07692337036133
charles forgotten sarah.,-50.14599609375,-50.68840408325195,-45.685821533203125,-32.69392013549805,-34.353233337402344,-33.46246337890625,-57.53559112548828,-56.638423919677734,-55.37401580810547,-34.510581970214844,-33.345802307128906,-34.08273696899414,-62.822750091552734,-60.77552795410156,-58.74943542480469,-57.52362060546875,-56.9228515625,-59.042049407958984
every teenager went to the hospitals.,-56.840919494628906,-66.23933410644531,-61.958106994628906,-28.208709716796875,-25.847089767456055,-22.913761138916016,-65.53727722167969,-73.49851989746094,-73.0350112915039,-26.04574966430664,-22.814756393432617,-21.39693260192871,-72.2977294921875,-72.40830993652344,-71.41839599609375,-62.981422424316406,-56.242164611816406,-61.4263916015625
every teenager gone to the hospitals.,-62.43402862548828,-70.13310241699219,-65.17452239990234,-37.04061508178711,-31.801902770996094,-29.021728515625,-67.45223999023438,-75.4219741821289,-75.95552062988281,-37.025917053222656,-30.025115966796875,-27.880191802978516,-81.18518829345703,-82.40341186523438,-77.49783325195312,-70.20109558105469,-67.03057098388672,-67.71067810058594
these guests got fired.,-66.90692901611328,-59.499088287353516,-62.29438781738281,-44.088653564453125,-51.55390167236328,-49.600502014160156,-70.78843688964844,-61.72351837158203,-67.93397521972656,-45.64440155029297,-52.667808532714844,-48.39078140258789,-73.80569458007812,-67.73284149169922,-70.73175811767578,-48.16535186767578,-47.105133056640625,-47.49077606201172
these guests gotten fired.,-71.35890197753906,-67.57230377197266,-71.19956970214844,-54.382076263427734,-59.861602783203125,-55.43317413330078,-76.31413269042969,-74.58941650390625,-78.77558135986328,-58.150814056396484,-60.577430725097656,-55.99871063232422,-75.50162506103516,-72.84027099609375,-74.84559631347656,-53.61446762084961,-57.17796325683594,-54.94917678833008
elizabeth broke the carriages.,-51.07896041870117,-47.29255676269531,-47.83243179321289,-47.350215911865234,-45.25022506713867,-40.245296478271484,-60.211700439453125,-54.93503952026367,-62.019775390625,-49.038360595703125,-43.09206008911133,-42.696590423583984,-61.282676696777344,-53.74648666381836,-52.053253173828125,-61.090858459472656,-52.420860290527344,-56.23570251464844
elizabeth broken the carriages.,-54.14686584472656,-52.33784103393555,-53.63009262084961,-49.60542297363281,-47.18226623535156,-40.297264099121094,-62.870994567871094,-63.92625427246094,-66.86243438720703,-53.03662872314453,-46.49247360229492,-43.07790756225586,-68.94647216796875,-61.268287658691406,-58.91096878051758,-62.71531677246094,-57.36326599121094,-56.078243255615234
claire woke up.,-39.98923110961914,-46.15810775756836,-36.155208587646484,-40.55784606933594,-39.84002685546875,-34.54084396362305,-39.619441986083984,-45.4247932434082,-41.12879180908203,-41.47345733642578,-41.02157211303711,-37.342124938964844,-61.075218200683594,-54.95808029174805,-42.986995697021484,-49.543067932128906,-42.827980041503906,-51.55787658691406
claire woken up.,-43.64432144165039,-46.97099685668945,-43.195003509521484,-38.5177116394043,-45.84690475463867,-35.776912689208984,-49.3541259765625,-49.062747955322266,-49.69110107421875,-42.773033142089844,-47.63654708862305,-36.809288024902344,-60.17603302001953,-59.613685607910156,-59.020965576171875,-52.21395492553711,-47.764312744140625,-54.46736145019531
alice woke up.,-42.45255661010742,-43.63178634643555,-39.533233642578125,-41.414817810058594,-43.865779876708984,-36.50740432739258,-46.88233947753906,-45.68400573730469,-42.87156295776367,-38.95435333251953,-45.47990798950195,-37.66933059692383,-48.27895736694336,-45.87815475463867,-37.23607635498047,-42.84117889404297,-39.645912170410156,-47.2643928527832
alice woken up.,-46.885135650634766,-47.89447784423828,-46.9225959777832,-42.08267593383789,-48.058528900146484,-37.577388763427734,-53.98851013183594,-46.4826774597168,-50.0446662902832,-46.4376106262207,-48.754730224609375,-40.150390625,-60.859073638916016,-58.3187370300293,-56.5704345703125,-45.78718948364258,-46.091129302978516,-50.309486389160156
victoria wrote.,-35.21295928955078,-30.987384796142578,-33.74113464355469,-11.94282341003418,-24.807985305786133,-17.81138038635254,-33.4780158996582,-28.37480926513672,-33.26264572143555,-12.975565910339355,-25.951744079589844,-18.838092803955078,-64.41634368896484,-50.26992416381836,-51.117496490478516,-47.807552337646484,-48.73031234741211,-49.6514892578125
victoria written.,-40.623897552490234,-37.67618942260742,-42.30228042602539,-17.398889541625977,-25.65959930419922,-22.047855377197266,-40.896484375,-42.24055480957031,-44.67893600463867,-17.69856071472168,-27.975444793701172,-23.281749725341797,-66.73463439941406,-59.92693328857422,-58.63418197631836,-46.49034118652344,-47.194725036621094,-50.79798126220703
allison got a job.,-48.907989501953125,-47.24748229980469,-48.431922912597656,-38.06173324584961,-44.242366790771484,-41.94876480102539,-54.43021011352539,-50.57829284667969,-54.961856842041016,-39.364925384521484,-43.491241455078125,-42.34364318847656,-52.53877639770508,-48.89869689941406,-51.50669860839844,-35.10048294067383,-42.43720245361328,-39.65229034423828
allison gotten a job.,-59.67097854614258,-55.41391372680664,-54.80314254760742,-48.01671600341797,-50.79180908203125,-47.863441467285156,-64.81777954101562,-61.650482177734375,-60.71671676635742,-49.48548889160156,-49.86698532104492,-47.94020462036133,-60.16612243652344,-61.33055877685547,-57.410789489746094,-44.73515701293945,-56.4270133972168,-53.567283630371094
this dancer broke many glasses.,-69.76740264892578,-71.95056915283203,-65.18441772460938,-65.21163940429688,-62.61387634277344,-59.461021423339844,-76.39935302734375,-80.36949920654297,-73.03963470458984,-63.79207229614258,-63.95229721069336,-58.46855163574219,-71.45818328857422,-74.36029052734375,-68.38372039794922,-65.60554504394531,-64.869140625,-66.45179748535156
this dancer broken many glasses.,-75.4538345336914,-75.36205291748047,-67.49320983886719,-65.08305358886719,-66.21434020996094,-62.405025482177734,-84.80516052246094,-80.0003890991211,-79.31053161621094,-65.02824401855469,-67.30081176757812,-62.39090347290039,-79.0338363647461,-78.3542709350586,-82.01111602783203,-67.72509002685547,-68.92884826660156,-67.43331146240234
banks knew elaine.,-53.60416793823242,-56.8633918762207,-55.82257843017578,-41.277339935302734,-35.25623321533203,-39.70180892944336,-61.73612976074219,-55.83794403076172,-61.52034378051758,-41.200008392333984,-35.36170196533203,-38.412872314453125,-64.60835266113281,-68.28240203857422,-65.29672241210938,-55.455108642578125,-52.90283203125,-53.89456558227539
banks known elaine.,-53.08327102661133,-63.83522415161133,-58.30466842651367,-49.20847702026367,-41.15126037597656,-42.503116607666016,-69.03532409667969,-68.90582275390625,-69.81477355957031,-48.21722412109375,-42.2215461730957,-43.43918228149414,-71.00636291503906,-65.03466796875,-63.94243621826172,-56.96308898925781,-57.09944152832031,-55.88098907470703
the lutherans hid.,-65.8530502319336,-58.33396911621094,-63.204429626464844,-41.115379333496094,-41.22688293457031,-40.313438415527344,-79.55982971191406,-61.413368225097656,-72.44803619384766,-36.757347106933594,-44.22784423828125,-39.95466232299805,-77.07383728027344,-65.84405517578125,-61.59662628173828,-43.60427474975586,-40.416748046875,-43.309974670410156
the lutherans hidden.,-64.67019653320312,-60.159690856933594,-60.2364616394043,-43.159305572509766,-46.945945739746094,-43.71780776977539,-73.44086456298828,-58.25086975097656,-65.22766876220703,-41.58137893676758,-52.86155700683594,-48.1058235168457,-71.88980102539062,-66.05321502685547,-62.64685821533203,-44.20013427734375,-43.196685791015625,-47.90727233886719
kimberley drove to this high school.,-75.76591491699219,-67.0266342163086,-67.20185852050781,-49.72153091430664,-52.163352966308594,-47.266090393066406,-84.34925842285156,-80.28009796142578,-73.172119140625,-50.46674346923828,-52.057884216308594,-50.19435119628906,-85.90325164794922,-82.6233901977539,-79.18818664550781,-63.00815963745117,-65.57352447509766,-61.2916374206543
kimberley driven to this high school.,-89.7271499633789,-80.69384765625,-84.60002136230469,-52.650177001953125,-57.77934646606445,-55.32719421386719,-98.81591033935547,-93.16734313964844,-85.71034240722656,-54.73881912231445,-58.0929069519043,-58.622257232666016,-94.47526550292969,-90.409423828125,-86.32810974121094,-68.77894592285156,-68.73773193359375,-64.54425048828125
some boy spoke up.,-49.74625778198242,-51.6928825378418,-51.15633010864258,-43.38616180419922,-48.77467346191406,-43.50215148925781,-54.55997848510742,-58.91219711303711,-54.7602653503418,-43.70367431640625,-49.76776123046875,-43.92863464355469,-56.728702545166016,-55.774986267089844,-58.93222427368164,-50.612693786621094,-44.54664611816406,-51.003257751464844
some boy spoken up.,-52.15778350830078,-58.3160514831543,-54.1708984375,-44.17266082763672,-45.52191162109375,-40.9942512512207,-61.988746643066406,-64.48320007324219,-57.09367370605469,-46.12043762207031,-46.982749938964844,-40.6098518371582,-57.768348693847656,-54.099159240722656,-57.84416580200195,-61.44163513183594,-49.75123596191406,-60.35537338256836
tiffany sang.,-48.85038757324219,-52.149383544921875,-49.44060516357422,-38.08902359008789,-39.91973114013672,-35.41961669921875,-51.792633056640625,-54.75028991699219,-54.937225341796875,-38.02234649658203,-40.312862396240234,-36.35226821899414,-59.490623474121094,-63.546478271484375,-56.53034591674805,-48.49996566772461,-53.835723876953125,-53.21868133544922
tiffany sung.,-55.098182678222656,-56.54112243652344,-54.191558837890625,-39.71772003173828,-38.04050827026367,-39.75183868408203,-62.589088439941406,-58.52814483642578,-56.47196578979492,-40.81393814086914,-40.413902282714844,-40.71244812011719,-59.892234802246094,-62.18685531616211,-56.63127136230469,-48.89719772338867,-53.532527923583984,-49.59218978881836
mitchell broke a lot of forks.,-68.28828430175781,-76.57347106933594,-67.6026611328125,-52.96814727783203,-45.356971740722656,-50.77277374267578,-78.85317993164062,-85.1512451171875,-74.64893341064453,-55.68428039550781,-46.4251708984375,-53.16996765136719,-78.41822814941406,-71.50726318359375,-71.36844635009766,-53.87613296508789,-56.18053436279297,-55.13921356201172
mitchell broken a lot of forks.,-73.97637176513672,-80.97819519042969,-69.81816101074219,-53.98566818237305,-52.75404357910156,-49.98396682739258,-89.60811614990234,-88.26691436767578,-80.44094848632812,-56.63463592529297,-52.720542907714844,-53.96612548828125,-81.47412872314453,-78.21685791015625,-78.71106719970703,-55.93704605102539,-60.0116081237793,-59.16182327270508
jessica drove to all museums.,-57.702857971191406,-61.13270568847656,-61.973419189453125,-63.859703063964844,-60.82269287109375,-58.28786849975586,-65.24798583984375,-67.45362854003906,-71.0219497680664,-62.16734313964844,-61.37400817871094,-57.162479400634766,-68.84219360351562,-63.58922576904297,-68.52336883544922,-68.85567474365234,-67.78789520263672,-70.5135269165039
jessica driven to all museums.,-69.30877685546875,-67.88142395019531,-72.81969451904297,-65.72435760498047,-66.76315307617188,-61.65203094482422,-76.01013946533203,-79.19767761230469,-72.50987243652344,-64.95794677734375,-70.04271697998047,-59.83146667480469,-80.02444458007812,-74.43885803222656,-83.86483001708984,-72.70073699951172,-70.85931396484375,-70.01387786865234
valerie hid away.,-55.02156066894531,-61.49321365356445,-54.77653503417969,-38.060157775878906,-43.85478973388672,-43.87042236328125,-68.31643676757812,-62.1014518737793,-62.45966339111328,-37.7860221862793,-44.849212646484375,-46.821983337402344,-57.62064743041992,-57.86219024658203,-60.35149002075195,-64.05690002441406,-54.00545120239258,-56.13756561279297
valerie hidden away.,-55.74584197998047,-64.34115600585938,-60.91217803955078,-43.41672134399414,-45.014976501464844,-44.7522087097168,-65.5169677734375,-67.37207794189453,-67.74195861816406,-44.587894439697266,-49.69823455810547,-47.603271484375,-61.210662841796875,-61.83708190917969,-66.27766418457031,-64.22726440429688,-54.49445343017578,-54.22613525390625
jesus ate.,-33.60505676269531,-35.84425354003906,-31.51753807067871,-29.054332733154297,-24.456987380981445,-27.25983238220215,-39.508460998535156,-36.208091735839844,-36.12498474121094,-29.58124542236328,-26.01180648803711,-29.342639923095703,-46.95453643798828,-47.74455261230469,-40.4156379699707,-42.00998306274414,-37.78419494628906,-45.49641418457031
jesus eaten.,-39.731895446777344,-39.012184143066406,-33.13642120361328,-29.568998336791992,-37.03756332397461,-27.600093841552734,-45.410499572753906,-39.82640838623047,-40.428077697753906,-30.464479446411133,-41.401031494140625,-28.76993179321289,-50.463993072509766,-46.281036376953125,-45.905616760253906,-45.3678092956543,-45.20175552368164,-49.655052185058594
some customer hid.,-45.096805572509766,-47.58070755004883,-52.791053771972656,-39.77205276489258,-35.75132751464844,-40.68043518066406,-53.54249572753906,-47.366981506347656,-60.68739318847656,-41.907554626464844,-36.4687614440918,-41.544620513916016,-46.47642135620117,-48.368038177490234,-48.12366485595703,-47.01420974731445,-39.212303161621094,-41.30292510986328
some customer hidden.,-49.611297607421875,-47.14529037475586,-50.28736877441406,-41.012794494628906,-36.24821472167969,-39.73827362060547,-54.40252685546875,-45.94544982910156,-55.36286926269531,-41.71409606933594,-40.783756256103516,-41.57679748535156,-50.584529876708984,-50.21472930908203,-52.119056701660156,-47.10308837890625,-46.110450744628906,-47.001625061035156
all actresses hid away.,-54.404788970947266,-72.0173568725586,-72.02859497070312,-46.11715316772461,-47.42250442504883,-49.8457145690918,-56.77123260498047,-83.32954406738281,-77.34620666503906,-45.351226806640625,-45.466346740722656,-52.226890563964844,-69.08671569824219,-68.27400207519531,-72.34136199951172,-65.07431030273438,-57.66105270385742,-59.316307067871094
all actresses hidden away.,-58.661659240722656,-67.8575439453125,-72.58477783203125,-48.61993408203125,-49.23601531982422,-48.338619232177734,-63.281463623046875,-78.63018035888672,-82.57544708251953,-47.70844268798828,-50.755577087402344,-50.75579833984375,-71.74789428710938,-65.26559448242188,-72.84806060791016,-61.933006286621094,-54.61466598510742,-56.583797454833984
marcus wore this sock.,-50.48279571533203,-54.390628814697266,-51.521148681640625,-43.680728912353516,-46.12491989135742,-49.94559860229492,-57.829833984375,-58.985111236572266,-58.53133773803711,-45.29778289794922,-49.86804962158203,-55.42696762084961,-51.485836029052734,-49.07553482055664,-55.521934509277344,-59.993446350097656,-60.54069900512695,-59.21211624145508
marcus worn this sock.,-54.78190231323242,-55.70206069946289,-54.9286994934082,-48.21202850341797,-53.040306091308594,-56.72225570678711,-58.64915084838867,-62.267425537109375,-61.87586212158203,-51.62664031982422,-54.02655792236328,-63.87113571166992,-61.42887878417969,-53.23191452026367,-58.538818359375,-63.90363311767578,-58.96126174926758,-59.940914154052734
bradley knew stacy.,-56.4627571105957,-54.12433624267578,-52.88765335083008,-40.90483093261719,-40.99357223510742,-45.182640075683594,-57.00885009765625,-53.87067413330078,-54.46588134765625,-40.8226318359375,-40.520530700683594,-43.78840255737305,-74.63522338867188,-74.3824462890625,-72.6910400390625,-61.271183013916016,-61.084320068359375,-56.726993560791016
bradley known stacy.,-47.6516227722168,-54.94248580932617,-51.24943542480469,-42.97209930419922,-41.72028350830078,-46.81221389770508,-51.99583435058594,-61.26657485961914,-52.08762741088867,-45.04744338989258,-41.024715423583984,-46.81431579589844,-71.73220825195312,-72.30060577392578,-77.73597717285156,-61.98240280151367,-62.25492858886719,-60.41982650756836
