sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a lady's contractors bore a lot of unconvinced grandmothers of and those essays bore a few upset.,-181.91632080078125,-200.6331024169922,-179.4239501953125,-147.6492462158203,-140.86741638183594,-143.12451171875,-217.70555114746094,-232.38304138183594,-206.09536743164062,-148.78343200683594,-145.3838653564453,-149.07986450195312,-187.62120056152344,-190.19757080078125,-196.87704467773438,-147.04893493652344,-151.08599853515625,-156.6922607421875
alicia's supervisors hadn't found one pedestrian and benjamin hadn't found a few confident pedestrian.,-173.09423828125,-180.7999267578125,-172.4089813232422,-115.46554565429688,-120.0817642211914,-109.2542495727539,-187.78036499023438,-204.2263641357422,-194.9144287109375,-117.154296875,-126.2975082397461,-111.70148468017578,-180.81906127929688,-167.1269073486328,-157.03958129882812,-136.82313537597656,-132.5996856689453,-140.05299377441406
alicia's supervisors hadn't found one fast pedestrian and benjamin hadn't found a few confident.,-155.24783325195312,-174.54066467285156,-155.99459838867188,-126.27495574951172,-126.44650268554688,-120.94943237304688,-178.6659393310547,-195.40061950683594,-178.98065185546875,-128.16989135742188,-132.29872131347656,-125.35954284667969,-176.53189086914062,-167.14048767089844,-163.04063415527344,-126.395751953125,-128.0514678955078,-133.94955444335938
phillip has irritated one organization and many documentaries about winston churchill had irritated a few important organization.,-233.2424774169922,-227.92539978027344,-223.64181518554688,-133.18943786621094,-139.63656616210938,-126.6609878540039,-247.00831604003906,-240.38307189941406,-238.3304443359375,-130.08277893066406,-145.0677490234375,-130.67031860351562,-256.219482421875,-238.0640411376953,-244.82119750976562,-167.44302368164062,-158.28807067871094,-173.69146728515625
phillip has irritated one bad organization and many documentaries about winston churchill had irritated a few important.,-233.95468139648438,-227.7327117919922,-233.52056884765625,-139.44644165039062,-136.7688751220703,-132.17410278320312,-246.80947875976562,-239.70388793945312,-248.98577880859375,-139.81805419921875,-146.24691772460938,-137.98187255859375,-254.85914611816406,-238.89134216308594,-248.63572692871094,-174.5963897705078,-164.90020751953125,-181.448486328125
winston churchill is admiring one chair and linda is admiring five dirty chair.,-143.20925903320312,-139.59068298339844,-140.6722412109375,-115.12538146972656,-114.6511459350586,-111.12301635742188,-160.5488739013672,-165.28285217285156,-163.75933837890625,-117.738525390625,-116.98699188232422,-107.38279724121094,-116.18851470947266,-128.08934020996094,-134.3873291015625,-133.1541748046875,-131.1812286376953,-139.28924560546875
winston churchill is admiring one old chair and linda is admiring five dirty.,-143.1938018798828,-136.86251831054688,-142.9076385498047,-109.32463073730469,-109.45938110351562,-103.08663940429688,-166.6309051513672,-156.79104614257812,-159.15977478027344,-112.90180969238281,-107.48309326171875,-102.26943969726562,-116.78157043457031,-134.01165771484375,-130.1582794189453,-130.33853149414062,-128.88255310058594,-135.61740112304688
vincent wore one shirt and matt wore some big shirt.,-99.38397979736328,-99.4291763305664,-100.720703125,-73.17195129394531,-62.83734130859375,-68.51454162597656,-108.5451431274414,-113.7811508178711,-115.92671203613281,-69.82034301757812,-57.379337310791016,-73.59428405761719,-81.246337890625,-76.3232650756836,-79.06175231933594,-99.2651138305664,-100.85523986816406,-99.66493225097656
vincent wore one hidden shirt and matt wore some big.,-108.50984191894531,-106.70197296142578,-113.74678039550781,-87.92434692382812,-78.87013244628906,-84.99431610107422,-111.5018310546875,-112.7972640991211,-122.24726104736328,-86.83100891113281,-80.00585174560547,-93.03431701660156,-101.19149780273438,-92.79078674316406,-104.41907501220703,-100.06973266601562,-99.59248352050781,-99.81214904785156
linda's french teachers aren't boasting about one show about and julie isn't boasting about three bad show about.,-153.63803100585938,-157.2890625,-156.31216430664062,-176.70848083496094,-169.3394012451172,-163.21954345703125,-177.2394256591797,-184.87857055664062,-184.5746307373047,-172.9189453125,-166.79776000976562,-164.96347045898438,-143.2734375,-133.05613708496094,-153.6165771484375,-155.67327880859375,-160.18162536621094,-159.6436767578125
linda's french teachers aren't boasting about one good show about and julie isn't boasting about three bad.,-144.14788818359375,-149.233154296875,-151.96731567382812,-158.91366577148438,-153.09193420410156,-148.1609649658203,-169.56185913085938,-169.35693359375,-177.9820556640625,-154.59591674804688,-152.7324676513672,-148.5560302734375,-129.58206176757812,-127.33094024658203,-145.52720642089844,-143.49896240234375,-151.30108642578125,-147.7555389404297
the guests observe one friend and adam's plumbers observe many fast friend.,-153.69561767578125,-142.40870666503906,-132.5286102294922,-137.92579650878906,-131.64959716796875,-125.7417984008789,-168.3716278076172,-169.84991455078125,-154.59486389160156,-142.05740356445312,-137.48626708984375,-128.46759033203125,-136.3473663330078,-150.99729919433594,-144.7637481689453,-112.44341278076172,-125.23087310791016,-114.92364501953125
the guests observe one unsure friend and adam's plumbers observe many fast.,-166.01116943359375,-156.19203186035156,-150.73477172851562,-139.70372009277344,-141.9049530029297,-140.3151397705078,-177.38560485839844,-186.1513671875,-176.774169921875,-142.01856994628906,-145.79629516601562,-147.1863555908203,-164.60357666015625,-173.28720092773438,-159.68585205078125,-130.18661499023438,-134.8123016357422,-129.44544982910156
cousins of a lot of women love one grandson of and mary's plumbers love three out in the open grandson of.,-166.96554565429688,-173.23138427734375,-165.43905639648438,-170.4469757080078,-183.87110900878906,-163.79791259765625,-193.53207397460938,-203.44801330566406,-185.29458618164062,-176.72552490234375,-190.0945281982422,-171.3228759765625,-169.21112060546875,-161.8572235107422,-191.6223907470703,-167.0335235595703,-163.65870666503906,-166.38978576660156
cousins of a lot of women love one determined grandson of and mary's plumbers love three out in the open.,-160.27529907226562,-166.1849365234375,-164.9532928466797,-171.40725708007812,-174.89218139648438,-153.27365112304688,-183.07876586914062,-185.2633514404297,-189.8341064453125,-172.8745880126953,-177.47491455078125,-156.76744079589844,-173.74029541015625,-180.4019012451172,-184.52890014648438,-172.8322296142578,-169.0693359375,-169.093017578125
that muffin bores three senators and this bicycle bores two unsure senators.,-163.13661193847656,-154.1903076171875,-160.88575744628906,-126.82830810546875,-131.8609619140625,-125.74040985107422,-170.3609161376953,-175.11251831054688,-180.7281036376953,-127.57675170898438,-138.02017211914062,-126.0665283203125,-159.85256958007812,-145.10098266601562,-170.14895629882812,-147.947021484375,-150.531494140625,-143.3108673095703
that muffin bores three young senators and this bicycle bores two unsure.,-149.64527893066406,-143.78123474121094,-151.37286376953125,-126.90029907226562,-126.07206726074219,-127.5062026977539,-166.40283203125,-164.0175323486328,-166.82391357421875,-131.72119140625,-130.7667999267578,-130.37599182128906,-146.90245056152344,-139.040771484375,-153.2689208984375,-137.9921875,-142.32534790039062,-132.02731323242188
most mothers of keith would love one actor and all cashiers would love three determined actor.,-136.4354705810547,-140.64151000976562,-145.65673828125,-144.51895141601562,-141.58714294433594,-136.355712890625,-153.1161346435547,-155.47219848632812,-174.62705993652344,-148.51715087890625,-144.1923370361328,-139.74623107910156,-144.61448669433594,-147.43557739257812,-146.3631134033203,-147.97024536132812,-144.87734985351562,-145.89138793945312
most mothers of keith would love one young actor and all cashiers would love three determined.,-125.88539123535156,-130.20777893066406,-136.39976501464844,-136.0587158203125,-134.38404846191406,-136.70887756347656,-144.03794860839844,-139.72975158691406,-164.4324951171875,-137.87808227539062,-134.4752960205078,-142.04676818847656,-138.1951446533203,-149.33734130859375,-138.58042907714844,-136.42201232910156,-137.07470703125,-136.1495819091797
most men worried a few grandmothers and alicia worried a lot sick grandmothers.,-133.2617950439453,-135.18954467773438,-129.23155212402344,-108.64179229736328,-118.40093231201172,-111.36090087890625,-156.50328063964844,-141.05580139160156,-148.95140075683594,-116.58554077148438,-114.50037384033203,-114.60259246826172,-120.38230895996094,-112.76656341552734,-109.33243560791016,-117.84867858886719,-122.93134307861328,-123.92543029785156
most men worried a few standing grandmothers and alicia worried a lot sick.,-133.374267578125,-129.19338989257812,-131.5603790283203,-107.90333557128906,-115.27885437011719,-107.52181243896484,-154.9245147705078,-135.22377014160156,-144.26597595214844,-111.59548950195312,-112.9102554321289,-113.29523468017578,-125.52513122558594,-116.20542907714844,-115.22892761230469,-106.05219268798828,-113.46895599365234,-113.85997772216797
brett's best friend shouldn't impress one ex-wife and meredith's ex-wives shouldn't impress a few ill ex-wife.,-219.79632568359375,-204.62789916992188,-220.58352661132812,-226.9066162109375,-220.765869140625,-255.6301727294922,-263.3733215332031,-237.91563415527344,-260.8636169433594,-233.4652099609375,-228.83505249023438,-270.7267150878906,-209.97998046875,-202.86631774902344,-200.35150146484375,-217.90579223632812,-221.28213500976562,-224.14840698242188
brett's best friend shouldn't impress one busy ex-wife and meredith's ex-wives shouldn't impress a few ill.,-202.14784240722656,-197.0691375732422,-210.7572784423828,-202.3593292236328,-198.89007568359375,-226.88784790039062,-244.16033935546875,-220.44033813476562,-254.66079711914062,-207.09005737304688,-202.13140869140625,-238.85301208496094,-196.19020080566406,-191.10086059570312,-192.020263671875,-197.201171875,-193.51011657714844,-199.15223693847656
craig took one drawing and christopher's colleague took at least as many concealed drawing.,-152.85462951660156,-149.30398559570312,-166.25865173339844,-120.66822814941406,-120.59965515136719,-112.55091094970703,-165.26446533203125,-156.83631896972656,-186.9893035888672,-122.44373321533203,-123.41007232666016,-118.07279205322266,-159.90032958984375,-154.68899536132812,-156.9873046875,-137.844970703125,-132.26828002929688,-137.90623474121094
craig took one small drawing and christopher's colleague took at least as many concealed.,-142.905029296875,-145.38026428222656,-151.48599243164062,-111.13143157958984,-109.37235260009766,-105.95813751220703,-154.5611114501953,-155.80128479003906,-169.47457885742188,-111.43497467041016,-108.50989532470703,-107.0527114868164,-162.90182495117188,-154.91070556640625,-162.1287078857422,-138.27740478515625,-130.91671752929688,-133.39857482910156
the pedestrian's nieces climb up three steps and some teenagers climb up fewer black steps.,-180.31146240234375,-159.28330993652344,-175.68373107910156,-127.98052978515625,-118.75474548339844,-124.61814880371094,-209.2514190673828,-187.51837158203125,-196.1138916015625,-128.98524475097656,-117.28349304199219,-123.94719696044922,-152.33187866210938,-147.2464599609375,-148.64779663085938,-157.47613525390625,-149.72821044921875,-155.6207275390625
the pedestrian's nieces climb up three hidden steps and some teenagers climb up fewer black.,-187.323974609375,-168.2842254638672,-182.66116333007812,-124.21443176269531,-113.71688842773438,-125.40423583984375,-211.40882873535156,-191.8602294921875,-206.58534240722656,-126.31807708740234,-113.59489440917969,-126.07598876953125,-163.3319091796875,-156.7420654296875,-160.36546325683594,-152.34715270996094,-149.55398559570312,-154.69772338867188
lori can't descend one ladder and aaron can't descend four smooth ladder.,-132.57582092285156,-125.77395629882812,-127.0968017578125,-130.5566864013672,-120.55599975585938,-122.90534210205078,-134.11964416503906,-134.80787658691406,-144.8369598388672,-131.09739685058594,-119.91117095947266,-128.79640197753906,-121.27727508544922,-117.20965576171875,-115.59713745117188,-118.4181137084961,-133.31460571289062,-126.42440795898438
lori can't descend one black ladder and aaron can't descend four smooth.,-129.11070251464844,-125.2806625366211,-132.88604736328125,-129.4413299560547,-119.21458435058594,-117.09265899658203,-128.8690643310547,-129.0929718017578,-146.7313995361328,-131.53140258789062,-119.01244354248047,-123.93644714355469,-120.94458770751953,-124.74571228027344,-122.73194885253906,-108.79730224609375,-124.87714385986328,-116.66500091552734
most waiters complain about one grandson and the cousins of jeffrey complain about a few clever grandson.,-166.6696014404297,-162.1136016845703,-149.72146606445312,-142.3733367919922,-135.4708709716797,-140.8250274658203,-178.80697631835938,-181.1510467529297,-176.073974609375,-143.2604217529297,-138.47633361816406,-148.02708435058594,-138.1544647216797,-143.1324005126953,-136.0335693359375,-145.28115844726562,-151.51438903808594,-153.74703979492188
most waiters complain about one good grandson and the cousins of jeffrey complain about a few clever.,-164.44287109375,-158.6351776123047,-150.80433654785156,-131.69602966308594,-128.1068115234375,-133.00584411621094,-180.12586975097656,-174.61009216308594,-177.3095703125,-132.63507080078125,-126.16109466552734,-143.22039794921875,-144.5304412841797,-145.77407836914062,-139.99278259277344,-133.25543212890625,-142.45379638671875,-139.6028289794922
samantha isn't arriving at no glaciers and tracy isn't arriving at some small glaciers.,-130.1718292236328,-128.42562866210938,-123.31916809082031,-137.1155548095703,-132.23846435546875,-138.23655700683594,-148.36265563964844,-146.7254638671875,-136.5812225341797,-137.8368682861328,-136.82313537597656,-140.42691040039062,-123.85804748535156,-123.52728271484375,-121.39039611816406,-124.2916259765625,-114.13752746582031,-114.52297973632812
