sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
gary wasn't healing these man.,-77.71234130859375,-74.9891357421875,-75.46139526367188,-66.22146606445312,-63.59688949584961,-61.83769226074219,-87.69784545898438,-79.75433349609375,-77.91485595703125,-65.65158081054688,-65.70926666259766,-65.658203125,-73.12867736816406,-63.669593811035156,-71.40792083740234,-57.13660430908203,-60.43193435668945,-57.03749465942383
steven arrived at this oasis.,-70.85813903808594,-75.152587890625,-65.3338394165039,-50.87124252319336,-53.60742950439453,-45.22803497314453,-80.07707214355469,-74.85652160644531,-67.2960433959961,-49.45984649658203,-51.79228210449219,-41.85873794555664,-81.65435028076172,-88.09524536132812,-75.91482543945312,-63.0411262512207,-69.71385955810547,-69.84492492675781
steven arrived at these oasis.,-70.6669921875,-74.697265625,-64.85903930664062,-52.614776611328125,-53.927711486816406,-46.733604431152344,-79.76268768310547,-71.43254089355469,-64.87733459472656,-50.64308166503906,-54.52900314331055,-44.55621337890625,-81.16620635986328,-88.01522827148438,-76.7635498046875,-65.45573425292969,-68.66178894042969,-72.44679260253906
carlos isn't exiting those oases.,-83.43783569335938,-85.4361343383789,-84.3955307006836,-68.48062896728516,-71.07571411132812,-62.57568359375,-87.96743774414062,-89.10432434082031,-100.25011444091797,-66.38369750976562,-71.5899887084961,-60.32508850097656,-84.10661315917969,-77.00000762939453,-83.05010986328125,-73.69862365722656,-67.96600341796875,-73.99990844726562
carlos isn't exiting that oases.,-82.36690521240234,-84.0807113647461,-83.31472778320312,-64.61149597167969,-65.61827850341797,-61.00465774536133,-88.14871978759766,-87.33332061767578,-97.242431640625,-63.61967849731445,-65.40785217285156,-61.32040023803711,-86.24178314208984,-79.14958190917969,-84.80633544921875,-65.67251586914062,-61.79109573364258,-64.82280731201172
this waitress doesn't sell those stimuli.,-83.39614868164062,-82.09168243408203,-81.75593566894531,-47.344383239746094,-50.052494049072266,-52.23267364501953,-91.9720687866211,-83.16169738769531,-87.6556396484375,-46.356353759765625,-47.78651809692383,-52.654109954833984,-91.77369689941406,-84.06519317626953,-88.82294464111328,-63.85272216796875,-64.1371841430664,-69.18934631347656
this waitress doesn't sell that stimuli.,-82.97058868408203,-81.8431625366211,-83.80589294433594,-47.750938415527344,-52.801544189453125,-55.247528076171875,-90.40711212158203,-85.1045150756836,-89.15585327148438,-45.202423095703125,-50.92849349975586,-52.77385711669922,-88.25634002685547,-83.39820861816406,-86.83795928955078,-60.91913604736328,-63.69150161743164,-65.17620086669922
janice has hated this alumnus.,-83.7037582397461,-90.92675018310547,-86.94307708740234,-60.340843200683594,-56.744476318359375,-60.9654541015625,-94.91748046875,-101.60574340820312,-94.8480453491211,-60.3675537109375,-64.06851959228516,-61.815975189208984,-93.13561248779297,-95.66313171386719,-87.95719909667969,-76.06612396240234,-80.19551086425781,-79.33523559570312
janice has hated these alumnus.,-87.38101196289062,-89.98934173583984,-89.71863555908203,-58.33392333984375,-58.843536376953125,-63.08687210083008,-93.4122543334961,-105.35002899169922,-98.0329360961914,-58.11703872680664,-64.67677307128906,-65.55866241455078,-100.12228393554688,-99.01728820800781,-93.21202087402344,-77.58695220947266,-80.12052917480469,-79.4792251586914
pamela is talking to these men.,-63.40929412841797,-67.87513732910156,-61.834251403808594,-59.656124114990234,-56.121665954589844,-53.15239715576172,-69.82797241210938,-74.41584777832031,-76.4682846069336,-60.91688537597656,-57.753501892089844,-52.897056579589844,-69.49988555908203,-58.741756439208984,-60.985328674316406,-62.100990295410156,-57.65771484375,-62.44165802001953
pamela is talking to this men.,-63.085777282714844,-70.1787109375,-66.77749633789062,-59.70507049560547,-55.321502685546875,-56.39421844482422,-70.21295928955078,-76.72314453125,-77.90467834472656,-61.77751922607422,-57.0577392578125,-56.13312530517578,-78.149169921875,-65.36329650878906,-67.97530364990234,-62.74842834472656,-58.71852493286133,-62.79716491699219
susan notices these teeth.,-65.53490447998047,-68.43994903564453,-71.70148468017578,-45.637054443359375,-48.98677444458008,-47.51122283935547,-74.9378662109375,-75.02751922607422,-80.30081939697266,-44.03643798828125,-48.97502517700195,-51.68486022949219,-83.46493530273438,-75.97478485107422,-75.10114288330078,-62.15861129760742,-62.584564208984375,-61.752323150634766
susan notices this teeth.,-70.41339874267578,-74.29566955566406,-72.84695434570312,-43.32967758178711,-47.002777099609375,-42.883811950683594,-80.37017822265625,-82.35910034179688,-79.4287338256836,-41.3082275390625,-46.94927215576172,-46.1717643737793,-86.30927276611328,-79.46538543701172,-77.4531478881836,-63.709144592285156,-60.664344787597656,-65.5579833984375
elizabeth has referenced that child.,-63.01210403442383,-64.190185546875,-69.5026626586914,-42.248680114746094,-49.85711669921875,-49.218482971191406,-68.24541473388672,-71.72811126708984,-76.52651977539062,-40.96540451049805,-49.8109130859375,-50.37275695800781,-82.81771087646484,-74.86448669433594,-77.84596252441406,-48.18528366088867,-47.56102752685547,-53.0323600769043
elizabeth has referenced those child.,-69.11668395996094,-72.26508331298828,-76.39556121826172,-49.87270736694336,-52.70111083984375,-51.65930938720703,-73.27611541748047,-80.99684143066406,-88.33454895019531,-51.206199645996094,-51.493656158447266,-53.009727478027344,-89.81527709960938,-80.4002914428711,-87.43981170654297,-57.89136505126953,-53.61496353149414,-63.672054290771484
allison isn't noticing these nuclei.,-89.93629455566406,-91.64739990234375,-97.58859252929688,-76.15763092041016,-69.1339111328125,-71.57296752929688,-92.98417663574219,-96.57839965820312,-104.38282012939453,-75.32227325439453,-69.82398986816406,-77.25440979003906,-94.28057861328125,-83.3447494506836,-84.0528564453125,-66.68836975097656,-72.77941131591797,-68.20283508300781
allison isn't noticing this nuclei.,-87.73579406738281,-92.86115264892578,-97.7904281616211,-80.00718688964844,-72.36427307128906,-74.07892608642578,-90.81731414794922,-96.2271728515625,-101.75257873535156,-80.34960174560547,-72.73868560791016,-78.5075454711914,-87.44320678710938,-80.93067932128906,-82.03292846679688,-72.9643783569336,-76.4083480834961,-72.55485534667969
lissa sounds like those women.,-52.94664764404297,-56.03532791137695,-59.84768295288086,-56.823482513427734,-52.71737289428711,-53.349308013916016,-61.80881118774414,-61.91952133178711,-61.39440155029297,-59.957035064697266,-51.55905532836914,-56.46925735473633,-51.80341339111328,-48.14356994628906,-47.266578674316406,-55.47730255126953,-52.32295227050781,-52.59159469604492
lissa sounds like that women.,-53.463050842285156,-59.319942474365234,-59.94181442260742,-59.203121185302734,-53.112308502197266,-51.47065353393555,-62.526798248291016,-64.48074340820312,-60.4333610534668,-62.32772445678711,-54.449771881103516,-55.172096252441406,-55.75538635253906,-54.750858306884766,-53.8695182800293,-60.313392639160156,-56.431907653808594,-60.53307342529297
rebecca cures that child.,-58.624267578125,-64.74483489990234,-66.74073791503906,-44.945899963378906,-52.10356521606445,-54.208831787109375,-67.46405792236328,-71.35504150390625,-66.356201171875,-44.691383361816406,-56.41327667236328,-54.60497283935547,-83.15690612792969,-77.06438446044922,-79.80758666992188,-62.97882080078125,-63.470943450927734,-68.29483032226562
rebecca cures those child.,-67.70890808105469,-72.66793823242188,-74.60287475585938,-52.045433044433594,-56.187896728515625,-56.507198333740234,-77.91849517822266,-74.92900085449219,-79.52528381347656,-53.421661376953125,-56.425758361816406,-58.01337432861328,-84.99713897705078,-78.76313018798828,-82.3274154663086,-70.38236999511719,-65.89976501464844,-69.72722625732422
pedestrians conceal those lice.,-93.07708740234375,-91.87260437011719,-82.95115661621094,-63.06019973754883,-57.6192741394043,-57.530635833740234,-95.17987060546875,-109.29817962646484,-90.93702697753906,-64.54259490966797,-66.6781234741211,-53.622310638427734,-100.74634552001953,-100.32649230957031,-99.5972671508789,-83.97117614746094,-80.51346588134766,-81.73696899414062
pedestrians conceal that lice.,-88.84502410888672,-84.36679077148438,-80.95040893554688,-53.27113723754883,-52.270179748535156,-53.73367691040039,-95.04208374023438,-98.90194702148438,-85.72567749023438,-52.50328063964844,-58.1301155090332,-49.3528938293457,-99.29975891113281,-96.64891052246094,-96.45523834228516,-78.30301666259766,-78.40483856201172,-79.22917175292969
sabrina admired that person.,-61.831817626953125,-69.20950317382812,-68.7308349609375,-53.962188720703125,-55.988834381103516,-57.37895202636719,-68.13973236083984,-74.77252960205078,-72.92066192626953,-57.97795104980469,-56.23762130737305,-56.80437088012695,-84.05069732666016,-82.9190902709961,-78.4661865234375,-61.687564849853516,-58.1143684387207,-68.63155364990234
sabrina admired those person.,-66.70228576660156,-73.26982116699219,-76.23674774169922,-62.19841766357422,-59.65380859375,-64.93769836425781,-71.4414291381836,-77.24473571777344,-79.84062194824219,-67.36415100097656,-57.29706954956055,-63.393333435058594,-91.21944427490234,-86.30825805664062,-82.08917236328125,-67.08609008789062,-64.78221130371094,-73.80430603027344
kevin hires that person.,-58.952762603759766,-61.715171813964844,-59.66901779174805,-51.87577819824219,-47.182613372802734,-51.246856689453125,-69.60053253173828,-60.855674743652344,-67.58338928222656,-55.67721939086914,-52.774566650390625,-53.2904052734375,-71.62725830078125,-72.56340789794922,-67.13206481933594,-48.52582931518555,-51.22562026977539,-55.346458435058594
kevin hires those person.,-65.03645324707031,-69.13363647460938,-66.34408569335938,-58.23616027832031,-52.71772384643555,-58.860416412353516,-76.6595230102539,-66.12776184082031,-73.84420776367188,-63.539764404296875,-53.96538543701172,-61.26979064941406,-81.5576400756836,-75.67178344726562,-71.30207824707031,-55.860103607177734,-56.14894485473633,-60.95112228393555
cynthia hadn't concealed those children.,-67.7828140258789,-75.87870025634766,-81.06707000732422,-65.82340240478516,-60.30158996582031,-61.66963195800781,-76.85159301757812,-76.96888732910156,-91.89855194091797,-65.51466369628906,-64.20364379882812,-59.972084045410156,-99.25190734863281,-87.64334869384766,-88.7203598022461,-80.02925872802734,-69.75413513183594,-68.82343292236328
cynthia hadn't concealed that children.,-66.79646301269531,-74.7822265625,-82.83000183105469,-63.21726989746094,-59.14691925048828,-62.55365753173828,-75.61913299560547,-78.55757904052734,-90.61405944824219,-64.3713607788086,-64.72600555419922,-61.48590850830078,-100.68826293945312,-92.95743560791016,-90.47488403320312,-75.09918212890625,-68.6832504272461,-64.79241180419922
kristin thought about that foot.,-63.68134689331055,-68.67607879638672,-61.34221267700195,-49.010986328125,-50.30218505859375,-54.198020935058594,-72.4168701171875,-71.67909240722656,-76.13654327392578,-53.709495544433594,-53.2588005065918,-56.73192596435547,-77.6677017211914,-73.6333999633789,-71.6290054321289,-51.148681640625,-51.58924865722656,-50.252376556396484
kristin thought about those foot.,-65.78361511230469,-70.40231323242188,-66.70468139648438,-53.0196533203125,-52.70880126953125,-59.64466094970703,-73.77584838867188,-72.14691162109375,-79.89703369140625,-58.27606964111328,-54.1381721496582,-60.09955596923828,-81.22371673583984,-76.90484619140625,-74.07096862792969,-51.096561431884766,-58.207496643066406,-57.42653274536133
theresa isn't dropping by that oasis.,-91.23454284667969,-86.44235229492188,-91.2688217163086,-86.91175842285156,-84.80484008789062,-78.22055053710938,-101.99506378173828,-90.49202728271484,-93.44906616210938,-84.81424713134766,-88.20292663574219,-80.03639221191406,-83.11013793945312,-87.23348236083984,-85.75653839111328,-82.41554260253906,-81.82327270507812,-81.04900360107422
theresa isn't dropping by those oasis.,-91.54773712158203,-87.21817016601562,-89.7841796875,-87.05091857910156,-86.0514144897461,-78.1603012084961,-99.95474243164062,-92.46276092529297,-92.30555725097656,-84.17139434814453,-88.66650390625,-80.82286834716797,-85.90545654296875,-87.37611389160156,-84.55500793457031,-82.97732543945312,-80.63273620605469,-85.64534759521484
tonya boasts about those men.,-70.03245544433594,-71.75022888183594,-72.47258758544922,-66.01178741455078,-61.703495025634766,-58.77051544189453,-76.66010284423828,-83.96479034423828,-80.37397766113281,-68.68753814697266,-61.07130432128906,-59.55533981323242,-90.77247619628906,-84.29961395263672,-80.69998931884766,-60.93040084838867,-62.305233001708984,-61.27687072753906
tonya boasts about that men.,-69.51683044433594,-74.1556625366211,-77.85679626464844,-68.48786163330078,-60.43058395385742,-58.81932830810547,-74.59825134277344,-84.90184020996094,-82.67300415039062,-71.17699432373047,-59.44398498535156,-60.38298416137695,-96.05436706542969,-89.8318099975586,-85.75538635253906,-66.92166900634766,-66.04446411132812,-67.49913787841797
bikes hurt this person.,-52.540897369384766,-52.35028839111328,-56.69124221801758,-51.4532356262207,-47.62104034423828,-49.58235168457031,-62.08637237548828,-62.47911071777344,-64.11508178710938,-49.65165710449219,-46.185508728027344,-50.19620132446289,-64.29460144042969,-54.17146301269531,-59.33563232421875,-56.30942916870117,-52.168304443359375,-58.65423583984375
bikes hurt these person.,-55.454833984375,-55.27671432495117,-57.81492614746094,-58.06058120727539,-54.08603286743164,-52.54639434814453,-60.44939422607422,-61.903076171875,-66.40235137939453,-58.361534118652344,-51.43286895751953,-53.520084381103516,-67.28630065917969,-58.88264846801758,-63.82784652709961,-58.12312698364258,-56.07420349121094,-59.18925476074219
many customers question this man.,-65.2031021118164,-62.39599609375,-63.80666732788086,-43.370880126953125,-43.510704040527344,-48.30635452270508,-80.39281463623047,-65.99099731445312,-79.4178466796875,-43.35829544067383,-44.105628967285156,-49.48513412475586,-70.88417053222656,-70.27832794189453,-71.59117889404297,-43.64280700683594,-46.8784065246582,-48.51557922363281
many customers question these man.,-66.6922378540039,-63.93330764770508,-66.31278991699219,-46.98120880126953,-52.04490661621094,-51.36725997924805,-81.5824966430664,-69.06952667236328,-77.48575592041016,-46.53074264526367,-51.344444274902344,-52.462615966796875,-72.66657257080078,-72.71198272705078,-74.68574523925781,-46.429840087890625,-50.37914276123047,-52.05239486694336
the casseroles scare this woman.,-87.54832458496094,-85.25344848632812,-83.95389556884766,-72.59413146972656,-68.1219253540039,-72.2179183959961,-100.68365478515625,-95.7757339477539,-96.01073455810547,-72.06047058105469,-71.68992614746094,-77.9787368774414,-84.20989990234375,-85.29957580566406,-89.96556091308594,-72.8089599609375,-68.99047088623047,-73.44833374023438
the casseroles scare these woman.,-95.03235626220703,-90.71389770507812,-90.767578125,-76.5562744140625,-74.59608459472656,-78.14276123046875,-107.90203094482422,-102.81977844238281,-104.69046020507812,-76.25685119628906,-77.8299331665039,-85.0973129272461,-87.979736328125,-89.52207946777344,-96.39216613769531,-74.69926452636719,-69.55826568603516,-72.66661071777344
museums were stunning this child.,-65.16629028320312,-75.19464874267578,-70.257568359375,-61.1046257019043,-51.686676025390625,-53.229339599609375,-69.53137969970703,-75.18546295166016,-68.2376937866211,-60.103755950927734,-51.458099365234375,-54.559059143066406,-99.77909851074219,-84.05387115478516,-89.35887908935547,-74.9412841796875,-77.08912658691406,-77.5071029663086
