sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the hid mouse wasn't brown.,-65.17466735839844,-62.83504867553711,-68.15734100341797,-60.79217529296875,-65.43037414550781,-60.61587905883789,-72.10265350341797,-70.94554901123047,-80.37519836425781,-63.685325622558594,-65.44381713867188,-60.16101837158203,-63.95475387573242,-59.02783966064453,-56.36370849609375,-42.67204284667969,-43.90808868408203,-48.96699523925781
the worn glasses aren't small.,-64.49832153320312,-65.84855651855469,-63.70294952392578,-51.738712310791016,-60.40478515625,-60.067420959472656,-69.57731628417969,-71.54348754882812,-67.45227813720703,-54.402408599853516,-64.27960968017578,-63.251220703125,-55.84297561645508,-53.938026428222656,-57.271141052246094,-48.794715881347656,-51.0893669128418,-49.564857482910156
the wore glasses aren't small.,-60.9111442565918,-64.51102447509766,-60.466819763183594,-53.03229904174805,-62.6391487121582,-63.11867141723633,-66.05427551269531,-72.1261978149414,-64.16577911376953,-56.17249298095703,-65.51336669921875,-66.61202239990234,-53.38859558105469,-52.416019439697266,-56.633121490478516,-48.861732482910156,-49.078426361083984,-49.04619216918945
the worn dress is red.,-57.36522674560547,-58.828041076660156,-62.27751922607422,-46.18154525756836,-46.74378204345703,-46.125160217285156,-64.88019561767578,-64.02813720703125,-73.26119995117188,-48.88173294067383,-48.327239990234375,-46.33856964111328,-63.365478515625,-55.747520446777344,-60.041202545166016,-41.09833908081055,-41.0950813293457,-45.143367767333984
the wore dress is red.,-57.34347915649414,-60.03506851196289,-56.74571990966797,-49.55044174194336,-45.696842193603516,-50.55170440673828,-60.47906494140625,-69.69154357910156,-66.65779876708984,-51.05094528198242,-46.32303237915039,-52.179046630859375,-59.31404495239258,-56.31998825073242,-63.334716796875,-40.87044906616211,-39.107574462890625,-45.01287841796875
the broken skateboards aren't bad.,-72.19264221191406,-75.469970703125,-70.54402923583984,-63.22272872924805,-71.42422485351562,-73.79032135009766,-75.34165954589844,-78.35218811035156,-73.15441131591797,-67.0136947631836,-75.76252746582031,-82.84941864013672,-64.9044189453125,-63.351356506347656,-60.86341094970703,-51.871665954589844,-50.597991943359375,-53.75843048095703
the broke skateboards aren't bad.,-79.4334716796875,-81.90507507324219,-75.77915954589844,-70.02139282226562,-73.34699249267578,-74.69834899902344,-86.40081024169922,-88.86582946777344,-78.10401153564453,-72.52947998046875,-77.16036224365234,-82.67852783203125,-72.395751953125,-69.07485961914062,-65.72978210449219,-60.48045349121094,-60.77716827392578,-62.78866195678711
the hidden fungus isn't black.,-73.81774139404297,-80.00576782226562,-86.38294982910156,-53.3510627746582,-58.05941390991211,-57.57957458496094,-80.15113067626953,-86.21377563476562,-80.25414276123047,-55.672183990478516,-58.12549591064453,-60.17226028442383,-75.4865951538086,-70.8086166381836,-75.51507568359375,-44.58900833129883,-43.91845703125,-45.29610061645508
the hid fungus isn't black.,-81.19935607910156,-86.10893249511719,-91.20707702636719,-58.89897537231445,-60.572139739990234,-61.53446960449219,-90.743896484375,-92.08665466308594,-94.15219116210938,-60.19083786010742,-58.44687271118164,-65.4291000366211,-83.59298706054688,-79.81600952148438,-84.86366271972656,-52.28881072998047,-52.709171295166016,-53.89083480834961
the broken screen isn't small.,-58.17174530029297,-62.141849517822266,-56.72145462036133,-50.56925582885742,-57.61396408081055,-60.34168243408203,-65.81491088867188,-69.17257690429688,-61.891448974609375,-51.010643005371094,-57.75235366821289,-63.112701416015625,-50.41571807861328,-49.62784194946289,-45.175331115722656,-36.908531188964844,-37.036373138427734,-40.305213928222656
the broke screen isn't small.,-66.60114288330078,-64.61428833007812,-61.74494934082031,-57.90731430053711,-63.23711013793945,-65.7317123413086,-72.35962677001953,-73.09249114990234,-65.02336120605469,-58.42521286010742,-63.99427032470703,-67.6132583618164,-54.05169677734375,-54.714332580566406,-49.43411636352539,-40.87868881225586,-46.72706985473633,-48.50493240356445
the broken carriage is lost.,-50.620845794677734,-59.48741149902344,-50.36088943481445,-50.41862487792969,-51.821929931640625,-48.74117660522461,-58.1837158203125,-62.81640625,-56.860877990722656,-52.298038482666016,-53.554683685302734,-49.716617584228516,-50.461822509765625,-56.157142639160156,-52.706199645996094,-46.3248176574707,-42.75623321533203,-46.0205078125
the broke carriage is lost.,-56.5260124206543,-59.8519287109375,-53.52322006225586,-55.37483596801758,-57.34426498413086,-53.78409957885742,-63.01687240600586,-65.72638702392578,-60.269569396972656,-56.4790153503418,-60.361392974853516,-56.01472854614258,-56.69859313964844,-58.76072692871094,-56.1689567565918,-55.00566482543945,-57.89115524291992,-56.46119689941406
the known adults aren't lost.,-59.79048538208008,-64.27537536621094,-59.840904235839844,-56.42254638671875,-58.89293670654297,-65.36531066894531,-66.00852966308594,-71.21597290039062,-66.8437271118164,-58.26339340209961,-60.87518310546875,-67.50370788574219,-59.300331115722656,-53.43186950683594,-60.06338882446289,-42.356842041015625,-37.407867431640625,-42.91591262817383
the knew adults aren't lost.,-62.397193908691406,-68.57015991210938,-62.804866790771484,-62.656822204589844,-59.539939880371094,-68.585693359375,-71.03239440917969,-76.16596221923828,-72.41143035888672,-64.60160064697266,-60.21507263183594,-71.19441986083984,-64.57240295410156,-60.044979095458984,-65.55640411376953,-46.04389953613281,-42.051788330078125,-47.31963348388672
the worn jacket was smooth.,-59.462135314941406,-63.323123931884766,-65.78976440429688,-45.938819885253906,-47.16468811035156,-50.389320373535156,-71.6294174194336,-70.91681671142578,-73.6269302368164,-50.65398025512695,-49.48308563232422,-53.937950134277344,-61.708709716796875,-62.66312789916992,-65.41571807861328,-50.32229995727539,-49.74372100830078,-49.68783950805664
the wore jacket was smooth.,-55.58415985107422,-60.159664154052734,-56.75874328613281,-49.915218353271484,-45.50800323486328,-46.29627227783203,-61.47467041015625,-66.32232666015625,-63.311378479003906,-50.603275299072266,-44.919986724853516,-49.3118896484375,-57.425472259521484,-59.690040588378906,-66.8411865234375,-48.749732971191406,-47.865386962890625,-47.311126708984375
the broken dishes weren't blue.,-58.05828094482422,-63.3631477355957,-56.63426971435547,-47.326900482177734,-54.914405822753906,-52.84541320800781,-63.67951965332031,-66.5186996459961,-61.64389419555664,-48.939449310302734,-52.54729080200195,-53.365623474121094,-50.893009185791016,-52.09581756591797,-50.1134033203125,-73.7806167602539,-68.45732116699219,-73.23953247070312
the broke dishes weren't blue.,-60.683719635009766,-64.28455352783203,-61.238136291503906,-53.747039794921875,-63.66220474243164,-57.94306945800781,-67.17106628417969,-67.95378112792969,-63.38048553466797,-54.3005485534668,-63.23204803466797,-58.69255828857422,-57.8150749206543,-58.414703369140625,-55.10935974121094,-79.11270904541016,-77.23334503173828,-77.02471923828125
the forgotten driver wasn't bad.,-60.36167907714844,-76.21085357666016,-70.9814453125,-55.03635787963867,-55.28829574584961,-54.082550048828125,-63.855472564697266,-82.60904693603516,-79.11804962158203,-55.910911560058594,-54.802955627441406,-58.38373947143555,-54.74790954589844,-57.273765563964844,-56.10078430175781,-56.16238021850586,-54.335079193115234,-54.58005905151367
the forgot driver wasn't bad.,-57.440433502197266,-71.92650604248047,-71.37506866455078,-59.590274810791016,-60.90978240966797,-59.50196838378906,-67.14143371582031,-72.4256362915039,-75.44078063964844,-59.76079177856445,-63.77495193481445,-64.67523193359375,-47.2449836730957,-57.8294677734375,-49.7836799621582,-51.87518310546875,-51.05606460571289,-51.58412170410156
the broken screen was new.,-54.69218444824219,-60.8985710144043,-56.947628021240234,-43.87196731567383,-56.24219512939453,-51.550628662109375,-61.1448860168457,-67.8382568359375,-65.3399887084961,-44.10824966430664,-57.78572082519531,-53.25897216796875,-44.58707809448242,-47.251258850097656,-47.763282775878906,-41.87909698486328,-37.52558135986328,-41.3678092956543
the broke screen was new.,-62.11675262451172,-59.43088912963867,-59.775634765625,-50.65251922607422,-60.28400421142578,-57.18250274658203,-67.36956024169922,-64.08003997802734,-64.61731719970703,-50.27383041381836,-62.723548889160156,-57.782318115234375,-48.27901077270508,-51.540164947509766,-47.445343017578125,-44.712677001953125,-48.24828338623047,-50.15263748168945
the hidden nuclei were purple.,-85.77201080322266,-96.79056549072266,-95.05236053466797,-42.518272399902344,-54.781410217285156,-47.5798225402832,-91.70681762695312,-106.0991439819336,-106.25000762939453,-44.00115966796875,-54.186336517333984,-47.99299621582031,-96.98120880126953,-88.52465057373047,-88.02155303955078,-49.91058349609375,-54.256439208984375,-54.924434661865234
the hid nuclei were purple.,-90.34382629394531,-92.95042419433594,-95.964599609375,-49.84584045410156,-58.94276809692383,-54.60425567626953,-98.4488525390625,-101.34063720703125,-100.934326171875,-52.274139404296875,-59.99378204345703,-55.23686599731445,-101.4390640258789,-94.90312957763672,-93.7874984741211,-58.05890655517578,-58.822906494140625,-61.43405532836914
the known man wasn't confident.,-61.565189361572266,-67.23532104492188,-62.63381576538086,-53.11654281616211,-49.73566818237305,-55.4207763671875,-71.52110290527344,-70.56756591796875,-70.07139587402344,-56.8724250793457,-54.719539642333984,-58.322078704833984,-63.715240478515625,-62.469482421875,-65.64373779296875,-45.26826095581055,-44.58818817138672,-45.56945037841797
the knew man wasn't confident.,-60.05412292480469,-69.10298156738281,-64.42160034179688,-47.138343811035156,-43.3676643371582,-54.586944580078125,-68.2746353149414,-71.60670471191406,-67.97684478759766,-47.83074951171875,-48.312496185302734,-57.337642669677734,-64.92980194091797,-67.25469207763672,-66.44035339355469,-45.91773986816406,-48.12471008300781,-48.36639404296875
the known actress wasn't concealed.,-74.1199722290039,-74.48407745361328,-75.92658996582031,-51.23942565917969,-47.613975524902344,-45.437599182128906,-80.55384063720703,-85.03648376464844,-80.61030578613281,-50.29988098144531,-48.235172271728516,-47.81503677368164,-75.09341430664062,-79.70858764648438,-81.04762268066406,-59.74493408203125,-49.351497650146484,-55.28302001953125
the knew actress wasn't concealed.,-73.72190856933594,-78.8792724609375,-74.39440155029297,-52.39799499511719,-49.004173278808594,-51.92375946044922,-74.52277374267578,-86.53006744384766,-74.92967987060547,-49.35464859008789,-48.83241653442383,-53.248863220214844,-82.24557495117188,-85.87213897705078,-84.29641723632812,-65.85137939453125,-57.014625549316406,-62.779136657714844
the known student wasn't hidden.,-63.033294677734375,-64.43946838378906,-63.03179931640625,-58.1114501953125,-61.04838562011719,-59.363487243652344,-68.43152618408203,-70.16557312011719,-64.8577880859375,-63.096431732177734,-64.77283477783203,-62.554359436035156,-60.366355895996094,-57.37313461303711,-61.15052032470703,-47.31084442138672,-46.831298828125,-48.10684585571289
the knew student wasn't hidden.,-62.83121109008789,-66.32061767578125,-66.67790222167969,-56.54546356201172,-57.994285583496094,-58.79667663574219,-68.32984924316406,-69.53214263916016,-71.40343475341797,-58.75244903564453,-60.98316955566406,-61.15736770629883,-64.17742919921875,-64.481689453125,-62.624900817871094,-53.67741012573242,-52.8807258605957,-56.434661865234375
the broken computer was small.,-58.752471923828125,-59.180763244628906,-57.820960998535156,-43.767311096191406,-54.175174713134766,-47.65728759765625,-72.24031066894531,-64.56290435791016,-63.87758255004883,-45.989959716796875,-53.30549621582031,-48.47547149658203,-53.9912109375,-52.570404052734375,-53.694313049316406,-45.740318298339844,-48.11032485961914,-45.0352783203125
the broke computer was small.,-64.188232421875,-60.79410934448242,-60.95414733886719,-50.00949478149414,-57.420196533203125,-52.40487289428711,-73.58805847167969,-65.5330810546875,-63.69579315185547,-52.09917449951172,-57.20130157470703,-52.84436798095703,-57.59156036376953,-57.10966873168945,-55.82558059692383,-51.21562576293945,-57.16741180419922,-52.250614166259766
the known guests are concealed.,-64.2441177368164,-66.08871459960938,-61.14448547363281,-38.314903259277344,-39.07615280151367,-39.75653076171875,-69.24089813232422,-72.01719665527344,-64.58637237548828,-39.759925842285156,-35.78062057495117,-40.13395690917969,-79.97256469726562,-81.28885650634766,-81.53968811035156,-55.340423583984375,-47.96684265136719,-50.40215301513672
the knew guests are concealed.,-64.08692169189453,-69.63188171386719,-60.66136169433594,-36.014610290527344,-39.133514404296875,-40.02958297729492,-64.12077331542969,-74.1226577758789,-68.21604919433594,-35.30044937133789,-34.0927619934082,-38.99525451660156,-84.90876770019531,-85.90392303466797,-84.6093978881836,-61.71074676513672,-54.6284294128418,-61.034339904785156
the taken mountain was popular.,-64.48409271240234,-64.06706237792969,-66.96406555175781,-49.29847717285156,-54.07200622558594,-48.94887161254883,-70.31689453125,-69.69934844970703,-77.20600128173828,-52.50090408325195,-54.18440628051758,-51.11309051513672,-73.72833251953125,-71.90109252929688,-69.43992614746094,-53.1630973815918,-55.11067199707031,-53.309776306152344
the took mountain was popular.,-69.47650909423828,-67.68701934814453,-68.30827331542969,-55.800537109375,-60.573814392089844,-53.09149169921875,-73.92869567871094,-73.8082504272461,-80.16865539550781,-59.665611267089844,-60.59765625,-57.08700942993164,-74.99246215820312,-72.5174789428711,-69.0453872680664,-54.8829231262207,-58.70965576171875,-61.24226379394531
the broken unicycles were whole.,-66.57425689697266,-71.16320037841797,-64.82854461669922,-60.373992919921875,-63.86493682861328,-52.41497802734375,-72.1416015625,-75.8564224243164,-69.8813705444336,-59.937156677246094,-64.54286193847656,-53.398311614990234,-66.85799407958984,-74.06008911132812,-80.58924865722656,-64.84336853027344,-63.95972442626953,-63.82986068725586
the broke unicycles were whole.,-69.89950561523438,-71.44940185546875,-68.1890869140625,-66.4607162475586,-68.16445922851562,-56.962013244628906,-72.2376708984375,-76.39472961425781,-70.89832305908203,-65.55989074707031,-68.00674438476562,-58.910797119140625,-74.71218872070312,-82.82569885253906,-82.63822937011719,-70.52799987792969,-73.21538543701172,-68.22187805175781
the hidden screens were exposed.,-62.00468826293945,-60.83573913574219,-67.7709732055664,-47.25109100341797,-53.95173645019531,-46.677268981933594,-69.39955139160156,-65.56624603271484,-66.27577209472656,-49.48016357421875,-54.88976287841797,-50.74704360961914,-77.00794219970703,-82.8748550415039,-76.09814453125,-52.416648864746094,-51.08484649658203,-54.01105499267578
the hid screens were exposed.,-68.70369720458984,-58.53099822998047,-66.7112808227539,-52.41597366333008,-56.84205627441406,-53.08782196044922,-74.96243286132812,-64.45175170898438,-70.59007263183594,-53.30455017089844,-59.40790557861328,-56.842498779296875,-83.288330078125,-88.30377197265625,-79.34120178222656,-60.64466857910156,-58.5925178527832,-60.56270980834961
the known customer wasn't hidden.,-61.36782455444336,-66.92243194580078,-59.96638107299805,-63.656856536865234,-60.59503173828125,-60.763916015625,-67.57878112792969,-75.19999694824219,-64.46878814697266,-66.8426513671875,-65.95978546142578,-64.65807342529297,-60.52167892456055,-57.566123962402344,-63.677181243896484,-47.132904052734375,-47.790836334228516,-48.86171340942383
the knew customer wasn't hidden.,-63.220394134521484,-69.93424224853516,-64.60142517089844,-58.64043426513672,-57.44258117675781,-62.25389862060547,-69.9688720703125,-75.09342956542969,-70.43951416015625,-61.0108642578125,-61.27351760864258,-65.05271911621094,-59.937557220458984,-61.39779281616211,-64.86311340332031,-57.972835540771484,-56.08998107910156,-58.5629997253418
