sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the granddaughters of michelle does shrug.,-90.51222229003906,-92.46034240722656,-90.60545349121094,-53.851192474365234,-53.65178680419922,-56.31196212768555,-92.69019317626953,-102.41229248046875,-91.5943603515625,-57.349464416503906,-54.32902145385742,-53.973289489746094,-96.88184356689453,-105.9071273803711,-106.31198120117188,-81.85206604003906,-80.30563354492188,-85.93421936035156
the painting of a lot of sweaters resembles some drawings.,-108.9024658203125,-112.90792083740234,-112.53717803955078,-71.71927642822266,-63.073997497558594,-62.58501434326172,-117.58158874511719,-118.04761505126953,-131.5581512451172,-72.74214935302734,-65.84146118164062,-59.97149658203125,-108.04275512695312,-110.09220886230469,-109.65223693847656,-69.39779663085938,-67.30338287353516,-75.25352478027344
the painting of a lot of sweaters resemble some drawings.,-102.56352233886719,-109.08395385742188,-105.38573455810547,-73.1593246459961,-66.25564575195312,-67.52613830566406,-111.56449127197266,-113.07957458496094,-119.72982788085938,-75.2352066040039,-67.1806411743164,-62.03240966796875,-104.21495056152344,-103.70198059082031,-109.06396484375,-71.90734100341797,-68.0804672241211,-78.7401351928711
the pamphlets about winston churchill have resembled those photographs.,-145.7187042236328,-151.99989318847656,-151.60992431640625,-65.00764465332031,-72.25608825683594,-59.80308532714844,-167.4108428955078,-168.2061767578125,-169.19976806640625,-69.62421417236328,-71.44314575195312,-55.074867248535156,-165.8827667236328,-155.1493377685547,-162.30003356933594,-114.46998596191406,-106.51885223388672,-112.14897155761719
the pamphlets about winston churchill has resembled those photographs.,-143.1860809326172,-151.8677215576172,-151.11761474609375,-68.92048645019531,-72.94139862060547,-60.761653900146484,-166.46630859375,-170.84625244140625,-164.7394256591797,-72.32415008544922,-71.22090148925781,-58.38357925415039,-165.25967407226562,-152.69906616210938,-159.6043243408203,-112.88737487792969,-103.33460998535156,-113.31922912597656
the drawing of these pants exists.,-62.20005798339844,-64.46563720703125,-66.0235595703125,-56.482086181640625,-62.24928283691406,-57.53065490722656,-67.34786987304688,-69.7386245727539,-69.42384338378906,-57.537784576416016,-63.48419952392578,-58.48654556274414,-72.31722259521484,-79.1429443359375,-70.83380126953125,-49.748687744140625,-48.68878936767578,-46.064632415771484
the drawing of these pants exist.,-66.65227508544922,-68.13130950927734,-69.4133529663086,-54.49115753173828,-61.575218200683594,-58.66823196411133,-71.67884063720703,-76.10623931884766,-76.34361267089844,-56.344486236572266,-62.91675567626953,-60.189151763916016,-68.07784271240234,-73.78324890136719,-66.50782775878906,-52.13908004760742,-49.57951354980469,-47.81185531616211
the grandsons of theodore are pressuring steven's supervisors to flee from maria.,-192.9141845703125,-189.72769165039062,-184.86465454101562,-110.79762268066406,-113.38844299316406,-121.38607025146484,-218.09950256347656,-229.62127685546875,-210.11944580078125,-109.57286071777344,-119.46923065185547,-122.99437713623047,-189.58407592773438,-187.45999145507812,-180.32467651367188,-112.77110290527344,-105.50174713134766,-115.629638671875
the grandsons of theodore is pressuring steven's supervisors to flee from maria.,-188.83303833007812,-182.7218017578125,-184.465087890625,-111.81462860107422,-118.58766174316406,-121.38433837890625,-209.5758514404297,-220.656982421875,-207.60089111328125,-113.48463439941406,-123.30667114257812,-122.81240844726562,-188.82119750976562,-182.92379760742188,-180.12620544433594,-111.5543212890625,-110.8753662109375,-118.90191650390625
the granddaughters of amanda hug noah.,-99.04559326171875,-100.1976089477539,-96.95570373535156,-70.50504302978516,-72.87935638427734,-78.0865707397461,-108.14055633544922,-111.38715362548828,-107.30845642089844,-71.87908935546875,-78.01655578613281,-77.77564239501953,-106.86923217773438,-109.14728546142578,-105.03606414794922,-71.35572814941406,-77.59603881835938,-81.51518249511719
the granddaughters of amanda hugs noah.,-97.69157409667969,-94.71012878417969,-93.26465606689453,-72.53691101074219,-78.2655029296875,-75.95267486572266,-107.75981903076172,-105.32340240478516,-101.97825622558594,-75.0833511352539,-82.36685943603516,-74.21851348876953,-106.43036651611328,-105.30718231201172,-99.90492248535156,-72.00519561767578,-80.9931640625,-84.43983459472656
the plays about harvard university weren't worrying douglas.,-93.72388458251953,-105.05642700195312,-99.40274810791016,-73.44532012939453,-73.28861236572266,-77.63117980957031,-111.27734375,-108.88639068603516,-102.72393798828125,-71.55392456054688,-69.59191131591797,-79.65739440917969,-125.21955871582031,-118.70879364013672,-112.99308013916016,-110.7511215209961,-107.62492370605469,-112.49241638183594
the plays about harvard university wasn't worrying douglas.,-91.55659484863281,-103.5967025756836,-101.2605209350586,-82.02299499511719,-80.98992919921875,-79.65248107910156,-103.71664428710938,-108.901611328125,-106.40855407714844,-80.8377456665039,-80.60257720947266,-80.66918182373047,-125.17327117919922,-115.23090362548828,-109.45188903808594,-77.83402252197266,-80.28416442871094,-84.72352600097656
the stories about literature have irritated clyde.,-117.53679656982422,-119.91087341308594,-114.56171417236328,-59.181541442871094,-60.251686096191406,-63.27093505859375,-121.27424621582031,-124.38465118408203,-117.87397003173828,-59.88559341430664,-60.83940887451172,-63.89545440673828,-117.36487579345703,-113.41261291503906,-121.85909271240234,-74.51311492919922,-68.2719955444336,-68.39727783203125
the stories about literature has irritated clyde.,-117.5955810546875,-117.93341064453125,-113.88752746582031,-63.274017333984375,-64.1822738647461,-65.89910888671875,-120.97607421875,-127.34613037109375,-118.2828369140625,-64.0849380493164,-65.40682220458984,-66.79056549072266,-117.87760925292969,-112.05430603027344,-121.9632568359375,-77.67957305908203,-70.02009582519531,-71.24178314208984
a story about the impressionists worries all teachers.,-95.82042694091797,-93.81001281738281,-100.57951354980469,-59.53959274291992,-53.905818939208984,-58.8197135925293,-103.36688232421875,-97.8087387084961,-98.71044921875,-56.677581787109375,-51.917022705078125,-56.70106887817383,-99.91365814208984,-97.7435073852539,-101.67047882080078,-71.53160095214844,-80.7500228881836,-76.38583374023438
a story about the impressionists worry all teachers.,-93.91996765136719,-91.49125671386719,-95.56192016601562,-58.537925720214844,-56.450321197509766,-59.413612365722656,-101.20252227783203,-102.13591003417969,-90.42781066894531,-57.35161590576172,-54.09652328491211,-59.18037033081055,-97.56238555908203,-95.8836441040039,-92.20716857910156,-69.90882110595703,-72.29148864746094,-73.79951477050781
the print of all tomatoes hasn't shocked barbara.,-105.5020751953125,-103.07209777832031,-100.03530883789062,-88.20915222167969,-89.24657440185547,-83.30493927001953,-122.39738464355469,-112.83442687988281,-113.72271728515625,-86.77179718017578,-91.54440307617188,-86.98615264892578,-89.93058013916016,-97.42115020751953,-107.07838439941406,-80.67977905273438,-83.9777603149414,-78.84365844726562
the print of all tomatoes haven't shocked barbara.,-102.511474609375,-102.0516357421875,-99.90782928466797,-85.56682586669922,-82.06988525390625,-77.9089126586914,-119.12445068359375,-112.55458068847656,-113.62576293945312,-81.28691101074219,-83.08360290527344,-78.43697357177734,-88.32925415039062,-94.77244567871094,-104.1763916015625,-99.5516128540039,-106.2845687866211,-101.48543548583984
a pamphlet about the borgias aggravates helen.,-115.29835510253906,-123.01202392578125,-113.2080078125,-63.11842727661133,-59.63595199584961,-60.097782135009766,-119.2386474609375,-127.04303741455078,-128.2330322265625,-62.439453125,-59.83899688720703,-61.736488342285156,-135.42271423339844,-130.3634033203125,-127.47376251220703,-98.55863189697266,-94.52067565917969,-98.86834716796875
a pamphlet about the borgias aggravate helen.,-113.89759826660156,-123.01947021484375,-112.36390686035156,-61.3916015625,-58.11513900756836,-58.61069107055664,-122.99652862548828,-133.22317504882812,-132.2435302734375,-61.24639129638672,-57.890296936035156,-61.432952880859375,-133.38961791992188,-127.42115783691406,-123.23017883300781,-98.55772399902344,-94.7094497680664,-96.86450958251953
the mother of those dancers has researched those documentaries.,-131.66043090820312,-142.26597595214844,-125.21563720703125,-75.13045501708984,-76.68696594238281,-69.8270263671875,-145.8362274169922,-151.41893005371094,-132.11141967773438,-71.65404510498047,-77.225341796875,-72.2751693725586,-136.91790771484375,-140.80563354492188,-138.88722229003906,-94.63740539550781,-88.48314666748047,-96.20818328857422
the mother of those dancers have researched those documentaries.,-125.36216735839844,-138.0626983642578,-121.6390609741211,-79.57738494873047,-79.97307586669922,-75.42144012451172,-138.65435791015625,-150.0247344970703,-127.77677154541016,-75.713623046875,-80.06299591064453,-78.00138092041016,-134.64556884765625,-138.3477783203125,-138.13046264648438,-92.54623413085938,-88.16012573242188,-93.1080093383789
the mothers of cheryl do bake.,-63.2537727355957,-70.66527557373047,-72.7999267578125,-65.13433074951172,-76.54956817626953,-63.58550262451172,-72.20362854003906,-78.64081573486328,-86.02665710449219,-67.9872055053711,-74.94600677490234,-61.41249084472656,-66.95466613769531,-62.19822692871094,-70.12340545654297,-62.85388946533203,-67.80996704101562,-68.58125305175781
the mothers of cheryl does bake.,-67.26441192626953,-71.9792251586914,-72.97686767578125,-69.86664581298828,-76.65982818603516,-70.06053924560547,-78.58079528808594,-80.0777816772461,-85.26199340820312,-72.88423156738281,-77.42518615722656,-69.2422866821289,-67.37422180175781,-62.36771011352539,-70.04742431640625,-65.69107055664062,-70.39302825927734,-72.89665222167969
the paintings of donna have upset every guest.,-86.39492797851562,-89.82077026367188,-95.69194030761719,-70.4872817993164,-72.37946319580078,-61.31853485107422,-103.15338897705078,-91.92652130126953,-108.52323150634766,-70.71052551269531,-74.80619049072266,-64.56245422363281,-87.19758605957031,-91.51268005371094,-89.0363998413086,-76.5013198852539,-75.14514923095703,-79.88458251953125
the paintings of donna has upset every guest.,-83.6688003540039,-87.139892578125,-94.41571044921875,-73.07859802246094,-74.83787536621094,-63.792030334472656,-102.3285140991211,-90.11769104003906,-105.62271118164062,-72.77105712890625,-76.95883178710938,-68.40424346923828,-83.25405883789062,-89.37306213378906,-87.36273956298828,-76.27672576904297,-74.73863983154297,-81.0245590209961
a book about the impressionists does resemble every photograph.,-117.88877868652344,-119.03760528564453,-122.8909912109375,-58.62255859375,-64.38733673095703,-58.950557708740234,-136.04611206054688,-132.83834838867188,-129.4500732421875,-62.08700180053711,-64.98741149902344,-58.69389343261719,-116.22796630859375,-122.93341064453125,-122.96062469482422,-78.50460052490234,-86.34386444091797,-83.3166275024414
a book about the impressionists do resemble every photograph.,-119.03834533691406,-117.97437286376953,-124.4229736328125,-61.09918975830078,-65.42642211914062,-61.1533317565918,-134.94491577148438,-134.9785614013672,-131.0578155517578,-62.418006896972656,-64.60710144042969,-63.43205261230469,-111.54908752441406,-119.20436096191406,-117.59151458740234,-75.2779541015625,-84.5330810546875,-78.15831756591797
the brochure about the impressionists doesn't disturb that girl.,-114.07649993896484,-107.79959869384766,-111.90829467773438,-83.28030395507812,-80.53329467773438,-81.75872039794922,-104.2586441040039,-118.88725280761719,-115.88654327392578,-82.5916519165039,-79.74859619140625,-80.18750762939453,-130.81890869140625,-121.73222351074219,-129.37855529785156,-87.03457641601562,-88.26045989990234,-83.71302032470703
the brochure about the impressionists don't disturb that girl.,-108.59017181396484,-103.45892333984375,-112.4755630493164,-85.3281021118164,-85.40008544921875,-81.22968292236328,-101.70195007324219,-115.28073120117188,-115.68376922607422,-84.69158172607422,-82.58908081054688,-81.30707550048828,-130.21710205078125,-117.93253326416016,-124.7306900024414,-85.2825698852539,-85.93638610839844,-79.30653381347656
the sons of a guy do fail to eat.,-93.25970458984375,-88.53327178955078,-84.45658874511719,-69.46685791015625,-73.6279525756836,-71.10362243652344,-101.38577270507812,-101.29185485839844,-94.89608764648438,-72.12361145019531,-76.38601684570312,-72.46726989746094,-87.88398742675781,-93.60595703125,-96.18817901611328,-70.37445068359375,-67.32203674316406,-70.28739166259766
the sons of a guy does fail to eat.,-91.55146026611328,-88.99822998046875,-82.86771392822266,-71.68221282958984,-76.21588897705078,-76.8262710571289,-98.9292984008789,-105.71892547607422,-91.49632263183594,-77.7326431274414,-79.63116455078125,-78.2525634765625,-83.61532592773438,-86.63668823242188,-86.86784362792969,-67.72278594970703,-64.60616302490234,-69.12019348144531
the mother of the pedestrians isn't arriving at some closets.,-104.57561492919922,-106.24418640136719,-100.25595092773438,-77.54605102539062,-82.70606231689453,-79.319091796875,-118.58824920654297,-126.13748168945312,-99.91401672363281,-81.12455749511719,-81.06571197509766,-80.82122802734375,-122.73847961425781,-114.84147644042969,-113.57779693603516,-81.40719604492188,-81.23580169677734,-86.04487609863281
the mother of the pedestrians weren't arriving at some closets.,-100.79296875,-108.24437713623047,-96.0606460571289,-75.98372650146484,-75.76949310302734,-75.96190643310547,-114.11967468261719,-123.19507598876953,-93.5897216796875,-81.793212890625,-72.09626770019531,-75.45893859863281,-120.30321502685547,-111.11468505859375,-114.98751068115234,-106.53335571289062,-109.64002990722656,-115.653564453125
the report about the impressionists doesn't disagree with rose.,-124.18138122558594,-116.92010498046875,-121.71511840820312,-70.38801574707031,-72.35331726074219,-76.71694946289062,-128.2279052734375,-131.51942443847656,-124.15653991699219,-71.46670532226562,-72.43114471435547,-74.83599853515625,-116.40025329589844,-126.85978698730469,-123.14939880371094,-64.63688659667969,-60.69350814819336,-56.793338775634766
the report about the impressionists don't disagree with rose.,-122.9859619140625,-114.49256896972656,-120.93811798095703,-72.89550018310547,-77.40757751464844,-74.17552185058594,-126.06904602050781,-127.55159759521484,-122.45672607421875,-73.4841537475586,-76.08448028564453,-73.68572235107422,-113.45306396484375,-119.14707946777344,-117.55433654785156,-56.37660598754883,-53.70863723754883,-51.02760314941406
the nieces of gerald were crying.,-71.27735900878906,-72.88841247558594,-73.18490600585938,-56.811702728271484,-62.227447509765625,-61.408973693847656,-85.64653778076172,-80.8061752319336,-90.6956787109375,-58.92375946044922,-65.05967712402344,-60.37063217163086,-68.42993927001953,-65.25752258300781,-65.89940643310547,-68.09442138671875,-66.83811950683594,-59.79818344116211
