sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a lot of shawls that did irritate some doctor have not ever existed.,-128.18295288085938,-131.78627014160156,-133.3013458251953,-106.56443786621094,-108.85184478759766,-112.68917083740234,-140.61383056640625,-148.4513397216797,-136.375244140625,-110.74531555175781,-114.64776611328125,-112.60130310058594,-139.69253540039062,-142.36251831054688,-138.02706909179688,-90.77227783203125,-94.14900207519531,-94.16819763183594
a lot of shawls that did not irritate some doctor have ever existed.,-117.8997573852539,-125.18563842773438,-127.05420684814453,-95.89138793945312,-98.58711242675781,-98.50676727294922,-133.48597717285156,-143.815673828125,-135.47239685058594,-98.55291748046875,-100.74605560302734,-99.4476547241211,-140.54754638671875,-141.72042846679688,-138.56997680664062,-87.61259460449219,-90.48562622070312,-90.572021484375
these friends of brenda that had ascended that mountain should not ever say melissa will remember what went bad.,-177.75537109375,-176.76901245117188,-184.92430114746094,-151.63880920410156,-158.7479248046875,-155.04348754882812,-203.13604736328125,-195.60877990722656,-205.9636993408203,-160.56683349609375,-163.19625854492188,-160.22622680664062,-180.8109130859375,-186.7505340576172,-186.9493408203125,-150.1031036376953,-145.6103515625,-150.10824584960938
these friends of brenda that had not ascended that mountain should ever say melissa will remember what went bad.,-180.63394165039062,-179.5258026123047,-180.7917022705078,-154.08192443847656,-157.81402587890625,-155.26612854003906,-204.70309448242188,-197.06715393066406,-198.05499267578125,-163.82115173339844,-162.3975830078125,-159.80743408203125,-189.58663940429688,-192.18399047851562,-192.6120147705078,-151.43914794921875,-149.6082000732422,-152.4866485595703
carrie's student who was describing andrea could not ever smile.,-121.31227111816406,-122.72786712646484,-113.21174621582031,-86.01322174072266,-83.47061157226562,-89.92353057861328,-133.94363403320312,-126.32289123535156,-123.91026306152344,-86.00472259521484,-86.50426483154297,-92.85989379882812,-127.19017028808594,-129.00704956054688,-124.31693267822266,-93.608154296875,-88.72622680664062,-92.10163879394531
carrie's student who was not describing andrea could ever smile.,-122.33097839355469,-121.1449966430664,-115.8828125,-87.0978012084961,-85.75804901123047,-94.33174133300781,-131.0734100341797,-126.50019073486328,-124.84422302246094,-87.52830505371094,-86.4860610961914,-97.91529083251953,-126.66826629638672,-130.3215789794922,-129.63677978515625,-91.94902038574219,-90.83111572265625,-92.63467407226562
those actors that had disgusted linda will not ever try to bake.,-117.55420684814453,-114.92575073242188,-115.73714447021484,-86.49899291992188,-85.41138458251953,-87.84207916259766,-132.7018280029297,-132.48008728027344,-131.57156372070312,-89.65686798095703,-87.15377044677734,-94.1412353515625,-116.94619750976562,-114.84980773925781,-117.95063018798828,-98.26950073242188,-97.58085632324219,-91.50082397460938
those actors that had not disgusted linda will ever try to bake.,-111.26142883300781,-113.02335357666016,-112.30699157714844,-88.48011016845703,-83.53816986083984,-87.58163452148438,-129.1254425048828,-129.614501953125,-125.98504638671875,-90.88594055175781,-85.65347290039062,-92.72171783447266,-121.19267272949219,-115.63323211669922,-124.66092681884766,-99.37993621826172,-100.21333312988281,-92.44234466552734
a lot of waiters who are selling the lake do not ever describe helen.,-119.23834228515625,-124.74722290039062,-114.98434448242188,-90.83248901367188,-92.74608612060547,-96.71153259277344,-129.69290161132812,-141.9087371826172,-138.71737670898438,-96.26396942138672,-98.16490936279297,-95.246337890625,-97.81476593017578,-110.8543701171875,-101.44161987304688,-92.06103515625,-88.82890319824219,-88.96046447753906
a lot of waiters who are not selling the lake do ever describe helen.,-124.82466125488281,-127.84727478027344,-118.95462036132812,-97.13797760009766,-97.461669921875,-99.76054382324219,-134.54354858398438,-137.89520263671875,-138.33628845214844,-99.67800903320312,-104.71755981445312,-100.05732727050781,-102.1926498413086,-116.14825439453125,-108.98370361328125,-96.16818237304688,-95.99993896484375,-99.6031494140625
pamela's boss that can reveal christine can not ever advise some man's employees to heal todd.,-225.6681365966797,-221.981201171875,-209.9982452392578,-158.7479705810547,-154.28919982910156,-145.61795043945312,-248.32369995117188,-241.46511840820312,-233.01248168945312,-159.50180053710938,-158.7282257080078,-150.90745544433594,-254.70626831054688,-238.2459259033203,-251.46665954589844,-160.91021728515625,-148.266845703125,-147.76136779785156
pamela's boss that can not reveal christine can ever advise some man's employees to heal todd.,-224.8967742919922,-222.24298095703125,-208.5716094970703,-158.65684509277344,-153.42245483398438,-148.5342254638672,-247.24774169921875,-245.9987335205078,-235.41835021972656,-158.9153594970703,-158.123779296875,-153.2978973388672,-255.16773986816406,-240.0956573486328,-257.2540588378906,-159.21656799316406,-153.60484313964844,-149.25868225097656
carol's french teacher who was concealing all students has not ever donated.,-144.92918395996094,-143.80661010742188,-144.851318359375,-98.30988311767578,-96.78437805175781,-104.02279663085938,-163.11659240722656,-157.00526428222656,-165.556884765625,-97.90733337402344,-97.33841705322266,-106.67939758300781,-149.80615234375,-150.60411071777344,-154.5399169921875,-111.93685913085938,-94.57313537597656,-102.1661376953125
carol's french teacher who was not concealing all students has ever donated.,-145.88748168945312,-144.0518798828125,-139.96424865722656,-93.86881256103516,-93.07347106933594,-99.6877212524414,-160.64646911621094,-154.17236328125,-159.0774383544922,-92.93743133544922,-92.94073486328125,-100.18736267089844,-149.7694549560547,-153.0453338623047,-154.1235809326172,-111.99755859375,-99.02197265625,-102.81261444091797
all teenagers' sons that had worn these scarves can not ever discover meredith to pass many college campuses.,-229.4912567138672,-227.09579467773438,-232.50262451171875,-165.64222717285156,-168.92364501953125,-166.88072204589844,-268.9981689453125,-247.61752319335938,-259.5478820800781,-169.0907440185547,-166.55923461914062,-159.35678100585938,-239.83456420898438,-231.96878051757812,-245.3058624267578,-209.8635711669922,-192.73065185546875,-197.38816833496094
all teenagers' sons that had not worn these scarves can ever discover meredith to pass many college campuses.,-227.79983520507812,-225.52804565429688,-232.7468719482422,-161.6627960205078,-162.7022247314453,-162.49990844726562,-259.43682861328125,-241.13340759277344,-259.2349548339844,-166.98562622070312,-159.55409240722656,-157.13113403320312,-243.99362182617188,-231.94522094726562,-245.71681213378906,-207.86871337890625,-195.70608520507812,-197.27468872070312
some waitress who should skate around the hill has not ever swallowed.,-116.83415222167969,-115.4061508178711,-114.32390594482422,-79.73265075683594,-78.90863800048828,-84.99352264404297,-131.34825134277344,-127.5140380859375,-126.1129379272461,-76.3127212524414,-75.42411804199219,-84.59650421142578,-104.20391845703125,-111.22039794921875,-104.73188018798828,-106.08718872070312,-105.1282730102539,-111.26715087890625
some waitress who should not skate around the hill has ever swallowed.,-115.40978240966797,-113.95821380615234,-114.8117446899414,-77.12152862548828,-77.56605529785156,-83.73101806640625,-125.67000579833984,-125.37993621826172,-123.62708282470703,-73.1437759399414,-74.1209945678711,-83.13392639160156,-107.00629425048828,-113.26172637939453,-105.1738510131836,-106.34962463378906,-103.68494415283203,-110.23943328857422
most grandsons of andrew that were skated around most art galleries might not ever boast.,-168.81698608398438,-167.70889282226562,-147.94805908203125,-121.77912902832031,-114.2630615234375,-123.29026794433594,-178.57015991210938,-183.67027282714844,-159.0868377685547,-121.16815185546875,-115.95352172851562,-121.67765808105469,-176.59820556640625,-176.89456176757812,-184.275634765625,-135.77658081054688,-135.87879943847656,-145.80235290527344
most grandsons of andrew that were not skated around most art galleries might ever boast.,-170.9957275390625,-174.3760986328125,-149.55612182617188,-120.02423858642578,-112.20500946044922,-122.86570739746094,-178.19837951660156,-186.0274658203125,-156.87411499023438,-120.23306274414062,-112.69601440429688,-121.18799591064453,-179.87167358398438,-180.9276580810547,-184.638427734375,-131.6482391357422,-135.67454528808594,-141.32469177246094
denise's classmates who do tour some restaurants have not ever said rodney whispers.,-133.31362915039062,-141.3383026123047,-134.37001037597656,-116.97468566894531,-115.13923645019531,-113.66645812988281,-154.85902404785156,-160.8240203857422,-139.5994110107422,-116.63312530517578,-118.65455627441406,-113.36343383789062,-183.9638671875,-176.80105590820312,-182.2151336669922,-134.8944091796875,-135.29913330078125,-139.362060546875
denise's classmates who do not tour some restaurants have ever said rodney whispers.,-136.7137451171875,-142.17771911621094,-133.8046112060547,-104.95360565185547,-106.21385192871094,-103.0882568359375,-157.8988800048828,-161.61131286621094,-145.91058349609375,-103.45228576660156,-105.39421081542969,-103.30668640136719,-175.0613555908203,-170.32839965820312,-172.28713989257812,-127.27796173095703,-129.3160400390625,-131.7041473388672
every child's ex-husbands that would boast about joel had not ever murmured.,-162.3983612060547,-168.87100219726562,-167.08270263671875,-145.74456787109375,-155.64614868164062,-146.00637817382812,-175.60653686523438,-187.02481079101562,-182.99452209472656,-145.16958618164062,-157.3033447265625,-149.289794921875,-172.1322021484375,-178.71339416503906,-195.66114807128906,-154.22265625,-148.7193145751953,-153.6011962890625
every child's ex-husbands that would not boast about joel had ever murmured.,-155.0345458984375,-165.0960693359375,-159.78643798828125,-145.41734313964844,-150.16835021972656,-143.5294647216797,-166.206787109375,-188.2053985595703,-174.25852966308594,-145.3174285888672,-151.17745971679688,-145.31234741210938,-173.90725708007812,-184.96701049804688,-196.37640380859375,-154.54270935058594,-148.82260131835938,-153.50320434570312
a lot of actresses who do approach most guests do not ever bring those steps.,-124.8827133178711,-129.3980712890625,-121.73645782470703,-110.79170227050781,-117.69342803955078,-106.83744812011719,-135.64370727539062,-147.01283264160156,-138.62850952148438,-115.9769058227539,-119.24490356445312,-109.73109436035156,-127.5089340209961,-128.78317260742188,-128.31607055664062,-100.03912353515625,-89.06712341308594,-95.41757202148438
a lot of actresses who do not approach most guests do ever bring those steps.,-128.45721435546875,-129.16140747070312,-125.47014617919922,-105.20571899414062,-111.19283294677734,-102.19857025146484,-143.1048583984375,-144.5514678955078,-146.47097778320312,-109.53962707519531,-113.350830078125,-104.804931640625,-128.50326538085938,-129.59014892578125,-127.12297821044922,-99.85877227783203,-93.00785827636719,-97.25459289550781
every adult that has upset many legislatures had not ever shrugged.,-133.3620147705078,-141.08969116210938,-138.86122131347656,-95.96759033203125,-96.12891387939453,-92.85037231445312,-170.4261932373047,-153.9624481201172,-145.26048278808594,-95.7143783569336,-97.17274475097656,-93.86624145507812,-145.13308715820312,-155.33172607421875,-152.5833740234375,-114.00895690917969,-112.13374328613281,-119.49723815917969
every adult that has not upset many legislatures had ever shrugged.,-132.55845642089844,-139.09625244140625,-138.4520721435547,-91.19114685058594,-90.93214416503906,-92.04548645019531,-169.3031463623047,-155.57029724121094,-148.1637725830078,-91.7808609008789,-92.76077270507812,-90.48027801513672,-142.48939514160156,-152.14102172851562,-151.67352294921875,-115.70904541015625,-115.29971313476562,-121.7218017578125
the cashiers who have disgusted the lutherans had not ever continued to read.,-142.4163818359375,-132.77085876464844,-136.73866271972656,-102.73458862304688,-101.46542358398438,-93.19393157958984,-163.25582885742188,-141.93191528320312,-160.02110290527344,-105.61129760742188,-104.96771240234375,-95.05840301513672,-138.1750030517578,-146.2890625,-150.12545776367188,-94.93521881103516,-87.73817443847656,-92.66313934326172
the cashiers who have not disgusted the lutherans had ever continued to read.,-138.39578247070312,-128.76889038085938,-137.950439453125,-99.47433471679688,-97.4139175415039,-90.54768371582031,-158.56375122070312,-140.55892944335938,-157.8435516357422,-102.20973205566406,-100.44048309326172,-92.2993392944336,-140.3101043701172,-147.54290771484375,-151.5641632080078,-97.4129409790039,-90.97241973876953,-94.7694320678711
all guests who are descending the hill will not ever boycott spain.,-140.3663787841797,-142.803466796875,-147.79852294921875,-96.44094848632812,-95.68497467041016,-91.48841857910156,-150.19590759277344,-153.67340087890625,-154.04791259765625,-99.0126953125,-98.60824584960938,-95.33535766601562,-154.59902954101562,-153.48956298828125,-163.46876525878906,-98.13092041015625,-94.07687377929688,-97.11564636230469
all guests who are not descending the hill will ever boycott spain.,-140.4351348876953,-145.4457244873047,-148.85235595703125,-94.67002868652344,-95.77621459960938,-92.10932922363281,-151.36001586914062,-158.89004516601562,-163.30931091308594,-95.68525695800781,-97.25788879394531,-96.53579711914062,-156.54661560058594,-157.06114196777344,-169.29580688476562,-96.85047912597656,-97.49729919433594,-98.07048797607422
this bank that is appreciating art galleries would not ever discover what haven't shocked a lot of teenagers.,-179.3170928955078,-178.8096923828125,-184.2313995361328,-111.52595520019531,-103.58572387695312,-106.23474884033203,-206.10235595703125,-207.0501251220703,-194.79541015625,-110.24813079833984,-97.91920471191406,-107.53752136230469,-176.10549926757812,-183.4567413330078,-188.97438049316406,-168.5646209716797,-155.79852294921875,-159.99351501464844
