sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
matt wasn't certain to criticize nancy.,-80.19349670410156,-73.37157440185547,-79.30692291259766,-60.040000915527344,-65.54285430908203,-59.04439163208008,-85.48933410644531,-82.59184265136719,-86.15898132324219,-62.92613220214844,-71.03209686279297,-62.909751892089844,-91.1207046508789,-87.72312927246094,-88.2713394165039,-67.05699157714844,-64.2525863647461,-61.480350494384766
matt wasn't easy to criticize nancy.,-80.63946533203125,-76.64886474609375,-77.70050048828125,-59.415809631347656,-62.58995056152344,-55.152591705322266,-89.8592300415039,-84.23394775390625,-81.58126068115234,-61.97574234008789,-68.48904418945312,-59.516136169433594,-80.78812408447266,-81.89685821533203,-85.18923950195312,-59.134910583496094,-57.37495803833008,-56.25221252441406
janice's supervisors weren't about to yearn to exit every college campus.,-154.52581787109375,-170.99334716796875,-167.32803344726562,-114.88919067382812,-116.13894653320312,-115.65911102294922,-182.1614532470703,-185.8164825439453,-184.0070343017578,-114.71296691894531,-121.91229248046875,-120.68585205078125,-165.06605529785156,-163.82508850097656,-163.62954711914062,-143.19171142578125,-136.26177978515625,-143.78363037109375
janice's supervisors weren't hard to yearn to exit every college campus.,-155.4013671875,-164.64071655273438,-170.02455139160156,-112.93538665771484,-111.02315521240234,-111.68738555908203,-182.4434814453125,-176.45193481445312,-185.4620361328125,-112.85504150390625,-115.0323257446289,-118.58934783935547,-168.49923706054688,-164.78182983398438,-162.80853271484375,-135.6124725341797,-132.85406494140625,-136.64071655273438
becky isn't apt to respect jason.,-83.3718032836914,-77.97628021240234,-79.6200942993164,-74.4930191040039,-70.58594512939453,-72.06322479248047,-87.77212524414062,-80.65196990966797,-79.3902359008789,-74.59125518798828,-72.27981567382812,-78.70811462402344,-87.02361297607422,-83.93672180175781,-77.42464447021484,-72.0139389038086,-74.88047790527344,-68.6446533203125
becky isn't pleasant to respect jason.,-69.24003601074219,-64.25308227539062,-66.30449676513672,-55.58046340942383,-59.970001220703125,-57.253387451171875,-74.74498748779297,-69.39771270751953,-71.47488403320312,-54.35416793823242,-59.992454528808594,-62.24046325683594,-80.56475830078125,-73.98808288574219,-73.6302261352539,-68.74066162109375,-64.90452575683594,-59.47271728515625
maria was soon to approach carlos.,-72.55647277832031,-75.13536834716797,-76.29612731933594,-50.47539520263672,-55.17842102050781,-52.8466796875,-78.87020111083984,-73.7092514038086,-82.04983520507812,-49.43124771118164,-56.571266174316406,-53.80891418457031,-88.4098892211914,-86.5770492553711,-90.54574584960938,-55.574951171875,-62.152069091796875,-58.43622970581055
maria was hard to approach carlos.,-65.20592498779297,-69.10057830810547,-73.17422485351562,-48.76617431640625,-52.98715591430664,-49.488616943359375,-71.67286682128906,-69.82779693603516,-79.73208618164062,-48.01675033569336,-55.82920837402344,-49.1698112487793,-79.65644836425781,-76.6568603515625,-82.99341583251953,-56.49489212036133,-60.1837272644043,-58.08423614501953
the people are bound to seem to hide.,-71.85539245605469,-73.83622741699219,-70.19898986816406,-54.773582458496094,-57.17692184448242,-53.556373596191406,-75.95948791503906,-75.52085876464844,-78.33141326904297,-54.877830505371094,-58.60308074951172,-51.92628860473633,-67.434814453125,-71.01408386230469,-67.4464111328125,-53.59156799316406,-54.588993072509766,-54.25611877441406
the people are fun to seem to hide.,-65.8954849243164,-63.31121063232422,-65.22808074951172,-57.414188385009766,-59.97861099243164,-58.801292419433594,-70.40229797363281,-69.53617095947266,-71.84959411621094,-58.04237365722656,-61.68739318847656,-61.11115264892578,-55.6444091796875,-57.04201889038086,-58.395748138427734,-58.69342803955078,-58.1536865234375,-58.357357025146484
diane's mentor is bound to tempt grandfathers of carl to blink.,-148.26495361328125,-152.692626953125,-148.17263793945312,-94.4988784790039,-101.49807739257812,-106.28589630126953,-168.26002502441406,-170.808837890625,-167.8179168701172,-100.49331665039062,-100.74176025390625,-100.88632202148438,-162.46592712402344,-161.6168670654297,-161.39108276367188,-125.80972290039062,-122.29251098632812,-111.35897827148438
diane's mentor is unpleasant to tempt grandfathers of carl to blink.,-146.91798400878906,-143.98260498046875,-141.94943237304688,-93.3099136352539,-94.01841735839844,-97.16144561767578,-152.06993103027344,-164.52992248535156,-160.5886688232422,-94.86432647705078,-94.04720306396484,-86.89884185791016,-159.61842346191406,-163.1386260986328,-160.0877227783203,-138.0196533203125,-132.2749481201172,-124.80697631835938
nancy's electrician wasn't soon to fail to astound karen.,-127.64828491210938,-129.90306091308594,-127.7619857788086,-106.69068908691406,-112.46633911132812,-102.75123596191406,-148.5719757080078,-140.28172302246094,-150.19302368164062,-109.661376953125,-118.66722106933594,-108.0893783569336,-125.32678985595703,-124.56446838378906,-125.78782653808594,-113.87651062011719,-115.58325958251953,-112.81033325195312
nancy's electrician wasn't enjoyable to fail to astound karen.,-126.91226196289062,-133.70111083984375,-131.22019958496094,-106.64553833007812,-117.0589828491211,-107.90480041503906,-148.11532592773438,-143.1214599609375,-159.67257690429688,-112.60427856445312,-125.15715026855469,-114.45648956298828,-128.76315307617188,-125.71565246582031,-127.14308166503906,-112.74252319335938,-117.66046142578125,-114.5522232055664
frank is likely to laugh.,-60.97798538208008,-57.39210510253906,-63.71770477294922,-45.57640838623047,-44.5437126159668,-47.148712158203125,-58.72521209716797,-58.07386016845703,-68.07666015625,-46.878074645996094,-45.1681022644043,-47.032691955566406,-60.98039245605469,-59.23326110839844,-56.943363189697266,-52.98548126220703,-47.69234848022461,-47.53215789794922
frank is hard to laugh.,-49.1671142578125,-47.82353210449219,-47.261016845703125,-40.943485260009766,-44.14963150024414,-41.87872314453125,-55.12480163574219,-52.48379135131836,-53.711570739746094,-43.278785705566406,-45.784915924072266,-40.566707611083984,-45.49764633178711,-46.251495361328125,-43.29559326171875,-51.18499755859375,-47.683815002441406,-44.674346923828125
tina isn't bound to exit every movie theater.,-103.48743438720703,-103.59396362304688,-106.03496551513672,-83.65433502197266,-81.01463317871094,-78.88280487060547,-112.30712890625,-104.6844711303711,-110.90689086914062,-84.69821166992188,-80.87983703613281,-79.7829818725586,-99.8100814819336,-103.66630554199219,-97.0589599609375,-74.6115493774414,-73.40658569335938,-78.53880310058594
tina isn't hard to exit every movie theater.,-91.80548858642578,-94.77417755126953,-94.28658294677734,-83.06558227539062,-79.06121063232422,-75.8775405883789,-105.68197631835938,-99.17717742919922,-100.39472961425781,-85.55335998535156,-79.05543518066406,-80.54792022705078,-84.68930053710938,-84.67216491699219,-81.03216552734375,-66.61141967773438,-66.58167266845703,-69.33934020996094
becky was sure to scan those books.,-69.49363708496094,-68.75466918945312,-65.57496643066406,-68.92866516113281,-73.86336517333984,-64.80623626708984,-77.232666015625,-72.44734191894531,-76.0853271484375,-70.83737182617188,-72.17684936523438,-68.87957763671875,-73.2725601196289,-69.87472534179688,-67.4416275024414,-76.31468200683594,-67.70692443847656,-72.836669921875
becky was hard work to scan those books.,-69.74284362792969,-73.35206604003906,-69.322265625,-74.5003433227539,-75.2292709350586,-70.40621185302734,-83.21162414550781,-75.21664428710938,-79.61273956298828,-77.54593658447266,-73.47980499267578,-74.12449645996094,-71.29644775390625,-77.29281616210938,-73.7447509765625,-82.16238403320312,-77.26948547363281,-81.45230102539062
leslie wasn't likely to discover the dog to climb down this slope.,-118.31509399414062,-120.83658599853516,-112.79766082763672,-88.99089050292969,-89.3917007446289,-85.72293853759766,-121.32621765136719,-123.82472229003906,-124.00193786621094,-88.82804107666016,-91.78407287597656,-86.21088409423828,-117.77839660644531,-117.47421264648438,-123.67601776123047,-89.46041870117188,-84.07292938232422,-89.99280548095703
leslie wasn't enjoyable to discover the dog to climb down this slope.,-117.63912963867188,-127.90824127197266,-117.21746826171875,-92.23721313476562,-94.4492416381836,-88.81565856933594,-126.7638168334961,-134.8917694091797,-137.26358032226562,-91.7353744506836,-97.52627563476562,-89.74079132080078,-119.06697845458984,-111.11432647705078,-119.88230895996094,-96.71806335449219,-93.13716125488281,-97.29007720947266
all legislatures were soon to stun steven.,-123.98342895507812,-126.4490737915039,-125.54398345947266,-67.9910659790039,-62.94209289550781,-65.14219665527344,-141.86924743652344,-144.47943115234375,-138.33236694335938,-67.65304565429688,-66.07791900634766,-66.59745788574219,-126.52816772460938,-120.88960266113281,-130.60247802734375,-75.355712890625,-69.85271453857422,-74.7086410522461
all legislatures were unpleasant to stun steven.,-122.97567749023438,-120.92811584472656,-122.68501281738281,-53.96458053588867,-53.61731719970703,-57.194297790527344,-131.5955047607422,-132.79525756835938,-135.90066528320312,-51.75597381591797,-52.39255905151367,-59.3567008972168,-136.54608154296875,-122.51200866699219,-133.83335876464844,-80.94447326660156,-78.16822814941406,-82.93925476074219
donald's supervisor wasn't sure to mutter.,-84.24179077148438,-81.38235473632812,-80.24935150146484,-66.34332275390625,-75.98162841796875,-73.7054443359375,-97.98937225341797,-86.4561538696289,-86.00252532958984,-66.92105102539062,-79.50289916992188,-70.73357391357422,-102.98096466064453,-109.17262268066406,-95.337646484375,-66.06394958496094,-62.29661178588867,-66.608154296875
donald's supervisor wasn't difficult to mutter.,-83.2281494140625,-81.41401672363281,-83.60494232177734,-68.68527221679688,-78.40217590332031,-75.65408325195312,-91.35596466064453,-84.0718994140625,-88.40055847167969,-71.3929672241211,-83.81472778320312,-75.14766693115234,-102.0254898071289,-104.5052261352539,-95.94334411621094,-59.37985610961914,-60.119110107421875,-62.31380081176758
angela wasn't soon to litter.,-60.130027770996094,-62.896034240722656,-61.23232650756836,-57.01447677612305,-59.541473388671875,-57.255126953125,-71.1047134399414,-64.82994842529297,-67.65907287597656,-57.48570251464844,-66.27508544921875,-59.29094696044922,-68.1632308959961,-71.81798553466797,-67.57290649414062,-54.5847282409668,-60.798583984375,-55.033836364746094
angela wasn't annoying to litter.,-68.46992492675781,-64.16217041015625,-64.90818786621094,-59.22662353515625,-48.75749206542969,-58.1854362487793,-76.0635986328125,-67.01344299316406,-68.3084487915039,-59.22217559814453,-52.71601867675781,-60.549224853515625,-83.81101989746094,-81.07140350341797,-82.04792785644531,-63.77634811401367,-66.93585968017578,-66.70939636230469
a man wasn't certain to wish to shout.,-79.4049072265625,-74.85332489013672,-75.49625396728516,-63.862728118896484,-61.61663818359375,-63.240413665771484,-90.99604797363281,-81.40150451660156,-82.495361328125,-64.82752227783203,-63.053192138671875,-66.23080444335938,-65.55368041992188,-65.74759674072266,-61.516822814941406,-56.377281188964844,-56.11261749267578,-57.245059967041016
a man wasn't interesting to wish to shout.,-80.18585968017578,-82.2978515625,-77.34518432617188,-71.18685913085938,-65.24964141845703,-66.83174133300781,-92.55542755126953,-94.23804473876953,-81.86591339111328,-74.65386199951172,-67.77136993408203,-70.92981719970703,-63.919639587402344,-62.9310417175293,-61.71086883544922,-60.40086364746094,-57.00200271606445,-61.30247497558594
laurie was soon to grin.,-57.432071685791016,-64.18514251708984,-56.968910217285156,-50.51164627075195,-46.94419860839844,-49.54462432861328,-64.59526824951172,-74.50237274169922,-60.688472747802734,-50.59102249145508,-49.058746337890625,-48.808990478515625,-66.47409057617188,-67.61598205566406,-66.93142700195312,-69.07299041748047,-65.46253204345703,-69.74862670898438
laurie was fun to grin.,-55.639793395996094,-57.90007781982422,-57.15787124633789,-57.78646469116211,-54.413116455078125,-52.50988006591797,-62.98249435424805,-64.0104751586914,-66.40925598144531,-56.383094787597656,-56.07814025878906,-53.66413879394531,-61.19434356689453,-65.23721313476562,-61.16447067260742,-73.20169067382812,-66.18924713134766,-71.14659118652344
these boys aren't likely to confer.,-77.59149169921875,-77.5020751953125,-79.81297302246094,-50.339412689208984,-51.61442947387695,-48.9044189453125,-89.12401580810547,-88.27098083496094,-91.81598663330078,-50.15962600708008,-52.12594985961914,-47.767578125,-65.0233383178711,-66.1140365600586,-65.55473327636719,-53.10102081298828,-46.71467590332031,-47.04714584350586
these boys aren't annoying to confer.,-76.28333282470703,-78.18075561523438,-81.30065155029297,-59.346092224121094,-53.287200927734375,-51.17804718017578,-84.79621887207031,-85.99177551269531,-94.873291015625,-59.57367706298828,-53.91623306274414,-54.35954666137695,-70.3023910522461,-72.77483367919922,-68.59086608886719,-68.6263656616211,-60.487545013427734,-65.25135040283203
danielle is about to nod.,-47.469627380371094,-58.74369812011719,-59.39378356933594,-49.069793701171875,-50.825748443603516,-47.79283142089844,-52.16301345825195,-70.54409790039062,-74.51846313476562,-52.16779327392578,-50.00017547607422,-48.367347717285156,-58.22018051147461,-62.25823974609375,-62.436439514160156,-66.21479034423828,-61.35057067871094,-74.49398803710938
danielle is tough to nod.,-57.07648468017578,-58.96965408325195,-62.23539352416992,-61.98676681518555,-57.16419219970703,-57.549285888671875,-67.0367660522461,-67.21980285644531,-74.35309600830078,-66.82818603515625,-60.446449279785156,-57.825340270996094,-63.66875076293945,-68.3919677734375,-68.65596008300781,-68.33637237548828,-65.28030395507812,-81.3347396850586
samuel isn't apt to turn out to change.,-103.87970733642578,-86.97010040283203,-95.78216552734375,-82.99781799316406,-69.78409576416016,-75.41568756103516,-110.96430969238281,-93.31809997558594,-96.7508316040039,-81.62681579589844,-73.02362823486328,-76.27436828613281,-87.1262435913086,-92.04914093017578,-88.69354248046875,-73.93743133544922,-73.08407592773438,-79.58924102783203
samuel isn't unpleasant to turn out to change.,-87.80174255371094,-76.47563934326172,-77.37849426269531,-68.04493713378906,-59.99489212036133,-59.6513557434082,-88.4808120727539,-74.49237060546875,-83.40219116210938,-61.961463928222656,-60.208213806152344,-58.665550231933594,-79.08258819580078,-82.21136474609375,-87.32709503173828,-75.45481872558594,-69.73066711425781,-78.39254760742188
michelle isn't bound to mess up that dress.,-80.4789810180664,-92.95357513427734,-83.58687591552734,-82.72526550292969,-76.56393432617188,-76.97886657714844,-92.74641418457031,-99.41394805908203,-87.4996337890625,-82.6435775756836,-76.10596466064453,-78.32440185546875,-87.08509826660156,-83.64154052734375,-85.82440185546875,-87.63700866699219,-87.90814971923828,-90.54470825195312
michelle isn't irritating to mess up that dress.,-88.53434753417969,-97.66796112060547,-91.24124145507812,-85.48526000976562,-81.70005798339844,-76.65277099609375,-92.69136047363281,-105.87348937988281,-94.44083404541016,-88.1488037109375,-83.1692886352539,-79.01923370361328,-101.82019805908203,-96.97434997558594,-102.67171478271484,-97.79486846923828,-97.48372650146484,-101.62723541259766
