sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this goose disappear.,-50.932350158691406,-52.20580291748047,-51.78498458862305,-37.63486862182617,-39.11964416503906,-37.78165817260742,-63.647159576416016,-56.79011535644531,-58.144187927246094,-38.01173400878906,-36.59508514404297,-38.67158508300781,-58.39105224609375,-53.77674865722656,-57.63548278808594,-47.76393127441406,-49.65879440307617,-49.030784606933594
a lot of bases haven't upset anne.,-79.61375427246094,-82.9118423461914,-84.38269805908203,-69.79508209228516,-77.25617980957031,-72.34783935546875,-88.78275299072266,-90.12745666503906,-97.93036651611328,-67.68103790283203,-78.86428833007812,-75.37885284423828,-70.7506103515625,-66.46279907226562,-65.86246490478516,-81.98807525634766,-78.75304412841797,-79.19677734375
a lot of bases hasn't upset anne.,-82.83280181884766,-83.71009063720703,-87.83860778808594,-83.16870880126953,-79.9827880859375,-74.56230163574219,-93.42030334472656,-91.25688934326172,-102.68685150146484,-82.90269470214844,-81.23233795166016,-78.8087387084961,-71.394775390625,-64.92524719238281,-65.98373413085938,-64.68014526367188,-62.689979553222656,-61.1546630859375
the hypothesis has shocked margaret.,-64.15455627441406,-68.03607177734375,-64.09928894042969,-44.565650939941406,-48.48276901245117,-40.62919616699219,-60.63673400878906,-63.81016540527344,-69.23196411132812,-42.36573028564453,-51.63921356201172,-44.44309616088867,-93.94346618652344,-97.29949188232422,-86.58919525146484,-54.11370086669922,-53.52684783935547,-55.99559020996094
the hypothesis have shocked margaret.,-66.52091979980469,-70.91085815429688,-66.0384521484375,-50.66643524169922,-55.30220413208008,-47.6870231628418,-65.26029968261719,-67.69940185546875,-72.22076416015625,-48.98760223388672,-58.15555191040039,-52.429691314697266,-100.75183868408203,-102.02818298339844,-92.60759735107422,-58.57994079589844,-60.268558502197266,-62.15492248535156
a lot of lice haven't found restaurants.,-73.3891830444336,-68.92850494384766,-68.23240661621094,-51.850425720214844,-55.67508316040039,-55.348876953125,-83.02610778808594,-69.53013610839844,-81.79428100585938,-49.285438537597656,-58.39336013793945,-58.48300552368164,-70.26226043701172,-67.76378631591797,-65.4697036743164,-75.07584381103516,-74.60443878173828,-75.85894012451172
a lot of lice hasn't found restaurants.,-76.2056884765625,-69.30510711669922,-67.90693664550781,-56.730045318603516,-61.8358268737793,-54.78705596923828,-83.53731536865234,-67.33038330078125,-76.63206481933594,-59.073246002197266,-66.05058288574219,-56.81102752685547,-70.16329193115234,-68.05919647216797,-65.51614379882812,-56.46934509277344,-55.1140251159668,-54.5113639831543
feet haven't worried angela.,-73.1380615234375,-69.02410125732422,-70.72073364257812,-66.37653350830078,-66.1270751953125,-64.56769561767578,-79.23418426513672,-75.56422424316406,-73.13180541992188,-65.59881591796875,-66.6175537109375,-64.8069076538086,-77.98658752441406,-82.54161071777344,-80.52175903320312,-69.11599731445312,-79.46781921386719,-74.6137466430664
feet hasn't worried angela.,-74.74040985107422,-72.01851654052734,-73.62114715576172,-68.65245819091797,-66.45037078857422,-61.28882598876953,-81.44735717773438,-81.94931030273438,-75.12471008300781,-69.04275512695312,-69.81971740722656,-63.468353271484375,-76.2423095703125,-80.85275268554688,-76.06085205078125,-52.61174774169922,-61.675498962402344,-58.08768844604492
every cactus has fallen.,-47.62481689453125,-44.84699630737305,-43.23274612426758,-31.130516052246094,-35.97879409790039,-31.33232879638672,-51.82097244262695,-50.043556213378906,-45.221927642822266,-29.49648094177246,-36.59759521484375,-33.9011116027832,-54.59366989135742,-51.158172607421875,-56.30244445800781,-50.306671142578125,-56.362060546875,-54.123966217041016
every cactus have fallen.,-50.19890213012695,-49.21635437011719,-46.9627685546875,-34.88603210449219,-40.10108947753906,-36.024314880371094,-54.821109771728516,-54.62025451660156,-53.887672424316406,-32.26154327392578,-42.778221130371094,-38.74559783935547,-61.231868743896484,-55.853363037109375,-63.76033020019531,-52.948822021484375,-60.205989837646484,-56.31130599975586
a paralysis has annoyed raymond.,-104.60635375976562,-116.72985076904297,-117.55010223388672,-41.46269226074219,-45.31477355957031,-45.62226867675781,-114.89724731445312,-124.81620788574219,-122.15495300292969,-40.141395568847656,-46.353599548339844,-49.067649841308594,-126.4571762084961,-112.05899047851562,-121.31680297851562,-78.57965087890625,-79.52982330322266,-80.24655151367188
a paralysis have annoyed raymond.,-103.55531311035156,-116.08647155761719,-117.3812484741211,-45.88888168334961,-49.11450958251953,-50.11619186401367,-110.65674591064453,-118.34153747558594,-121.33786010742188,-43.405189514160156,-50.42028045654297,-54.83671569824219,-124.4979476928711,-114.5325927734375,-121.71112060546875,-79.73229217529297,-81.17041015625,-85.41407775878906
many teeth were confusing sabrina.,-57.866050720214844,-63.088470458984375,-57.54890441894531,-50.39643478393555,-52.41392135620117,-49.46742248535156,-66.34519958496094,-64.33992767333984,-52.704833984375,-53.75362777709961,-52.12837600708008,-51.36307144165039,-81.29850006103516,-79.68397521972656,-81.53714752197266,-68.23467254638672,-69.83212280273438,-72.9088134765625
many teeth was confusing sabrina.,-58.69544219970703,-67.00254821777344,-61.51307678222656,-59.31291198730469,-57.21300506591797,-53.37035369873047,-65.77424621582031,-70.47819519042969,-58.937744140625,-62.90119934082031,-57.51731872558594,-55.97304153442383,-83.75968933105469,-80.7078628540039,-84.3961410522461,-73.087158203125,-75.84676361083984,-82.70199584960938
every crisis wasn't distracting omar.,-79.32107543945312,-85.0188980102539,-81.17818450927734,-60.04764938354492,-60.87871551513672,-63.909454345703125,-83.31156158447266,-97.65299224853516,-85.96189880371094,-62.30424499511719,-66.39091491699219,-65.8165283203125,-86.25480651855469,-90.51851654052734,-91.47039794921875,-61.306922912597656,-66.885498046875,-70.8228759765625
every crisis aren't distracting omar.,-79.48474884033203,-86.2093734741211,-77.79451751708984,-67.31316375732422,-67.99200439453125,-66.35576629638672,-84.41963195800781,-97.3155517578125,-83.3210678100586,-72.00557708740234,-70.90599822998047,-69.16043090820312,-85.26019287109375,-95.72437286376953,-96.85169219970703,-64.9988784790039,-69.91725158691406,-73.4232406616211
many phenomena weren't scaring ann.,-87.76544189453125,-87.15545654296875,-86.71580505371094,-66.3112564086914,-66.51839447021484,-63.37110137939453,-101.83541107177734,-91.73371887207031,-99.63014221191406,-70.21044158935547,-70.18344116210938,-62.80232238769531,-95.23046875,-100.98603057861328,-102.69711303710938,-94.40787506103516,-80.20205688476562,-90.03177642822266
many phenomena wasn't scaring ann.,-85.84963989257812,-85.04074096679688,-88.47881317138672,-77.66231536865234,-74.96759033203125,-79.07090759277344,-99.19560241699219,-92.082763671875,-99.01898956298828,-84.23357391357422,-81.94339752197266,-84.04611206054688,-96.20123291015625,-101.6550064086914,-99.64727020263672,-65.83394622802734,-57.03465270996094,-65.54199981689453
this person prevents kimberley from stunning emily.,-113.15624237060547,-104.86936950683594,-113.63785552978516,-66.2947006225586,-71.8114013671875,-62.33782196044922,-131.786376953125,-110.3863754272461,-129.2279052734375,-65.55535888671875,-69.0528335571289,-64.1229248046875,-132.60328674316406,-116.50041961669922,-114.48945617675781,-98.91210174560547,-96.41270446777344,-96.56305694580078
this person prevent kimberley from stunning emily.,-112.93099975585938,-107.22484588623047,-118.68136596679688,-68.28217315673828,-72.36995697021484,-59.503639221191406,-129.23924255371094,-118.68050384521484,-134.3203125,-71.72030639648438,-69.78096008300781,-62.91371154785156,-131.46388244628906,-114.85954284667969,-110.67436218261719,-100.8746337890625,-101.5793228149414,-101.49118041992188
some geese aren't disappearing.,-55.62965774536133,-57.047096252441406,-49.99750518798828,-46.21745681762695,-56.37248992919922,-53.97084045410156,-60.05900955200195,-63.409423828125,-54.41986083984375,-45.89082336425781,-56.409568786621094,-53.09777069091797,-52.552616119384766,-50.026123046875,-54.22553634643555,-59.94977951049805,-54.649234771728516,-57.02710723876953
some geese wasn't disappearing.,-60.80941390991211,-62.32979965209961,-59.92606735229492,-51.722801208496094,-59.97560119628906,-55.09471893310547,-66.38218688964844,-70.1424789428711,-62.30091094970703,-53.78062438964844,-59.6363525390625,-53.238990783691406,-61.19753646850586,-57.18855667114258,-57.898277282714844,-64.91922760009766,-60.942623138427734,-63.712127685546875
all oases have distracted a lot of cashiers.,-74.56995391845703,-82.18370819091797,-80.63323211669922,-76.18058776855469,-79.16629028320312,-80.70171356201172,-88.91185760498047,-82.56277465820312,-84.75543212890625,-81.31065368652344,-83.15424346923828,-81.79296112060547,-85.43544006347656,-84.87222290039062,-87.46260833740234,-87.72346496582031,-74.91385650634766,-76.59011840820312
all oases has distracted a lot of cashiers.,-78.93451690673828,-83.20793914794922,-86.82125854492188,-81.82791900634766,-83.7847900390625,-85.42179107666016,-90.49966430664062,-83.06902313232422,-91.59070587158203,-88.3209457397461,-86.96614837646484,-86.57733154296875,-88.49333953857422,-87.62740325927734,-89.60631561279297,-94.4063949584961,-80.54598236083984,-83.48407745361328
these oxen descend this hill.,-83.749755859375,-81.39505004882812,-87.10301208496094,-70.66438293457031,-67.22308349609375,-71.72787475585938,-92.8788833618164,-92.33524322509766,-93.20826721191406,-72.0813217163086,-68.21051025390625,-74.91842651367188,-90.9557113647461,-91.55585479736328,-98.16122436523438,-66.2800521850586,-69.23946380615234,-67.59439849853516
these oxen descends this hill.,-84.35743713378906,-80.7768783569336,-88.35321807861328,-69.98400115966797,-69.53441619873047,-71.87897491455078,-94.4977798461914,-90.81568908691406,-93.52043151855469,-71.21234893798828,-68.10086059570312,-73.97429656982422,-97.66483306884766,-93.98687744140625,-95.83731079101562,-65.89376831054688,-65.544677734375,-69.16302490234375
every tooth shatters.,-49.91720962524414,-46.553070068359375,-55.83906936645508,-36.564823150634766,-29.630023956298828,-42.69298553466797,-51.615962982177734,-50.303794860839844,-60.85106658935547,-31.649898529052734,-28.116832733154297,-40.44213104248047,-64.67980194091797,-63.9853630065918,-60.65301513671875,-54.8358154296875,-46.88929748535156,-48.163291931152344
every tooth shatter.,-49.0516357421875,-47.0120735168457,-57.99860382080078,-33.18355178833008,-29.219104766845703,-41.21968460083008,-54.27178192138672,-52.63234329223633,-64.26807403564453,-28.863059997558594,-29.212575912475586,-41.10559844970703,-63.06546401977539,-61.6007194519043,-60.93254852294922,-53.59669494628906,-45.29607391357422,-47.92402648925781
the fungi exist.,-60.28547286987305,-57.13677215576172,-59.31022644042969,-35.50777816772461,-38.47197723388672,-39.30155944824219,-67.3426742553711,-59.76991271972656,-69.0560302734375,-36.1062126159668,-38.559326171875,-42.94048309326172,-62.57846450805664,-61.266075134277344,-64.77656555175781,-39.290367126464844,-36.18035888671875,-38.76239013671875
the fungi exists.,-55.167842864990234,-57.40010452270508,-59.3855094909668,-37.067291259765625,-41.156890869140625,-41.047489166259766,-64.060302734375,-58.53594207763672,-66.35724639892578,-38.05919647216797,-40.78691482543945,-42.773292541503906,-66.57432556152344,-65.81419372558594,-69.25469970703125,-38.63426971435547,-33.07224655151367,-36.86790466308594
the stimuli distract jill.,-75.84516906738281,-73.34979248046875,-74.23558044433594,-54.6307373046875,-51.587066650390625,-50.842166900634766,-88.04370880126953,-83.68985748291016,-81.16328430175781,-58.13682556152344,-55.80451965332031,-55.158329010009766,-77.61045837402344,-82.05166625976562,-87.1251449584961,-54.405677795410156,-60.03986740112305,-54.59005355834961
the stimuli distracts jill.,-77.37101745605469,-73.62773895263672,-74.27371215820312,-47.41668701171875,-44.155006408691406,-43.15888214111328,-88.5502700805664,-87.89893341064453,-82.21656036376953,-50.757266998291016,-46.376136779785156,-45.911231994628906,-80.44705963134766,-84.70576477050781,-87.03460693359375,-53.41969680786133,-56.74391174316406,-55.87106704711914
this man disappears.,-44.07998275756836,-46.93532180786133,-45.07878494262695,-32.722145080566406,-32.333656311035156,-29.473590850830078,-49.80818176269531,-49.54416275024414,-47.236324310302734,-33.23540496826172,-32.569435119628906,-29.779857635498047,-63.22454833984375,-54.936859130859375,-54.657562255859375,-44.35539627075195,-40.55149459838867,-46.52790832519531
this man disappear.,-46.94660186767578,-51.63838577270508,-48.88062286376953,-31.85236358642578,-34.197959899902344,-30.0302791595459,-57.3250732421875,-54.10932922363281,-57.44966125488281,-33.64817428588867,-35.65398406982422,-30.195409774780273,-51.69463348388672,-45.646446228027344,-53.984920501708984,-41.85724639892578,-42.61775588989258,-45.848026275634766
all oxen aren't falling asleep.,-67.63328552246094,-77.8594741821289,-68.83352661132812,-74.30201721191406,-59.13449478149414,-72.58258819580078,-80.23375701904297,-85.24049377441406,-73.23674011230469,-69.41808319091797,-57.33235168457031,-77.40882873535156,-61.838199615478516,-61.65607833862305,-63.781639099121094,-66.88501739501953,-72.02943420410156,-72.50079345703125
all oxen wasn't falling asleep.,-69.50804138183594,-78.35236358642578,-71.04842376708984,-71.26508331298828,-57.71993637084961,-70.32160949707031,-86.97884368896484,-87.89600372314453,-77.98774719238281,-66.78413391113281,-55.56856155395508,-74.33645629882812,-62.89244079589844,-60.78841018676758,-63.93117141723633,-70.88727569580078,-76.16720581054688,-74.40255737304688
most stimuli are appearing.,-68.89772033691406,-66.6133804321289,-61.45669174194336,-34.126380920410156,-39.410099029541016,-34.63555145263672,-67.95455932617188,-81.98558807373047,-68.3001708984375,-37.22453689575195,-41.3593864440918,-36.853946685791016,-88.4476318359375,-79.35130310058594,-80.2821044921875,-53.63722229003906,-48.956024169921875,-51.98133087158203
most stimuli was appearing.,-64.56610107421875,-66.50440216064453,-58.82701110839844,-40.65679168701172,-45.84640121459961,-39.13243103027344,-66.869873046875,-79.71780395507812,-62.42070388793945,-44.75920104980469,-48.47053527832031,-41.81480407714844,-85.83392333984375,-79.07980346679688,-81.34339141845703,-61.714195251464844,-57.738372802734375,-58.740577697753906
this louse hasn't shocked catherine.,-81.99205780029297,-85.13978576660156,-81.6610107421875,-65.4207534790039,-58.745826721191406,-57.39337158203125,-92.06729888916016,-93.0678939819336,-95.93988800048828,-70.46072387695312,-58.54930877685547,-60.5959587097168,-81.1651840209961,-78.18344116210938,-80.84452819824219,-65.5256118774414,-67.845458984375,-60.44672393798828
this louse haven't shocked catherine.,-81.16146850585938,-84.25241088867188,-82.236083984375,-63.629390716552734,-56.336490631103516,-52.02486801147461,-92.890625,-93.362060546875,-96.18276977539062,-67.52461242675781,-53.775909423828125,-54.77643585205078,-87.02449035644531,-80.62596893310547,-85.944091796875,-86.91958618164062,-93.58845520019531,-84.00403594970703
syntheses have alarmed kimberley.,-79.17479705810547,-71.81867980957031,-85.27959442138672,-33.333045959472656,-44.119083404541016,-40.1124267578125,-91.90953826904297,-78.5768051147461,-97.59516143798828,-33.41282272338867,-45.88930130004883,-44.57554626464844,-110.05459594726562,-109.0729751586914,-101.44267272949219,-78.87635040283203,-78.75628662109375,-73.54832458496094
