sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
stacey will know these patient.,-67.8801498413086,-60.72132873535156,-63.07943344116211,-56.03971862792969,-51.53273391723633,-53.163787841796875,-75.81414794921875,-65.56987762451172,-67.57477569580078,-58.62139129638672,-50.0289421081543,-57.41914367675781,-80.58731079101562,-74.43854522705078,-75.30998229980469,-58.482398986816406,-64.81719970703125,-61.08953857421875
jessica sold this rabbit.,-58.343807220458984,-53.6140251159668,-49.1098518371582,-44.33579635620117,-53.99824523925781,-46.20973587036133,-68.76461791992188,-68.98530578613281,-57.08245849609375,-44.48802185058594,-54.69337844848633,-47.14870071411133,-69.26185607910156,-57.569366455078125,-63.38483810424805,-69.6769790649414,-67.34526062011719,-71.45811462402344
jessica sold this rabbits.,-60.548038482666016,-57.218868255615234,-55.375526428222656,-52.22296905517578,-55.19047546386719,-45.44574737548828,-72.7258071899414,-64.8605728149414,-62.02174377441406,-56.090335845947266,-55.8857421875,-42.23057556152344,-70.85108184814453,-60.64783477783203,-65.90779113769531,-72.29988098144531,-69.6326904296875,-72.7453384399414
daniel couldn't hate those cashiers.,-67.61337280273438,-75.7584228515625,-65.62493896484375,-67.02009582519531,-68.35755157470703,-68.11885070800781,-74.93585968017578,-80.53779602050781,-69.2910385131836,-69.74949645996094,-71.59453582763672,-70.59603118896484,-81.32010650634766,-77.58242797851562,-79.01819610595703,-80.3863754272461,-75.7596206665039,-77.36534881591797
daniel couldn't hate those cashier.,-65.4135513305664,-71.96417999267578,-59.33716583251953,-63.954315185546875,-63.26523971557617,-64.44265747070312,-76.1806640625,-74.49972534179688,-63.156585693359375,-64.84989166259766,-66.05634307861328,-66.51931762695312,-84.86206817626953,-79.59262084960938,-81.05060577392578,-73.039306640625,-74.51162719726562,-70.27021026611328
those ladies kiss those adults.,-52.53239440917969,-53.423683166503906,-55.427459716796875,-69.8519058227539,-68.67413330078125,-62.49324035644531,-58.372840881347656,-58.10940170288086,-60.57785415649414,-73.04666900634766,-70.40476989746094,-64.20561218261719,-61.305694580078125,-57.762725830078125,-61.402469635009766,-68.1710205078125,-58.89906311035156,-59.39204406738281
those ladies kiss those adult.,-55.482810974121094,-56.748931884765625,-56.41025924682617,-71.18959045410156,-70.61759948730469,-62.89933395385742,-60.73033142089844,-57.19634246826172,-62.59189224243164,-73.60543060302734,-75.66217803955078,-64.22637176513672,-62.0855712890625,-59.76947784423828,-64.88020324707031,-66.38784790039062,-59.24628829956055,-61.798580169677734
diane works with these waiters.,-68.40080261230469,-59.84537124633789,-58.16841125488281,-53.53852081298828,-50.7130126953125,-57.222721099853516,-68.14404296875,-66.60374450683594,-63.13109588623047,-57.648372650146484,-51.09818649291992,-53.59038543701172,-69.84133911132812,-75.65461730957031,-71.95539855957031,-65.20866394042969,-67.53182220458984,-66.2972412109375
diane works with these waiter.,-64.95970153808594,-58.091529846191406,-57.16122817993164,-50.48597717285156,-50.285587310791016,-48.930259704589844,-71.22415924072266,-63.315547943115234,-63.57148361206055,-51.55427551269531,-49.56324005126953,-46.61566162109375,-71.66058349609375,-77.87252807617188,-74.84452819824219,-67.77944946289062,-67.57649230957031,-68.66036224365234
most women conceal that blouse.,-74.80807495117188,-71.79454803466797,-74.4183578491211,-47.40117645263672,-44.09334945678711,-43.83928680419922,-83.03616333007812,-86.30995178222656,-86.62247467041016,-50.5402946472168,-46.673336029052734,-41.174957275390625,-76.30522918701172,-72.92832946777344,-76.63931274414062,-60.18707275390625,-57.61494827270508,-64.51590728759766
most women conceal that blouses.,-70.29541778564453,-67.66363525390625,-73.42758178710938,-48.296260833740234,-40.88817596435547,-40.45908737182617,-82.35337829589844,-77.17791748046875,-84.15621948242188,-52.299007415771484,-43.065345764160156,-35.63843536376953,-83.9886245727539,-80.20310974121094,-79.23694610595703,-70.92434692382812,-62.96284103393555,-73.76315307617188
senators can't disagree with that newspaper article.,-108.18595123291016,-104.93710327148438,-107.29727935791016,-57.954185485839844,-59.413150787353516,-58.57898712158203,-114.56300354003906,-113.62308502197266,-108.932373046875,-59.84171676635742,-62.50831985473633,-59.15845489501953,-112.52265930175781,-112.91450500488281,-113.49319458007812,-65.89646911621094,-65.58160400390625,-60.402278900146484
senators can't disagree with that newspaper articles.,-108.27323150634766,-109.50550842285156,-110.90149688720703,-61.02299499511719,-60.20558547973633,-57.106895446777344,-116.13015747070312,-116.515380859375,-111.93853759765625,-63.78185272216797,-61.40004348754883,-57.992095947265625,-118.42181396484375,-117.89611053466797,-122.05282592773438,-70.34717559814453,-64.167724609375,-59.132110595703125
jane has concealed this book.,-63.118553161621094,-66.0804214477539,-64.36046600341797,-48.35945129394531,-48.407562255859375,-44.64399719238281,-66.11373138427734,-74.99578094482422,-70.91436767578125,-46.585121154785156,-49.18518829345703,-43.536197662353516,-76.61521911621094,-73.0107650756836,-72.36610412597656,-68.44380950927734,-56.96156692504883,-57.1896858215332
jane has concealed this books.,-69.94939422607422,-73.06802368164062,-69.17604064941406,-54.165679931640625,-52.604305267333984,-49.23865509033203,-76.00423431396484,-80.85342407226562,-79.33956909179688,-53.71488571166992,-53.05155563354492,-47.814517974853516,-85.91028594970703,-79.38648223876953,-79.34249877929688,-74.73765563964844,-60.74031066894531,-64.58440399169922
marla took this pamphlet.,-68.98153686523438,-63.34925079345703,-69.63862609863281,-38.54574966430664,-36.368255615234375,-34.95954132080078,-76.86685943603516,-63.635658264160156,-72.7354736328125,-37.377655029296875,-35.49751663208008,-37.69615173339844,-91.96337890625,-81.81118774414062,-81.98194885253906,-68.31915283203125,-66.36307525634766,-70.66141510009766
marla took this pamphlets.,-63.30017852783203,-63.276275634765625,-68.25694274902344,-43.872398376464844,-38.13043975830078,-35.462806701660156,-74.65999603271484,-67.08609771728516,-71.70677185058594,-43.0270881652832,-36.049076080322266,-39.367271423339844,-87.56375122070312,-85.9373779296875,-83.2610855102539,-70.90777587890625,-67.54832458496094,-71.65850830078125
the skirt wasn't annoying those dancers.,-77.91002655029297,-93.9189453125,-90.17485809326172,-68.89921569824219,-67.41121673583984,-62.8106575012207,-80.49662017822266,-104.20661163330078,-94.62879943847656,-68.35768127441406,-64.32032012939453,-65.04163360595703,-85.82070922851562,-84.4459457397461,-79.33769226074219,-77.26360321044922,-74.2044448852539,-77.14541625976562
the skirt wasn't annoying those dancer.,-78.80792999267578,-85.97335815429688,-81.72357177734375,-67.87016296386719,-67.48885345458984,-65.766357421875,-85.5333251953125,-92.79055786132812,-86.9686508178711,-70.3817367553711,-64.84223175048828,-68.49143981933594,-78.42890930175781,-79.7469482421875,-78.7010269165039,-73.99893188476562,-78.87408447265625,-79.23066711425781
most guys conceal this driver.,-73.13101959228516,-73.19493103027344,-79.17230987548828,-56.59694290161133,-51.916080474853516,-56.52813720703125,-83.58856201171875,-87.90193939208984,-85.06526184082031,-60.14265060424805,-53.12476348876953,-57.003204345703125,-87.40813446044922,-81.00090789794922,-85.361328125,-69.97715759277344,-68.65699768066406,-71.20097351074219
most guys conceal this drivers.,-76.7276840209961,-76.9649429321289,-78.6407241821289,-55.49742889404297,-54.33496856689453,-53.01593780517578,-87.29391479492188,-89.50973510742188,-85.50291442871094,-59.98258590698242,-54.148887634277344,-52.18084716796875,-91.58573150634766,-84.76123046875,-90.97552490234375,-76.10772705078125,-69.9939193725586,-74.28234100341797
david wasn't lifting those hats.,-54.09627914428711,-60.161128997802734,-52.093013763427734,-62.12542724609375,-54.90313720703125,-56.14516830444336,-60.65989685058594,-67.55266571044922,-58.297462463378906,-61.69799041748047,-56.832763671875,-56.85155487060547,-59.451271057128906,-59.28496551513672,-57.675865173339844,-55.87043762207031,-55.697425842285156,-61.609169006347656
david wasn't lifting those hat.,-59.13089370727539,-63.05809020996094,-57.9295768737793,-65.76371765136719,-59.712501525878906,-61.860679626464844,-65.30464935302734,-74.69117736816406,-61.86900329589844,-66.3000717163086,-64.55400848388672,-63.0377311706543,-66.0071029663086,-66.41621398925781,-66.5007553100586,-49.8165397644043,-54.862979888916016,-56.91658401489258
the dancers are driving to those art galleries.,-92.3729248046875,-95.19186401367188,-91.94049835205078,-64.9871597290039,-59.12232971191406,-62.989723205566406,-98.96524810791016,-99.06783294677734,-98.1917724609375,-63.41608428955078,-60.333839416503906,-59.14940643310547,-91.20059204101562,-91.85298919677734,-91.65816497802734,-81.2735366821289,-74.46662902832031,-81.70677185058594
the dancers are driving to those art gallery.,-80.11792755126953,-82.53443145751953,-82.42799377441406,-73.97698211669922,-67.16710662841797,-67.97421264648438,-79.15533447265625,-81.61360931396484,-84.57320404052734,-71.8897705078125,-70.1616439819336,-67.11226654052734,-79.83970642089844,-81.43929290771484,-83.0937271118164,-71.46807098388672,-71.91590118408203,-72.92797088623047
tracy might cure those patients.,-82.35468292236328,-82.83361053466797,-83.49615478515625,-60.22022247314453,-60.34931945800781,-61.584346771240234,-95.39288330078125,-86.24557495117188,-88.25405883789062,-63.359893798828125,-63.15653991699219,-63.67931365966797,-91.64018249511719,-85.70752716064453,-79.54926300048828,-64.68667602539062,-58.825721740722656,-62.18919372558594
tracy might cure those patient.,-86.40955352783203,-85.25282287597656,-84.83302307128906,-54.55194854736328,-54.573665618896484,-53.34058380126953,-105.59845733642578,-94.89676666259766,-87.06814575195312,-54.91175842285156,-57.11022186279297,-55.9268913269043,-94.5521011352539,-86.91643524169922,-81.840576171875,-68.5461196899414,-73.33446502685547,-72.43863677978516
heather cleans that print.,-67.68800354003906,-62.1190185546875,-73.26508331298828,-50.33184814453125,-64.1726303100586,-60.220157623291016,-69.8989486694336,-62.35124588012695,-73.38764953613281,-52.977073669433594,-69.42801666259766,-63.35700988769531,-82.72740936279297,-72.00115966796875,-79.24519348144531,-61.006710052490234,-51.80546569824219,-50.48668670654297
heather cleans that prints.,-56.45136260986328,-58.545082092285156,-68.83130645751953,-47.82088851928711,-57.759037017822266,-58.19014358520508,-57.55979919433594,-54.80784606933594,-69.06495666503906,-50.78709030151367,-61.97865676879883,-59.509788513183594,-80.37885284423828,-74.05691528320312,-73.03539276123047,-64.04695892333984,-55.6996955871582,-58.7239990234375
rose won't reference these movies.,-76.57037353515625,-81.1597900390625,-71.21092224121094,-60.68081283569336,-59.66399002075195,-61.987266540527344,-88.0511474609375,-87.6801986694336,-82.77953338623047,-64.29344177246094,-59.39495086669922,-64.50344848632812,-77.99561309814453,-64.10423278808594,-75.23568725585938,-67.57022857666016,-61.77378463745117,-61.84478759765625
rose won't reference these movie.,-80.94782257080078,-82.6965560913086,-77.77690124511719,-62.12822723388672,-65.31099700927734,-62.06326675415039,-93.29093170166016,-89.52456665039062,-89.55238342285156,-63.634742736816406,-65.9047622680664,-65.15335083007812,-81.26793670654297,-66.43537139892578,-76.4002685546875,-69.48753356933594,-67.6048583984375,-63.477943420410156
many reports irritate these senators.,-89.17189025878906,-94.82489776611328,-98.78093719482422,-57.6826286315918,-53.47727966308594,-54.846527099609375,-102.93013763427734,-104.79978942871094,-114.15104675292969,-57.83411407470703,-57.180633544921875,-54.51043701171875,-108.72021484375,-106.93148803710938,-113.51719665527344,-58.64098358154297,-54.711219787597656,-57.0545654296875
many reports irritate these senator.,-89.5606918334961,-97.33280944824219,-95.56990814208984,-58.22871017456055,-55.726959228515625,-55.7950439453125,-101.45732116699219,-105.98963928222656,-108.91529846191406,-59.04758834838867,-59.6116943359375,-55.71726989746094,-107.16851806640625,-106.65776062011719,-105.43494415283203,-57.48873519897461,-58.87136459350586,-58.79954147338867
dan couldn't walk through this public park.,-62.532222747802734,-65.92546844482422,-58.762962341308594,-66.82868957519531,-67.0788803100586,-67.36055755615234,-70.04414367675781,-69.03653717041016,-57.09503173828125,-68.11751556396484,-69.64627075195312,-68.38208770751953,-72.95668029785156,-74.20249938964844,-76.58840942382812,-63.30942153930664,-63.80831527709961,-64.44910430908203
dan couldn't walk through this public parks.,-66.43982696533203,-70.2506332397461,-62.59833526611328,-68.01956939697266,-71.0227279663086,-69.85369110107422,-77.1254653930664,-72.76581573486328,-65.2097396850586,-67.69952392578125,-72.3780288696289,-70.37567901611328,-79.28413391113281,-79.44523620605469,-83.08773803710938,-68.36193084716797,-68.14066314697266,-67.2984848022461
rose hated this girl.,-51.95390319824219,-58.73822021484375,-54.477874755859375,-51.41596984863281,-51.555999755859375,-46.72624206542969,-62.62548828125,-65.76070404052734,-64.24278259277344,-52.300376892089844,-53.05097198486328,-50.165645599365234,-64.5627212524414,-62.18397903442383,-64.72837829589844,-56.67091369628906,-55.90837860107422,-54.384891510009766
rose hated this girls.,-53.01275634765625,-67.3177261352539,-60.46844482421875,-47.243003845214844,-51.04240417480469,-46.51449966430664,-64.94145965576172,-75.3573226928711,-70.00304412841797,-47.176212310791016,-50.63640594482422,-48.39569854736328,-74.4000244140625,-64.83106994628906,-71.57670593261719,-63.58943176269531,-59.898799896240234,-62.35462951660156
melinda hires that teacher.,-60.075313568115234,-67.02470397949219,-68.58878326416016,-56.44746780395508,-56.749637603759766,-62.3931999206543,-68.36375427246094,-76.88507080078125,-77.8492660522461,-52.985816955566406,-61.14561462402344,-66.54388427734375,-71.38475036621094,-66.74501037597656,-67.39593505859375,-65.59711456298828,-66.41522979736328,-74.48614501953125
melinda hires that teachers.,-65.35851287841797,-68.29255676269531,-74.44207000732422,-41.91252136230469,-45.60456848144531,-53.13984298706055,-73.13377380371094,-80.48016357421875,-85.79182434082031,-40.12346649169922,-46.920677185058594,-55.75471878051758,-75.65162658691406,-69.34881591796875,-70.75419616699219,-71.60186767578125,-68.17205810546875,-76.65935516357422
joseph healed these customers.,-51.99451446533203,-53.608299255371094,-54.80645751953125,-45.2997932434082,-49.59518814086914,-42.57868957519531,-54.49767303466797,-55.932037353515625,-60.053497314453125,-49.357276916503906,-54.64362335205078,-43.8107795715332,-73.74453735351562,-66.81570434570312,-66.97374725341797,-72.56554412841797,-63.474853515625,-63.67431640625
joseph healed these customer.,-56.941978454589844,-57.851806640625,-59.123687744140625,-45.791847229003906,-50.8941650390625,-42.98895263671875,-62.930213928222656,-62.415199279785156,-66.13080596923828,-48.61846923828125,-53.297454833984375,-46.2132682800293,-78.73178100585938,-71.21299743652344,-73.26654052734375,-72.69355010986328,-68.32511138916016,-66.4035873413086
a door doesn't distract those students.,-55.36518096923828,-64.37311553955078,-63.83633804321289,-66.02763366699219,-58.57282257080078,-63.899986267089844,-63.482444763183594,-70.65726470947266,-70.72219848632812,-65.84429168701172,-59.50719451904297,-63.240196228027344,-59.01749038696289,-61.845760345458984,-64.40836334228516,-61.126991271972656,-55.19327926635742,-56.94353485107422
