sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even your duke ever moves this tradition .,-60.29448699951172,-53.92642593383789,-55.862361907958984,-59.987281799316406,-62.89553451538086,-61.29664993286133,-61.09269714355469,-55.21004104614258,-69.26480102539062,-60.50376892089844,-67.18702697753906,-60.68400192260742,-69.96742248535156,-80.20735168457031,-75.51094055175781,-56.78813934326172,-60.27079391479492,-56.46791076660156
only your duke can ever control this tradition .,-60.59095001220703,-60.761512756347656,-56.53076171875,-57.80399703979492,-57.56215286254883,-57.118621826171875,-65.92731475830078,-58.54841232299805,-62.997589111328125,-56.51385498046875,-57.627647399902344,-58.151885986328125,-74.63438415527344,-84.90089416503906,-76.6772689819336,-54.38805389404297,-59.37213897705078,-54.13323211669922
even your duke can ever control this tradition .,-63.1816520690918,-59.50921630859375,-59.01502227783203,-57.87912368774414,-60.4347038269043,-59.63057327270508,-71.0374984741211,-61.12069320678711,-65.85794830322266,-58.158756256103516,-60.27979278564453,-59.22702407836914,-75.7143783569336,-83.16281127929688,-75.26720428466797,-56.63054275512695,-60.86167526245117,-55.445987701416016
only his duke ever depends that general .,-47.7610969543457,-53.845767974853516,-52.11147689819336,-63.74937438964844,-64.55860137939453,-66.62895202636719,-56.793914794921875,-60.49724197387695,-63.039825439453125,-67.6640625,-63.3218994140625,-66.64889526367188,-71.56356048583984,-72.62722778320312,-72.24842834472656,-63.916648864746094,-67.45327758789062,-62.56193923950195
even his duke ever depends that general .,-51.03132247924805,-50.202781677246094,-52.75472640991211,-65.13731384277344,-68.04631805419922,-69.22421264648438,-58.347259521484375,-62.897029876708984,-60.75798034667969,-69.25483703613281,-68.43741607666016,-68.0460433959961,-72.59358215332031,-69.73279571533203,-68.30302429199219,-65.69877624511719,-71.94255065917969,-65.76517486572266
only his duke could ever change that general .,-53.128196716308594,-61.486602783203125,-58.072452545166016,-57.09761047363281,-59.478885650634766,-57.1061897277832,-62.06666946411133,-63.85293960571289,-69.06884002685547,-59.198463439941406,-57.673954010009766,-57.9642219543457,-64.03084564208984,-75.84041595458984,-69.61907958984375,-55.47364044189453,-62.02623748779297,-53.972015380859375
even his duke could ever change that general .,-55.24590301513672,-57.40473175048828,-60.60877227783203,-59.592613220214844,-63.08258056640625,-60.00739288330078,-61.7332763671875,-66.65164184570312,-70.21511840820312,-62.58548355102539,-61.8670539855957,-59.787933349609375,-64.92400360107422,-72.66082763671875,-66.4222412109375,-55.89927673339844,-64.53266143798828,-56.172794342041016
only that pig ever finds some home .,-41.06410217285156,-40.847198486328125,-39.89020538330078,-57.289756774902344,-63.40276336669922,-54.34284591674805,-44.720252990722656,-45.85978698730469,-43.61125946044922,-59.095252990722656,-59.90858840942383,-59.53116989135742,-63.079627990722656,-60.613975524902344,-58.9217643737793,-61.08848190307617,-62.79496765136719,-61.643333435058594
even that pig ever finds some home .,-41.24266815185547,-41.439064025878906,-41.80146408081055,-57.88408279418945,-64.76953887939453,-57.15007019042969,-44.08854675292969,-43.954471588134766,-44.16605758666992,-61.29625701904297,-64.01988220214844,-59.94976806640625,-64.265869140625,-60.651554107666016,-58.58700942993164,-61.22209930419922,-61.970787048339844,-63.184635162353516
only that pig would ever order some home .,-49.58271789550781,-51.36426544189453,-48.801353454589844,-59.30023956298828,-63.36181640625,-53.391448974609375,-55.28104019165039,-61.79635238647461,-55.72954177856445,-61.52598571777344,-61.3997917175293,-53.77040481567383,-60.74720764160156,-67.41535186767578,-62.396568298339844,-65.32462310791016,-67.1124038696289,-67.11941528320312
even that pig would ever order some home .,-47.91471481323242,-49.1644287109375,-50.55238342285156,-61.21131134033203,-65.6175308227539,-57.440303802490234,-55.90162658691406,-55.22084045410156,-57.21721649169922,-65.98237609863281,-65.96424102783203,-57.80916976928711,-63.00938415527344,-67.73184204101562,-63.37066650390625,-64.63298034667969,-65.64215850830078,-67.33928680419922
only the pig ever moves his general .,-44.627952575683594,-42.83762741088867,-46.77857208251953,-57.094627380371094,-56.92357635498047,-58.97007751464844,-51.907989501953125,-47.5095100402832,-52.6882438659668,-58.539039611816406,-55.24761962890625,-60.067779541015625,-51.80713653564453,-63.54268264770508,-56.443992614746094,-56.13290023803711,-57.78719711303711,-56.46954345703125
even the pig ever moves his general .,-48.138893127441406,-43.848175048828125,-51.44369125366211,-57.14921188354492,-56.897438049316406,-59.92568588256836,-58.289268493652344,-49.94978332519531,-54.765254974365234,-57.39250564575195,-56.252567291259766,-59.919677734375,-54.87168884277344,-63.80543899536133,-57.360572814941406,-57.67464828491211,-60.72011184692383,-60.35548782348633
only the pig would ever control his general .,-55.007041931152344,-54.734954833984375,-58.708805084228516,-50.250335693359375,-54.46808624267578,-48.93809127807617,-61.724761962890625,-66.357666015625,-67.00767517089844,-51.27511978149414,-52.41954040527344,-51.11838150024414,-68.59733581542969,-69.45907592773438,-58.61046600341797,-48.98241424560547,-51.94550323486328,-49.48448944091797
even the pig would ever control his general .,-54.75181198120117,-52.60913848876953,-60.581077575683594,-51.4135627746582,-55.404598236083984,-53.638404846191406,-65.83551788330078,-64.95729064941406,-65.87965393066406,-51.11250305175781,-53.68514633178711,-54.00481033325195,-71.09778594970703,-69.04806518554688,-60.390106201171875,-49.79493713378906,-54.04482650756836,-52.14642333984375
only his doctor ever comes to this fuel .,-48.81208801269531,-48.12685012817383,-47.00171661376953,-54.768280029296875,-51.76400375366211,-59.93149948120117,-55.26751708984375,-57.09694290161133,-54.25843811035156,-54.7775993347168,-50.800960540771484,-60.30263137817383,-72.09508514404297,-64.22235107421875,-65.39266967773438,-55.9469108581543,-58.41445541381836,-51.02149963378906
even his doctor ever comes to this fuel .,-51.90625762939453,-47.829612731933594,-51.42031478881836,-56.35850524902344,-53.86956787109375,-59.84068298339844,-56.44343185424805,-57.93733215332031,-58.307926177978516,-56.19953536987305,-54.33504867553711,-59.29010009765625,-74.47126007080078,-62.096778869628906,-64.51181030273438,-59.50861358642578,-61.871368408203125,-53.36281967163086
only his doctor will ever be in this fuel .,-52.47833251953125,-51.80034255981445,-48.954689025878906,-59.20913314819336,-52.69534683227539,-57.13686752319336,-58.527915954589844,-63.57830047607422,-53.868473052978516,-58.548072814941406,-54.14387130737305,-57.49201965332031,-70.24793243408203,-60.40326690673828,-58.777748107910156,-53.0302734375,-54.27507019042969,-51.60225296020508
even his doctor will ever be in this fuel .,-53.27458572387695,-49.432891845703125,-53.624656677246094,-61.28839874267578,-54.961753845214844,-58.90668487548828,-61.021080017089844,-62.12050247192383,-59.225555419921875,-60.955360412597656,-57.19612503051758,-57.07196807861328,-72.15672302246094,-58.08278274536133,-57.984188079833984,-56.44416046142578,-58.78284454345703,-53.435970306396484
only alexander ever produces his ball .,-48.83922576904297,-46.75242233276367,-49.70764923095703,-54.303192138671875,-50.56678009033203,-49.0959358215332,-50.922271728515625,-51.96256637573242,-52.4543571472168,-55.18028259277344,-49.125484466552734,-50.70458984375,-64.08963775634766,-68.80619812011719,-71.40478515625,-48.28215789794922,-51.65965270996094,-47.45724868774414
even alexander ever produces his ball .,-48.52955627441406,-43.92134094238281,-52.932716369628906,-53.91411590576172,-50.84714889526367,-52.0124626159668,-46.03343963623047,-48.629173278808594,-54.225196838378906,-55.7161865234375,-49.9630012512207,-52.580604553222656,-68.30584716796875,-68.36408996582031,-76.32853698730469,-50.273536682128906,-56.47280502319336,-48.025569915771484
only alexander will ever change his ball .,-50.11310958862305,-50.33672332763672,-41.042484283447266,-50.89480972290039,-49.75505828857422,-45.006221771240234,-57.6468505859375,-55.039703369140625,-48.92133712768555,-52.22014236450195,-50.61867904663086,-46.77827835083008,-54.02522277832031,-57.95848083496094,-63.147857666015625,-44.42984390258789,-47.75904083251953,-40.83279800415039
even alexander will ever change his ball .,-52.13872146606445,-48.495689392089844,-46.87051773071289,-53.32624816894531,-50.92982482910156,-49.593082427978516,-56.30514907836914,-54.6011962890625,-50.75310134887695,-55.187705993652344,-51.88264465332031,-48.08362579345703,-59.14201736450195,-59.0068359375,-67.94217681884766,-45.720664978027344,-50.617340087890625,-40.933441162109375
only roger ever sounds your camera .,-52.55907440185547,-56.47450256347656,-49.19721221923828,-55.59016799926758,-68.86034393310547,-66.89712524414062,-50.73523712158203,-63.84855651855469,-53.433982849121094,-58.19648742675781,-66.96051788330078,-68.90078735351562,-70.5732192993164,-71.26339721679688,-63.576171875,-56.68606948852539,-58.6749382019043,-60.91215896606445
even roger ever sounds your camera .,-55.6193962097168,-54.510154724121094,-50.04419708251953,-55.1478271484375,-68.24960327148438,-69.08911895751953,-59.52682113647461,-61.235931396484375,-55.67325210571289,-57.59540939331055,-67.49342346191406,-70.30313873291016,-72.5433578491211,-70.63077545166016,-66.72286987304688,-57.19601058959961,-62.38330078125,-62.219398498535156
only roger can ever order your camera .,-58.66437911987305,-63.72371292114258,-48.47097396850586,-59.001441955566406,-62.987701416015625,-65.00566101074219,-60.541358947753906,-64.23046875,-57.48137664794922,-60.17266082763672,-64.7048110961914,-65.98091125488281,-71.6823501586914,-73.26342010498047,-68.24937438964844,-59.57392120361328,-59.525569915771484,-60.00891876220703
even roger can ever order your camera .,-61.774356842041016,-61.768123626708984,-50.869625091552734,-60.61960983276367,-62.6469612121582,-68.40693664550781,-67.0636215209961,-65.88382720947266,-59.57492446899414,-62.16350555419922,-64.41089630126953,-69.40103149414062,-74.32363891601562,-72.7869644165039,-71.64527893066406,-60.94029998779297,-64.29502868652344,-62.131690979003906
only roger ever produces the plan .,-42.15431213378906,-46.587158203125,-40.838294982910156,-48.397178649902344,-51.34511947631836,-50.599525451660156,-46.63606262207031,-48.400787353515625,-42.730987548828125,-50.06853485107422,-52.731075286865234,-52.09349822998047,-68.77890014648438,-68.88970184326172,-63.98172378540039,-55.83104705810547,-52.66717529296875,-51.052223205566406
even roger ever produces the plan .,-42.48442840576172,-45.86557388305664,-41.11528015136719,-48.35786056518555,-51.96858596801758,-55.01618957519531,-47.311279296875,-47.50379180908203,-43.06713104248047,-49.227333068847656,-53.65792465209961,-55.64168167114258,-71.78462982177734,-67.54334259033203,-68.05329132080078,-58.4901123046875,-59.69738006591797,-54.80598068237305
only roger will ever control the plan .,-51.15542984008789,-54.778316497802734,-44.58308029174805,-45.88469696044922,-48.647525787353516,-44.910621643066406,-59.465187072753906,-58.77186584472656,-51.1262321472168,-45.246517181396484,-49.278812408447266,-45.126991271972656,-73.37217712402344,-69.06352996826172,-57.20431900024414,-47.89469528198242,-46.47942352294922,-40.94269943237305
even roger will ever control the plan .,-54.733184814453125,-54.298912048339844,-47.89807891845703,-48.15194320678711,-49.409969329833984,-49.87567901611328,-65.80075073242188,-60.44329071044922,-56.308204650878906,-47.93620681762695,-51.475013732910156,-48.971092224121094,-76.06156158447266,-69.3368148803711,-61.63716125488281,-49.55058288574219,-52.18739318847656,-44.18906784057617
only some slave ever waves his lady .,-64.18353271484375,-61.5616340637207,-58.630027770996094,-68.01530456542969,-67.03263854980469,-67.3998031616211,-68.7865219116211,-70.15022277832031,-75.7985610961914,-70.43985748291016,-64.51245880126953,-68.87081146240234,-67.06995391845703,-77.10137939453125,-71.85491943359375,-63.39435958862305,-65.19256591796875,-64.10824584960938
even some slave ever waves his lady .,-66.2759780883789,-62.32001876831055,-59.48468017578125,-68.19365692138672,-67.31571960449219,-70.47216796875,-74.47167205810547,-69.30976104736328,-71.43514251708984,-71.49686431884766,-67.34194946289062,-72.05045318603516,-70.23115539550781,-74.52804565429688,-74.40857696533203,-63.792198181152344,-69.33812713623047,-66.60352325439453
only some slave could ever control his lady .,-60.879066467285156,-64.57455444335938,-63.98198699951172,-55.17794418334961,-54.923526763916016,-55.6588020324707,-61.89479064941406,-72.70096588134766,-74.11665344238281,-55.19462585449219,-52.91940689086914,-56.96057891845703,-68.50301361083984,-78.39106750488281,-72.54452514648438,-54.93597412109375,-54.92578887939453,-54.14276123046875
even some slave could ever control his lady .,-64.36351013183594,-64.17437744140625,-66.02578735351562,-57.26663589477539,-55.30473327636719,-60.055633544921875,-72.41805267333984,-73.0341567993164,-70.58706665039062,-57.99678039550781,-54.57619094848633,-60.25077438354492,-70.51885986328125,-74.91431427001953,-74.11088562011719,-54.242706298828125,-57.48411560058594,-56.74314498901367
only sarah ever moves his cabinet .,-42.582576751708984,-43.50831985473633,-43.67206573486328,-45.27036666870117,-48.21864318847656,-51.5491943359375,-51.11927032470703,-50.33423614501953,-49.14419937133789,-45.92629623413086,-48.67949676513672,-49.81266403198242,-53.867794036865234,-57.840118408203125,-58.91626739501953,-50.9430046081543,-50.68453598022461,-47.01287078857422
even sarah ever moves his cabinet .,-46.4225959777832,-44.82191467285156,-47.11564636230469,-48.51673126220703,-48.639060974121094,-52.43943786621094,-52.76263427734375,-49.49123001098633,-52.59974670410156,-50.27061462402344,-50.41623306274414,-50.64283752441406,-58.4391975402832,-56.81330490112305,-61.2613525390625,-52.944366455078125,-53.29075241088867,-48.978050231933594
only sarah will ever change his cabinet .,-42.181636810302734,-49.92345428466797,-41.479087829589844,-44.21061325073242,-46.28666687011719,-47.16644287109375,-49.21580505371094,-55.465843200683594,-48.83209991455078,-43.57025146484375,-49.422210693359375,-46.55772018432617,-62.639949798583984,-63.961429595947266,-61.58388137817383,-48.22016906738281,-49.57500457763672,-42.44227600097656
even sarah will ever change his cabinet .,-46.40225601196289,-47.64759826660156,-46.49354934692383,-47.03208923339844,-47.09920120239258,-49.218753814697266,-54.9928092956543,-55.9945068359375,-49.57722473144531,-46.47433853149414,-50.399837493896484,-46.719913482666016,-68.49227142333984,-63.199440002441406,-64.52549743652344,-50.241844177246094,-51.57647705078125,-44.30550003051758
