sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
tell them about the boat .,-15.256999969482422,-15.658748626708984,-14.14369010925293,-38.35698318481445,-38.934017181396484,-46.20682907104492,-16.20059585571289,-14.85425853729248,-14.146448135375977,-40.87384796142578,-40.44141387939453,-50.08940505981445,-52.15424728393555,-35.59657669067383,-38.98167419433594,-45.95585250854492,-49.61785888671875,-40.078922271728516
the boat tells them about .,-24.753448486328125,-27.24985694885254,-27.177583694458008,-31.811981201171875,-31.281322479248047,-34.95897674560547,-26.272003173828125,-30.330957412719727,-29.849197387695312,-31.069477081298828,-32.492855072021484,-35.484283447265625,-56.3880615234375,-44.5186653137207,-45.53372573852539,-31.905244827270508,-34.19932556152344,-31.41919708251953
the boat looks at him .,-21.83269691467285,-22.59438705444336,-23.474441528320312,-27.701566696166992,-31.69423484802246,-31.6257381439209,-24.47779083251953,-25.089923858642578,-23.77139663696289,-26.87535858154297,-30.124147415161133,-31.28732681274414,-56.928775787353516,-45.60356140136719,-40.24889373779297,-32.13652801513672,-34.23649978637695,-29.602264404296875
the boat looks at my .,-29.682878494262695,-29.0457820892334,-30.375755310058594,-34.13460922241211,-39.03936767578125,-36.050994873046875,-30.824705123901367,-33.069942474365234,-30.894207000732422,-35.42413330078125,-38.20083999633789,-36.27421951293945,-62.03459167480469,-47.352699279785156,-42.707603454589844,-33.71339797973633,-34.628150939941406,-31.450082778930664
give him the quick duke .,-28.815349578857422,-30.719600677490234,-28.39080810546875,-44.69831848144531,-46.599761962890625,-44.31747055053711,-29.825759887695312,-37.120086669921875,-30.33311653137207,-42.146141052246094,-48.4434814453125,-43.08345031738281,-63.24200439453125,-47.53375244140625,-45.86011505126953,-50.23908996582031,-54.263267517089844,-50.810157775878906
the quick duke gives him .,-36.27515411376953,-41.841102600097656,-37.61753845214844,-46.27363586425781,-46.021026611328125,-41.04063034057617,-36.83085250854492,-49.09565353393555,-41.5990104675293,-46.49018478393555,-45.89955139160156,-41.33002471923828,-64.5755615234375,-55.009071350097656,-56.48881530761719,-36.26740646362305,-39.87774658203125,-35.9283447265625
ask him about the duke .,-20.652549743652344,-22.722091674804688,-19.120765686035156,-40.379783630371094,-41.44108963012695,-46.756866455078125,-18.552526473999023,-21.475135803222656,-22.887081146240234,-39.74014663696289,-41.53423309326172,-50.00529479980469,-51.44316101074219,-43.537818908691406,-40.07521057128906,-39.89366912841797,-45.533302307128906,-43.17289352416992
the duke asked him about .,-30.061052322387695,-32.52107620239258,-36.370880126953125,-27.1107234954834,-28.568939208984375,-29.891517639160156,-33.10687255859375,-30.20293426513672,-41.98734664916992,-27.118854522705078,-27.34253692626953,-30.61333656311035,-60.812049865722656,-55.05174255371094,-49.5125846862793,-21.475643157958984,-18.898757934570312,-20.719545364379883
one duke wrote her something .,-39.46177673339844,-47.549705505371094,-43.63633728027344,-42.30242919921875,-45.031280517578125,-42.29053497314453,-49.53333282470703,-52.26030349731445,-51.19739532470703,-41.3037223815918,-45.54413986206055,-41.51206970214844,-60.71134948730469,-60.46009063720703,-51.97357177734375,-41.61790466308594,-45.50498962402344,-40.807533264160156
one duke wrote her a .,-42.307613372802734,-44.740318298339844,-41.98760986328125,-39.27178192138672,-40.418975830078125,-37.12230682373047,-54.30449676513672,-47.53512191772461,-49.60121154785156,-37.90932083129883,-41.083744049072266,-35.92061996459961,-56.49126052856445,-56.233665466308594,-46.936832427978516,-37.92704772949219,-38.71731948852539,-39.43989181518555
give me the filled doctor .,-26.19618797302246,-29.0512638092041,-31.285335540771484,-45.39725875854492,-47.824859619140625,-53.12168884277344,-30.661680221557617,-31.706539154052734,-35.67116928100586,-42.965614318847656,-49.96168899536133,-51.348854064941406,-53.438968658447266,-45.968849182128906,-44.78170394897461,-58.91300964355469,-59.5151252746582,-58.062767028808594
the filled doctor gives me .,-36.021202087402344,-36.049564361572266,-40.8626823425293,-50.22538757324219,-47.15643310546875,-49.33673858642578,-39.57437515258789,-43.10869598388672,-46.95651626586914,-52.045875549316406,-47.15709686279297,-50.58298873901367,-51.9794807434082,-44.60520935058594,-50.12442398071289,-41.30099868774414,-43.095863342285156,-42.383644104003906
ask me about the doctor .,-13.480949401855469,-15.088377952575684,-15.72108268737793,-45.41033172607422,-44.777496337890625,-50.25775146484375,-16.794567108154297,-17.142234802246094,-16.265472412109375,-42.21851348876953,-45.159908294677734,-49.56911849975586,-50.22779846191406,-41.66472625732422,-38.01226806640625,-40.21084213256836,-45.38162612915039,-43.3262825012207
the doctor asked me about .,-21.905214309692383,-20.951534271240234,-25.534700393676758,-36.137054443359375,-35.428443908691406,-38.30464172363281,-21.676944732666016,-21.66675567626953,-25.638206481933594,-35.155372619628906,-37.054012298583984,-39.23154067993164,-55.406394958496094,-45.938011169433594,-41.2455940246582,-28.60012435913086,-29.029438018798828,-26.10501480102539
some doctor saw them there .,-31.840003967285156,-27.19675636291504,-30.75470733642578,-36.50857925415039,-37.41404724121094,-39.541831970214844,-36.03318786621094,-30.589235305786133,-31.202383041381836,-37.90986633300781,-38.43929672241211,-41.16270065307617,-51.652740478515625,-51.211002349853516,-50.76806640625,-38.889869689941406,-44.50309371948242,-38.12782287597656
some doctor saw them by .,-38.065818786621094,-32.39625549316406,-36.11448669433594,-39.53011703491211,-38.79662322998047,-42.76445770263672,-43.13954544067383,-34.793434143066406,-35.22340774536133,-40.37877655029297,-41.05005645751953,-44.25944519042969,-54.73548889160156,-53.65970993041992,-48.35978698730469,-44.54215621948242,-45.949275970458984,-44.52265548706055
give them the nice pig .,-24.24685287475586,-22.6511173248291,-27.23019790649414,-51.881980895996094,-50.26573181152344,-49.47688674926758,-25.989784240722656,-28.348377227783203,-29.69727325439453,-51.29719543457031,-53.60346603393555,-50.08373260498047,-50.53950500488281,-44.35209274291992,-42.216495513916016,-56.373382568359375,-57.10161590576172,-55.8929328918457
the nice pig gives them .,-28.506351470947266,-30.207595825195312,-31.320903778076172,-47.4349365234375,-44.48670959472656,-46.06863784790039,-32.35792922973633,-29.75677490234375,-38.864322662353516,-48.79022979736328,-47.332454681396484,-46.300437927246094,-54.17247772216797,-47.681610107421875,-47.36777114868164,-43.012611389160156,-43.15568542480469,-40.817596435546875
tell them about the pig .,-15.696737289428711,-16.793399810791016,-14.646434783935547,-42.671390533447266,-39.94173812866211,-50.727779388427734,-15.969398498535156,-17.34637451171875,-16.11989402770996,-46.498531341552734,-41.79783630371094,-55.84367752075195,-45.7812385559082,-40.1196403503418,-38.696189880371094,-48.3058967590332,-51.05321502685547,-43.66823196411133
the pig tells them about .,-23.938243865966797,-26.288251876831055,-26.329317092895508,-30.0255126953125,-31.875614166259766,-38.420310974121094,-27.67618751525879,-28.4374942779541,-30.42353057861328,-28.93695831298828,-32.68495178222656,-39.47313690185547,-52.86625671386719,-47.45799255371094,-43.5022087097168,-35.61402893066406,-37.866249084472656,-35.97976303100586
one pig told you about that .,-25.20220184326172,-27.3833065032959,-28.87819480895996,-44.181671142578125,-46.06890869140625,-45.07630157470703,-30.179737091064453,-30.913768768310547,-30.700420379638672,-46.35776901245117,-46.98200607299805,-45.07387161254883,-53.80327606201172,-53.48234939575195,-46.007102966308594,-46.66293716430664,-44.818214416503906,-46.498802185058594
one pig told you about some .,-29.99875259399414,-33.87711715698242,-35.268062591552734,-48.26519012451172,-49.17059326171875,-48.56727981567383,-34.860572814941406,-41.48884582519531,-37.78224563598633,-50.918704986572266,-49.73879623413086,-49.329498291015625,-53.49176788330078,-53.67671203613281,-44.54872131347656,-47.791831970214844,-47.81888961791992,-49.486812591552734
give us the poor dinosaur .,-22.059101104736328,-23.069034576416016,-22.65456771850586,-45.46488952636719,-51.683631896972656,-53.3443717956543,-25.765417098999023,-26.137163162231445,-22.41436195373535,-46.730777740478516,-50.901878356933594,-54.767425537109375,-57.53443145751953,-48.05729675292969,-46.11634826660156,-56.795982360839844,-53.256927490234375,-53.43773651123047
the poor dinosaur gives us .,-29.242084503173828,-32.29188919067383,-28.49793815612793,-49.88546371459961,-49.81631851196289,-46.54484558105469,-32.05530548095703,-33.27285385131836,-32.76142883300781,-53.13595962524414,-50.57185745239258,-47.07744216918945,-59.16496658325195,-45.993995666503906,-48.62281036376953,-44.95722198486328,-43.61792755126953,-38.260108947753906
one dinosaur wanted you .,-29.206066131591797,-26.333589553833008,-27.060976028442383,-40.84720993041992,-39.1540641784668,-42.48738098144531,-31.63778305053711,-26.34284210205078,-31.082632064819336,-42.93931579589844,-40.15335464477539,-46.867835998535156,-41.788944244384766,-40.620758056640625,-35.331668853759766,-39.44625473022461,-40.32755661010742,-38.778324127197266
one dinosaur wanted to .,-24.237695693969727,-20.52362823486328,-22.578414916992188,-35.30036163330078,-34.23457717895508,-35.455413818359375,-26.922544479370117,-22.87835693359375,-23.217504501342773,-38.52373123168945,-35.176666259765625,-38.22521209716797,-40.13105392456055,-41.218719482421875,-34.30731201171875,-37.629451751708984,-37.770137786865234,-40.33315658569336
give her the solid sister .,-30.618791580200195,-39.48407745361328,-35.88119888305664,-50.29783630371094,-56.17928695678711,-56.23223114013672,-33.87996292114258,-43.30711364746094,-36.851966857910156,-52.004844665527344,-56.71784973144531,-53.74795913696289,-62.97889709472656,-55.777469635009766,-51.7700309753418,-58.02227020263672,-58.87200927734375,-52.198211669921875
the solid sister gives her .,-33.92461395263672,-44.81028366088867,-42.77182388305664,-45.59008026123047,-51.623497009277344,-47.360599517822266,-42.866661071777344,-46.67704772949219,-45.98927307128906,-47.82419967651367,-53.88614273071289,-46.960697174072266,-60.503604888916016,-54.054195404052734,-50.1931037902832,-39.41295623779297,-42.414119720458984,-35.94316101074219
tell her about the sister .,-16.59764289855957,-19.894577026367188,-18.775470733642578,-48.46452331542969,-44.02621841430664,-49.64125061035156,-16.76919174194336,-23.207313537597656,-20.318815231323242,-50.36381912231445,-46.676307678222656,-51.21095275878906,-46.40806198120117,-36.942264556884766,-39.016963958740234,-51.71897506713867,-49.9067268371582,-48.187904357910156
the sister tells her about .,-26.829341888427734,-25.301822662353516,-28.292613983154297,-35.73691940307617,-37.94658279418945,-35.43031311035156,-33.583988189697266,-28.637649536132812,-30.225624084472656,-34.60512924194336,-39.08972930908203,-36.349937438964844,-51.45474624633789,-41.77897262573242,-40.25750732421875,-34.18955612182617,-33.46290969848633,-33.63838577270508
one sister moves fast .,-29.543872833251953,-29.838010787963867,-30.725414276123047,-41.274906158447266,-45.1217041015625,-39.47096252441406,-34.00590515136719,-38.961700439453125,-32.796226501464844,-42.348148345947266,-44.712745666503906,-38.365135192871094,-42.401371002197266,-41.02948760986328,-40.79035186767578,-42.214237213134766,-40.97665023803711,-42.68896484375
one sister moves to .,-30.37666130065918,-33.84288024902344,-33.367462158203125,-39.15581512451172,-38.745243072509766,-37.44411087036133,-34.1234016418457,-41.21747589111328,-35.844417572021484,-39.97496795654297,-38.79110336303711,-37.505035400390625,-41.80910110473633,-39.849143981933594,-38.60817337036133,-35.922950744628906,-33.22492599487305,-35.77359390258789
give her the poor dinosaur .,-20.859148025512695,-21.856470108032227,-22.24790382385254,-53.489990234375,-58.05418014526367,-54.55703353881836,-21.780750274658203,-28.34816551208496,-21.306808471679688,-56.160057067871094,-59.755027770996094,-54.3510627746582,-52.43030548095703,-45.64988327026367,-43.56105422973633,-58.73702621459961,-54.52912902832031,-54.835689544677734
the poor dinosaur gives her .,-28.475818634033203,-31.30388832092285,-31.030517578125,-48.534645080566406,-51.516178131103516,-45.78517150878906,-30.917160034179688,-32.48126983642578,-33.278175354003906,-51.887935638427734,-53.07526397705078,-47.40934371948242,-57.57054901123047,-43.87931442260742,-45.50116729736328,-43.291282653808594,-45.68401336669922,-37.19990158081055
tell her about the dinosaur .,-14.459626197814941,-14.251694679260254,-14.10763931274414,-47.38720703125,-47.42488098144531,-48.404136657714844,-15.053000450134277,-15.416070938110352,-13.48340129852295,-49.59149169921875,-51.26828384399414,-48.6650390625,-51.709434509277344,-41.27572250366211,-40.406898498535156,-50.88457489013672,-49.273780822753906,-47.578857421875
the dinosaur tells her about .,-28.777496337890625,-29.298095703125,-29.41004753112793,-38.47026062011719,-44.66227722167969,-39.69903564453125,-34.18785858154297,-31.43692398071289,-29.70753288269043,-39.49681091308594,-45.3984260559082,-42.38278579711914,-58.689823150634766,-47.512699127197266,-43.06640625,-35.6975212097168,-40.155399322509766,-34.649330139160156
some dinosaur plays with her .,-27.235187530517578,-28.409435272216797,-29.36133575439453,-37.90441131591797,-38.2939453125,-41.961055755615234,-29.629093170166016,-31.06048583984375,-28.919631958007812,-38.51823425292969,-39.98623275756836,-46.36223602294922,-49.78083801269531,-48.91851043701172,-44.75543212890625,-35.330078125,-41.564144134521484,-35.67060089111328
some dinosaur plays with one .,-29.237220764160156,-32.442054748535156,-30.71965789794922,-40.1829833984375,-37.17988586425781,-40.48960494995117,-36.65657043457031,-38.304237365722656,-27.856849670410156,-40.975555419921875,-38.04813003540039,-44.489158630371094,-52.050819396972656,-49.1968879699707,-44.16337966918945,-37.122867584228516,-40.84046173095703,-37.986602783203125
give us the close doctor .,-29.690185546875,-32.36549758911133,-33.054080963134766,-40.53184509277344,-47.0062255859375,-55.205142974853516,-35.20388412475586,-33.087127685546875,-36.03299331665039,-40.992042541503906,-46.236759185791016,-56.6604118347168,-60.50060272216797,-45.93324661254883,-42.336769104003906,-51.44083023071289,-52.096336364746094,-52.8912467956543
the close doctor gives us .,-36.73239517211914,-40.16289520263672,-36.18655014038086,-44.03535842895508,-40.666748046875,-43.028648376464844,-47.222450256347656,-44.39970397949219,-44.66448211669922,-45.47209930419922,-39.95097351074219,-42.89854431152344,-57.06159591674805,-44.60636901855469,-46.336639404296875,-39.36403274536133,-36.84740447998047,-38.49530792236328
tell us about the doctor .,-11.521520614624023,-13.62406063079834,-13.257804870605469,-44.17204284667969,-44.31422424316406,-46.62272644042969,-12.641658782958984,-14.218587875366211,-12.535318374633789,-48.04023742675781,-44.255287170410156,-47.60411071777344,-49.602684020996094,-37.161895751953125,-38.539329528808594,-45.48561477661133,-45.67802429199219,-46.63005828857422
the doctor tells us about .,-25.36319923400879,-26.30120849609375,-22.652957916259766,-31.473278045654297,-32.562252044677734,-34.276649475097656,-25.027103424072266,-27.873546600341797,-29.479595184326172,-30.557411193847656,-31.67728042602539,-33.59035873413086,-55.16110610961914,-42.151283264160156,-41.15022277832031,-33.63194274902344,-27.827404022216797,-33.125362396240234
