sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the guy on the hand were little .,-39.26256561279297,-37.12620162963867,-38.7308349609375,-43.626094818115234,-47.122955322265625,-49.15843963623047,-40.943363189697266,-40.092567443847656,-41.24935531616211,-46.36244201660156,-49.226905822753906,-48.81196975708008,-57.44960021972656,-43.05257034301758,-45.15168762207031,-41.34052276611328,-38.735328674316406,-38.32233428955078
the guys on the hands were little .,-39.92887496948242,-38.538719177246094,-40.077999114990234,-47.1854248046875,-46.6732292175293,-50.65639114379883,-41.70658874511719,-45.583377838134766,-47.979400634765625,-54.064388275146484,-47.70868682861328,-51.967613220214844,-61.89319610595703,-51.57975769042969,-46.71692657470703,-41.78629684448242,-42.017669677734375,-39.34178161621094
the guy on the hands were little .,-38.41785430908203,-35.958194732666016,-38.27842712402344,-48.604736328125,-49.54878616333008,-50.752159118652344,-41.801876068115234,-40.724693298339844,-43.191368103027344,-53.53900146484375,-52.587398529052734,-51.53122329711914,-59.78959274291992,-45.83713150024414,-44.605228424072266,-41.1809196472168,-42.31324768066406,-40.511810302734375
the egg on the lion is personal .,-49.328983306884766,-55.980445861816406,-49.42500305175781,-45.31495666503906,-47.909027099609375,-47.11213684082031,-57.43749237060547,-57.13501739501953,-59.62554931640625,-48.518585205078125,-51.36336898803711,-51.082183837890625,-70.13018798828125,-57.38205337524414,-51.31181335449219,-37.5948600769043,-42.859100341796875,-37.89061737060547
the eggs on the lion is personal .,-53.124969482421875,-57.77021408081055,-48.93022155761719,-47.53261184692383,-47.10734558105469,-49.66606140136719,-60.6640739440918,-61.19140625,-58.86361312866211,-49.484344482421875,-48.29927062988281,-51.61524200439453,-73.96943664550781,-59.26409149169922,-52.33971405029297,-37.57136535644531,-42.74571990966797,-37.772315979003906
the egg on the lions is personal .,-52.51753616333008,-59.859867095947266,-53.79344177246094,-45.788814544677734,-47.7687873840332,-45.72572326660156,-59.310752868652344,-62.76158142089844,-61.87757873535156,-49.7056999206543,-50.380470275878906,-47.51029968261719,-74.38301849365234,-60.96787643432617,-55.48856735229492,-42.73082733154297,-45.72707748413086,-42.377601623535156
the eggs on the lions is personal .,-55.99740219116211,-61.765907287597656,-51.081031799316406,-48.641273498535156,-47.440406799316406,-46.896400451660156,-63.58389663696289,-65.80897521972656,-57.759464263916016,-51.471778869628906,-48.46542739868164,-47.57940673828125,-76.96484375,-60.518333435058594,-54.7768440246582,-41.977333068847656,-45.77932357788086,-41.5460205078125
the egg on the lion was personal .,-50.47569274902344,-57.9615364074707,-49.61852264404297,-48.07299041748047,-50.679405212402344,-48.26935958862305,-56.33462142944336,-59.17947769165039,-57.779457092285156,-51.56280517578125,-53.887794494628906,-52.37379455566406,-69.05094909667969,-56.012611389160156,-51.28924560546875,-38.96554946899414,-44.376060485839844,-39.270042419433594
the eggs on the lion was personal .,-55.669921875,-60.22201919555664,-49.007442474365234,-50.55242919921875,-49.88529968261719,-50.265995025634766,-58.4819221496582,-63.605777740478516,-56.346221923828125,-52.68468475341797,-50.87934875488281,-51.95380783081055,-72.28922271728516,-58.67461013793945,-53.23344421386719,-37.86576843261719,-43.63509750366211,-38.29840850830078
the egg on the lions was personal .,-54.678993225097656,-62.63465118408203,-55.35325241088867,-47.37141799926758,-49.856544494628906,-46.75263977050781,-57.426815032958984,-66.05343627929688,-62.48806381225586,-51.07725524902344,-52.93852996826172,-47.944156646728516,-73.94805145263672,-58.58861541748047,-55.49931716918945,-42.86944580078125,-46.054298400878906,-41.9782829284668
the eggs on the lions was personal .,-58.37438201904297,-64.70986938476562,-52.83293151855469,-50.63362121582031,-49.51255798339844,-47.475669860839844,-59.96634292602539,-68.88202667236328,-58.245689392089844,-53.058387756347656,-51.03013610839844,-47.06742858886719,-76.47728729248047,-59.49285125732422,-55.348304748535156,-41.05369186401367,-45.57493209838867,-40.345645904541016
the eggs on the lion are personal .,-56.34193801879883,-58.56388473510742,-52.85496139526367,-43.887596130371094,-45.31768035888672,-46.31098937988281,-62.65755081176758,-60.14430618286133,-60.8496208190918,-45.624759674072266,-47.425819396972656,-47.69425964355469,-75.28524017333984,-60.48398971557617,-53.41794967651367,-38.331642150878906,-44.58710479736328,-40.16712188720703
the egg on the lion are personal .,-53.17026138305664,-57.618595123291016,-53.20661926269531,-47.93220520019531,-52.28125,-50.04135513305664,-62.76325225830078,-57.72883605957031,-63.62692642211914,-51.7648811340332,-57.49467468261719,-53.261993408203125,-73.41596221923828,-59.8326301574707,-53.254371643066406,-40.84522247314453,-47.35308837890625,-42.89239501953125
the eggs on the lions are personal .,-52.761478424072266,-59.7054328918457,-49.379329681396484,-44.38862609863281,-43.388816833496094,-45.20875549316406,-57.731170654296875,-64.06721496582031,-55.08829116821289,-46.42304229736328,-44.90693664550781,-45.402732849121094,-74.52645111083984,-58.279537200927734,-51.42533874511719,-37.59443283081055,-43.00723648071289,-39.07405090332031
the egg on the lions are personal .,-48.9594841003418,-58.52629852294922,-49.97882843017578,-47.100040435791016,-48.804237365722656,-49.77668762207031,-55.89560317993164,-62.248512268066406,-59.36802673339844,-50.33008575439453,-51.948890686035156,-52.257450103759766,-72.70824432373047,-59.2933464050293,-53.35005569458008,-40.25131607055664,-44.958919525146484,-41.82670593261719
the eggs on the lion were personal .,-60.944950103759766,-64.47671508789062,-52.21983337402344,-47.506874084472656,-48.279693603515625,-46.952430725097656,-66.13567352294922,-66.2134780883789,-60.07633590698242,-49.89042282104492,-50.5037841796875,-47.709678649902344,-76.37454223632812,-61.50908279418945,-56.74391174316406,-39.77635192871094,-45.42996597290039,-40.92105484008789
the egg on the lion were personal .,-56.43867874145508,-62.782020568847656,-52.66999053955078,-51.13542938232422,-54.89219665527344,-50.80915451049805,-66.26068115234375,-63.941463470458984,-61.6201057434082,-55.54277038574219,-60.27857208251953,-53.78219985961914,-73.67698669433594,-59.48444747924805,-55.415584564208984,-43.27254867553711,-48.95728302001953,-44.19382095336914
the eggs on the lions were personal .,-57.19895935058594,-64.66284942626953,-51.783424377441406,-46.90121078491211,-46.20922088623047,-45.18008804321289,-60.23721694946289,-69.30303192138672,-58.637596130371094,-49.952213287353516,-48.25289535522461,-43.9931755065918,-76.27035522460938,-58.91453552246094,-54.43889236450195,-38.01909637451172,-43.145362854003906,-38.62213897705078
the egg on the lions were personal .,-52.61528015136719,-62.601112365722656,-52.77880859375,-49.316898345947266,-51.49204635620117,-49.89252471923828,-58.150630950927734,-68.24956512451172,-62.31166458129883,-53.35870361328125,-55.1607780456543,-51.465423583984375,-73.54212188720703,-58.521507263183594,-55.25817108154297,-41.764610290527344,-45.72362518310547,-41.90159606933594
the story by the word is summer .,-40.37275695800781,-37.94935607910156,-42.861412048339844,-44.30853271484375,-44.71385192871094,-46.527931213378906,-46.45826721191406,-42.75990295410156,-47.45866394042969,-47.40161895751953,-47.725067138671875,-48.36185836791992,-62.73815155029297,-48.42454528808594,-49.32832717895508,-39.43851852416992,-42.87732696533203,-40.015777587890625
the stories by the word is summer .,-46.97505187988281,-40.82467269897461,-46.86323165893555,-51.88713073730469,-49.503177642822266,-50.63317108154297,-53.03507995605469,-47.994171142578125,-49.924522399902344,-55.757598876953125,-54.40861892700195,-53.53234100341797,-63.751407623291016,-55.08320999145508,-52.57471466064453,-42.141422271728516,-45.581275939941406,-47.31926345825195
the story by the words is summer .,-40.941043853759766,-39.48904037475586,-44.564613342285156,-48.119937896728516,-47.70986557006836,-49.51830291748047,-48.39276885986328,-44.237918853759766,-47.334320068359375,-52.16556167602539,-49.847503662109375,-51.9462890625,-64.71275329589844,-50.638145446777344,-50.787261962890625,-45.045352935791016,-45.281009674072266,-44.72560119628906
the stories by the words is summer .,-46.37453842163086,-41.01796340942383,-47.08771514892578,-55.46772003173828,-53.65884017944336,-53.90324783325195,-52.58967590332031,-49.452388763427734,-47.895267486572266,-59.77677917480469,-57.67989730834961,-57.14240646362305,-64.16767120361328,-55.106685638427734,-52.96929931640625,-46.00982666015625,-46.80063247680664,-50.36250686645508
the story by the word was summer .,-40.73369216918945,-39.01004409790039,-42.97181701660156,-45.497108459472656,-44.905723571777344,-46.56439208984375,-45.732765197753906,-46.07451629638672,-47.394649505615234,-48.58473587036133,-48.532798767089844,-48.36740493774414,-63.702545166015625,-48.84904861450195,-49.05326461791992,-38.224700927734375,-41.73408508300781,-38.89057540893555
the stories by the word was summer .,-47.741607666015625,-41.641136169433594,-46.86253356933594,-52.868324279785156,-49.8719596862793,-49.91655731201172,-52.506797790527344,-50.473533630371094,-51.12425994873047,-56.38251495361328,-55.30034255981445,-53.31002426147461,-65.16594696044922,-55.54137420654297,-52.53094482421875,-41.95018768310547,-44.65117645263672,-46.573307037353516
the story by the words was summer .,-41.782283782958984,-37.78694534301758,-45.70091247558594,-49.26446533203125,-47.87044143676758,-48.776611328125,-46.345314025878906,-44.311222076416016,-49.05378341674805,-52.68471908569336,-50.450294494628906,-51.603179931640625,-64.91146087646484,-50.70114517211914,-51.105377197265625,-43.55628204345703,-43.70066452026367,-42.91730499267578
the stories by the words was summer .,-47.715877532958984,-39.29265213012695,-48.174346923828125,-56.16123962402344,-54.43495559692383,-52.49576950073242,-51.82203674316406,-48.503387451171875,-51.57742691040039,-60.075042724609375,-59.27805709838867,-56.94605255126953,-64.86589813232422,-55.54351806640625,-53.3935432434082,-45.56570816040039,-45.55508041381836,-48.962646484375
the stories by the word are summer .,-49.23341369628906,-43.84942626953125,-47.59126281738281,-51.171730041503906,-49.51700210571289,-50.77012634277344,-54.17578125,-50.891845703125,-50.71385955810547,-53.9749755859375,-53.79374313354492,-54.5235481262207,-65.57032775878906,-57.364112854003906,-55.00040054321289,-45.37753677368164,-47.37713623046875,-48.39091873168945
the story by the word are summer .,-42.81602096557617,-41.61912155151367,-44.210445404052734,-51.29644775390625,-52.53290557861328,-53.38003158569336,-47.956565856933594,-46.467430114746094,-46.812191009521484,-53.589019775390625,-55.20482635498047,-56.64717483520508,-67.08568572998047,-52.02854919433594,-53.13479232788086,-47.30458068847656,-49.518035888671875,-47.29066467285156
the stories by the words are summer .,-46.045753479003906,-39.03577423095703,-44.242164611816406,-53.07269287109375,-52.18378829956055,-51.97814178466797,-49.42231369018555,-44.595394134521484,-46.23878479003906,-56.56953430175781,-55.91616439819336,-54.500919342041016,-64.24955749511719,-54.94550323486328,-52.003170013427734,-41.5467414855957,-42.55481719970703,-43.738033294677734
the story by the words are summer .,-40.7498779296875,-37.683536529541016,-42.27344512939453,-50.942962646484375,-50.20067596435547,-51.65967559814453,-44.48126220703125,-39.1018180847168,-44.19115447998047,-53.87584686279297,-52.54899597167969,-53.12248229980469,-66.22700500488281,-51.10650634765625,-50.94831848144531,-44.02695083618164,-44.716758728027344,-42.84565734863281
the stories by the word were summer .,-50.81346130371094,-46.74251174926758,-49.18690872192383,-50.85883712768555,-48.94307327270508,-50.120689392089844,-52.628814697265625,-54.51402282714844,-54.866172790527344,-55.005897521972656,-53.69259262084961,-54.19328689575195,-68.04850006103516,-57.023719787597656,-56.329368591308594,-45.76796340942383,-47.06253433227539,-48.4097785949707
the story by the word were summer .,-44.217166900634766,-44.56687545776367,-45.59307098388672,-51.84004211425781,-51.54695129394531,-52.90647506713867,-45.60285949707031,-50.81261444091797,-49.93385696411133,-55.61909866333008,-54.565330505371094,-56.022193908691406,-67.83216857910156,-51.67116165161133,-53.736427307128906,-47.028663635253906,-49.14181137084961,-47.35532760620117
the stories by the words were summer .,-47.978458404541016,-41.175071716308594,-47.61488342285156,-53.06657028198242,-51.45975875854492,-50.401851654052734,-49.474422454833984,-47.05653762817383,-52.30528259277344,-57.01591491699219,-55.89669418334961,-53.8990364074707,-66.73930358886719,-54.730873107910156,-53.72410202026367,-41.595069885253906,-41.44178009033203,-43.442413330078125
the story by the words were summer .,-42.551944732666016,-39.65461349487305,-45.33350372314453,-51.72963333129883,-48.73004150390625,-50.18946075439453,-43.53118896484375,-42.998905181884766,-48.77434539794922,-55.254581451416016,-51.41429138183594,-52.10113525390625,-67.5341796875,-50.624691009521484,-52.178043365478516,-43.685508728027344,-43.39939498901367,-42.57350158691406
the girl on the star is full .,-33.6797981262207,-31.878616333007812,-33.500831604003906,-42.76731872558594,-44.553470611572266,-43.607139587402344,-36.2291259765625,-33.6015739440918,-33.71205520629883,-43.794132232666016,-46.28376007080078,-45.964725494384766,-58.9819450378418,-52.49925231933594,-52.0822868347168,-34.298866271972656,-35.12831497192383,-33.57502746582031
the girls on the star is full .,-35.672298431396484,-34.198673248291016,-33.82721710205078,-41.127906799316406,-44.61940002441406,-46.343544006347656,-39.6656494140625,-37.838111877441406,-36.81060791015625,-43.017677307128906,-44.989322662353516,-47.77017593383789,-64.92808532714844,-57.65339279174805,-55.56947708129883,-33.570350646972656,-38.924625396728516,-34.477294921875
the girl on the stars is full .,-37.28046798706055,-35.32480239868164,-39.20826721191406,-47.6112174987793,-47.12713623046875,-45.29372024536133,-40.46923065185547,-38.66547775268555,-38.113677978515625,-48.193504333496094,-49.028282165527344,-46.95795440673828,-64.26568603515625,-55.64011764526367,-52.5084228515625,-39.995121002197266,-42.74288558959961,-41.5962028503418
the girls on the stars is full .,-40.00923156738281,-35.326595306396484,-38.883480072021484,-46.785911560058594,-46.212398529052734,-49.05344009399414,-46.542335510253906,-39.69837188720703,-41.65966796875,-48.80275344848633,-47.46431350708008,-50.548038482666016,-68.04780578613281,-58.218502044677734,-54.777198791503906,-38.44078826904297,-45.756378173828125,-42.2586669921875
the girl on the star was full .,-38.765743255615234,-35.23459243774414,-35.69745635986328,-45.19084930419922,-47.18606948852539,-43.977935791015625,-42.369632720947266,-38.93109130859375,-37.57880783081055,-46.48217010498047,-48.2336540222168,-46.662906646728516,-60.485477447509766,-53.46430587768555,-51.31819534301758,-34.27338790893555,-34.408050537109375,-34.18682861328125
the girls on the star was full .,-41.64368438720703,-37.51468276977539,-35.675899505615234,-43.833106994628906,-46.77147674560547,-47.91322326660156,-45.842529296875,-43.34855270385742,-38.70035934448242,-45.73249816894531,-46.542213439941406,-49.924217224121094,-63.79635238647461,-58.885101318359375,-54.564857482910156,-34.81614303588867,-38.10856628417969,-34.45601272583008
