sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no slave could carry at most twenty engines .,-71.07701873779297,-81.92758178710938,-70.5660171508789,-56.32006072998047,-56.62490463256836,-56.3084716796875,-71.86663818359375,-86.97737884521484,-75.71797180175781,-58.09611892700195,-55.68855285644531,-53.35512924194336,-72.53068542480469,-76.12569427490234,-80.33214569091797,-62.02742004394531,-63.0635871887207,-60.668190002441406
no doctor can carry fewer than nine fingers .,-66.72679138183594,-70.93672943115234,-63.073448181152344,-44.13686752319336,-46.983619689941406,-49.46385955810547,-68.42815399169922,-74.26866912841797,-67.7191390991211,-43.338111877441406,-47.99695587158203,-48.86083984375,-70.39385223388672,-67.02142333984375,-71.67259216308594,-50.95537185668945,-50.19964599609375,-53.79441452026367
no doctor can carry at most nine fingers .,-65.02305603027344,-65.86082458496094,-63.0653190612793,-50.45597839355469,-48.4892578125,-51.4087028503418,-66.70536804199219,-77.20452880859375,-71.9336166381836,-50.56148910522461,-50.06962585449219,-49.122840881347656,-73.44845581054688,-71.06661224365234,-72.03357696533203,-63.2573356628418,-63.239768981933594,-65.72573852539062
no doctor could stand on top of more than twenty problems .,-64.86266326904297,-58.57527160644531,-58.24896240234375,-57.966888427734375,-57.726932525634766,-56.038021087646484,-72.00801086425781,-66.0761489868164,-64.22731018066406,-59.748016357421875,-57.58155822753906,-56.324466705322266,-70.98774719238281,-60.968727111816406,-61.11093521118164,-55.739540100097656,-52.25307846069336,-47.4572639465332
no doctor could stand on top of at least twenty problems .,-63.32234191894531,-61.062904357910156,-57.4736328125,-57.120887756347656,-59.28675079345703,-57.31955337524414,-69.93168640136719,-71.38671875,-60.741939544677734,-58.78654861450195,-59.62081527709961,-57.88471984863281,-69.80644226074219,-59.711612701416016,-53.75777053833008,-55.57638931274414,-52.87226486206055,-44.782073974609375
no dinosaur could stand on top of more than thirty babies .,-60.83205032348633,-56.5714111328125,-52.93305969238281,-60.80571365356445,-65.0503158569336,-66.39434814453125,-67.88853454589844,-66.12308502197266,-60.05888366699219,-61.73313903808594,-64.50849151611328,-70.13224792480469,-65.80008697509766,-55.188087463378906,-58.45402908325195,-56.2239990234375,-57.841426849365234,-57.676692962646484
no dinosaur could stand on top of at least thirty babies .,-59.759464263916016,-62.96967697143555,-57.32474136352539,-61.19884490966797,-68.44673156738281,-66.102294921875,-65.16529846191406,-74.30744934082031,-64.83784484863281,-61.82762908935547,-68.77474975585938,-68.62810516357422,-61.606204986572266,-55.7906494140625,-52.919273376464844,-55.50046157836914,-59.582252502441406,-54.75596237182617
no slave can increase the size of more than twenty animals .,-88.49353790283203,-89.09584045410156,-88.66897583007812,-56.57228088378906,-55.058441162109375,-52.901702880859375,-89.44630432128906,-102.22579956054688,-91.1102066040039,-57.6507568359375,-55.24231719970703,-53.98274230957031,-90.12718200683594,-87.28334045410156,-96.6563720703125,-41.64458465576172,-44.090579986572266,-42.5868034362793
no slave can increase the size of at least twenty animals .,-93.15422058105469,-95.37843322753906,-92.3843765258789,-56.00442123413086,-56.10980224609375,-56.321075439453125,-96.92137145996094,-109.6119384765625,-94.72853088378906,-58.47442626953125,-56.71666717529297,-57.4678955078125,-86.23961639404297,-85.56905364990234,-90.57365417480469,-42.44386672973633,-44.837501525878906,-41.95197677612305
no slave could catch more than thirty words .,-56.440589904785156,-64.69857788085938,-58.08256149291992,-48.441009521484375,-46.72504425048828,-45.967899322509766,-57.49611282348633,-70.34742736816406,-66.19328308105469,-46.948768615722656,-47.06727981567383,-44.52056121826172,-69.4339599609375,-68.99439239501953,-67.36749267578125,-52.12322235107422,-51.369911193847656,-51.87594223022461
no slave could catch at least thirty words .,-60.874610900878906,-71.04574584960938,-62.34920120239258,-50.822425842285156,-46.2758903503418,-46.52512741088867,-66.94316864013672,-76.41696166992188,-71.46939849853516,-50.236595153808594,-46.57878112792969,-44.28933334350586,-68.58223724365234,-70.25105285644531,-68.41578674316406,-53.32327651977539,-52.85063171386719,-50.50632095336914
no wolf can catch more than one page .,-44.018978118896484,-46.7122917175293,-45.23178482055664,-45.168983459472656,-45.252784729003906,-42.19145202636719,-51.30267333984375,-50.03778076171875,-48.912078857421875,-44.70867156982422,-46.045631408691406,-40.79787063598633,-60.172119140625,-48.15379333496094,-51.903289794921875,-45.274017333984375,-38.84971618652344,-41.83911895751953
no wolf can catch at least one page .,-44.50465393066406,-50.73185729980469,-47.119808197021484,-46.88682556152344,-43.257904052734375,-45.15302276611328,-53.1605224609375,-56.76756286621094,-53.91103744506836,-47.99247741699219,-45.152313232421875,-45.897735595703125,-63.4182243347168,-50.64223098754883,-49.97727584838867,-47.412139892578125,-39.4649543762207,-40.88316345214844
no duke can increase the size of more than nine horses .,-91.1950912475586,-90.48994445800781,-89.10371398925781,-59.674808502197266,-59.07981872558594,-53.623748779296875,-104.6604995727539,-101.28308868408203,-95.5057601928711,-63.068416595458984,-59.73982238769531,-53.89753723144531,-91.67704772949219,-88.76689147949219,-95.0045166015625,-45.279422760009766,-50.16437530517578,-43.91233825683594
no duke can increase the size of at least nine horses .,-94.78033447265625,-97.32618713378906,-95.22367858886719,-61.79757308959961,-59.58061599731445,-54.986846923828125,-108.5688247680664,-110.9077377319336,-105.23904418945312,-65.52216339111328,-59.74403381347656,-55.469261169433594,-88.04118347167969,-89.03617858886719,-91.66163635253906,-45.369937896728516,-49.97156524658203,-43.308837890625
no slave can open the door to fewer than nine animals .,-76.88275146484375,-89.8216781616211,-82.2892074584961,-68.39730072021484,-61.805824279785156,-66.5091552734375,-76.52044677734375,-100.39205932617188,-86.3287582397461,-68.54316711425781,-60.7852668762207,-64.6790771484375,-85.50312042236328,-78.11967468261719,-85.42598724365234,-53.94950866699219,-56.590293884277344,-56.28868103027344
no slave can open the door to at most nine animals .,-73.57227325439453,-86.06982421875,-78.98373413085938,-68.6630630493164,-67.66259002685547,-66.84369659423828,-73.99369049072266,-98.5416259765625,-85.06725311279297,-68.76519775390625,-66.36019134521484,-64.24024200439453,-82.70706176757812,-77.26152038574219,-81.61312103271484,-72.97806549072266,-74.11325073242188,-71.44273376464844
no doctor could catch fewer than one lion .,-68.68708038330078,-65.15608215332031,-67.01419830322266,-50.99367904663086,-52.83955001831055,-54.020511627197266,-71.57305145263672,-69.48172760009766,-69.494140625,-50.87311935424805,-54.36477279663086,-53.62629699707031,-71.0255355834961,-69.73763275146484,-63.68705749511719,-56.43414306640625,-51.69377899169922,-51.87169647216797
no doctor could catch at most one lion .,-60.12982940673828,-61.28680419921875,-64.32786560058594,-54.2664794921875,-54.232574462890625,-55.510658264160156,-68.193603515625,-71.23941040039062,-73.07979583740234,-56.373043060302734,-55.257568359375,-57.03947448730469,-73.04731750488281,-71.41006469726562,-63.64980697631836,-64.01239776611328,-58.41719055175781,-60.91920471191406
no duke can stand on top of fewer than one thing .,-74.2794418334961,-76.92670440673828,-72.61297607421875,-66.54012298583984,-64.38634490966797,-63.954383850097656,-85.83100891113281,-86.11520385742188,-85.20919799804688,-67.8850326538086,-67.64566802978516,-66.16840362548828,-66.60184478759766,-66.06278991699219,-63.11055374145508,-50.71629333496094,-49.25776290893555,-45.43543243408203
no duke can stand on top of at most one thing .,-68.02046203613281,-68.05810546875,-67.2603988647461,-67.81153869628906,-66.40231323242188,-65.28567504882812,-75.27987670898438,-77.29505157470703,-75.81205749511719,-69.62126159667969,-67.33018493652344,-66.61307525634766,-68.47444915771484,-69.31023406982422,-60.889225006103516,-64.32827758789062,-59.06471252441406,-56.152259826660156
no dinosaur can exist without more than twenty pictures .,-69.81649017333984,-64.22891235351562,-65.28276824951172,-57.13465881347656,-56.4106330871582,-64.71658325195312,-76.87931060791016,-70.01200866699219,-79.7855224609375,-58.078731536865234,-58.33789825439453,-66.61676788330078,-84.45691680908203,-80.95851135253906,-79.09646606445312,-56.654544830322266,-59.82652282714844,-55.349403381347656
no dinosaur can exist without at least twenty pictures .,-72.29168701171875,-70.9984130859375,-66.85816192626953,-56.39366149902344,-59.97773742675781,-66.98612976074219,-77.74176025390625,-77.87593078613281,-80.73397827148438,-57.270442962646484,-63.089778900146484,-69.56365203857422,-85.38792419433594,-80.10750579833984,-75.74993896484375,-56.254459381103516,-61.89377975463867,-54.08683395385742
no slave could open the door to more than thirty dogs .,-59.073944091796875,-74.56787109375,-62.582645416259766,-65.27386474609375,-57.009071350097656,-59.80892562866211,-58.39251708984375,-88.58409881591797,-70.91885375976562,-64.39554595947266,-56.51654815673828,-56.62933349609375,-76.71052551269531,-74.8473129272461,-70.68750762939453,-51.32274627685547,-58.62290954589844,-61.27849197387695
no slave could open the door to at least thirty dogs .,-60.74087142944336,-78.82418823242188,-68.31220245361328,-66.09894561767578,-59.44084548950195,-63.470909118652344,-56.80947494506836,-91.41067504882812,-71.41100311279297,-65.77776336669922,-58.0547981262207,-59.89649963378906,-72.73664093017578,-74.07131958007812,-63.97380828857422,-49.761722564697266,-59.66305160522461,-59.168827056884766
no doctor can carry fewer than nine restaurants .,-70.55758666992188,-76.1204605102539,-69.17596435546875,-48.451072692871094,-51.635555267333984,-54.22327423095703,-72.02152252197266,-82.76483154296875,-76.03321838378906,-49.06294631958008,-52.886634826660156,-54.557891845703125,-75.1875,-74.87913513183594,-75.5510482788086,-46.57228088378906,-45.38579559326172,-47.85232925415039
no doctor can carry at most nine restaurants .,-64.76887512207031,-69.87492370605469,-66.349853515625,-50.69186019897461,-51.619876861572266,-55.06830978393555,-70.05935668945312,-80.9291000366211,-76.75890350341797,-51.446041107177734,-54.67950439453125,-53.8636474609375,-73.9168930053711,-74.29181671142578,-72.58018493652344,-59.23634338378906,-56.29905319213867,-59.02015686035156
no dinosaur could stand on top of fewer than ten days .,-67.0767822265625,-70.08263397216797,-65.14655303955078,-59.01827621459961,-60.900413513183594,-60.518089294433594,-77.31148529052734,-84.43266296386719,-72.00325775146484,-58.62902069091797,-61.75196838378906,-67.13082885742188,-72.74052429199219,-60.49469757080078,-67.81535339355469,-54.376731872558594,-51.73743438720703,-49.6734619140625
no dinosaur could stand on top of at most ten days .,-63.58494567871094,-64.40422058105469,-63.702301025390625,-59.8701057434082,-66.87295532226562,-62.9594841003418,-67.99205017089844,-72.37413024902344,-70.19395446777344,-60.796348571777344,-68.24513244628906,-68.463134765625,-70.93045806884766,-59.267860412597656,-61.121299743652344,-65.46684265136719,-61.11762619018555,-58.62708282470703
no doctor could move to more than ten restaurants .,-57.209442138671875,-65.14323425292969,-60.8698844909668,-51.24269104003906,-52.581512451171875,-48.81098937988281,-59.5965461730957,-75.63658142089844,-65.64701080322266,-49.29937744140625,-53.487308502197266,-48.78595733642578,-78.91439819335938,-79.46760559082031,-66.78508758544922,-48.2430305480957,-46.16658401489258,-45.238067626953125
no doctor could move to at least ten restaurants .,-64.90819549560547,-72.71675109863281,-62.408809661865234,-50.80318069458008,-51.842899322509766,-49.53276443481445,-68.30026245117188,-87.04135131835938,-67.72773742675781,-49.08291244506836,-53.58433532714844,-49.63335418701172,-73.83281707763672,-76.1311264038086,-65.8504638671875,-46.75364303588867,-45.66518020629883,-44.933311462402344
no slave could open the door to more than one animal .,-55.238197326660156,-67.54931640625,-59.01570510864258,-58.23948669433594,-52.617767333984375,-54.65985107421875,-53.648597717285156,-72.31910705566406,-60.61705017089844,-57.27220153808594,-51.82855224609375,-51.79961395263672,-67.56449890136719,-66.88274383544922,-68.39601135253906,-49.114906311035156,-54.730045318603516,-53.18359375
no slave could open the door to at least one animal .,-60.84420394897461,-70.03244018554688,-65.10111236572266,-55.52338790893555,-51.846431732177734,-55.65467834472656,-62.05474090576172,-78.4167251586914,-60.989295959472656,-55.22511672973633,-50.85952377319336,-52.90331268310547,-69.38334655761719,-65.19477844238281,-64.06685638427734,-48.075172424316406,-53.72603225708008,-50.88352966308594
no pig can carry more than thirty cars .,-51.47684860229492,-51.3734130859375,-50.28309631347656,-45.584800720214844,-46.227134704589844,-45.8807373046875,-55.360721588134766,-59.27421188354492,-58.409915924072266,-44.717071533203125,-45.74774932861328,-44.66541290283203,-68.38066101074219,-60.431602478027344,-60.94190979003906,-43.22850036621094,-46.967308044433594,-47.20623779296875
no pig can carry at least thirty cars .,-52.42970657348633,-60.3709716796875,-51.71598815917969,-48.685218811035156,-47.71065902709961,-49.327484130859375,-58.84529113769531,-70.81285095214844,-59.89971923828125,-47.39900207519531,-49.0297966003418,-48.68704605102539,-64.60810089111328,-59.98603820800781,-57.07923889160156,-42.751426696777344,-47.0422477722168,-47.07961654663086
no dinosaur can carry fewer than six feet .,-62.14087677001953,-68.78841400146484,-58.86233901977539,-48.1630744934082,-48.12736892700195,-52.97761535644531,-72.59696960449219,-78.9578857421875,-67.73947143554688,-50.400577545166016,-47.739410400390625,-57.74068832397461,-70.68700408935547,-61.2091178894043,-66.72288513183594,-39.74675750732422,-41.57091522216797,-43.05916976928711
no dinosaur can carry at most six feet .,-58.68437957763672,-64.51527404785156,-56.09661102294922,-51.628822326660156,-53.356170654296875,-53.520904541015625,-66.1299057006836,-76.4599609375,-68.28497314453125,-53.7911376953125,-55.08221435546875,-56.59014892578125,-73.47010040283203,-63.216896057128906,-65.4459228515625,-49.970191955566406,-47.815189361572266,-50.99362564086914
no sister could exist without more than nine windows .,-70.90403747558594,-69.52701568603516,-68.63111877441406,-62.193355560302734,-57.282283782958984,-62.56653594970703,-70.76988220214844,-80.09221649169922,-83.34597778320312,-63.85501480102539,-59.43865966796875,-64.17318725585938,-95.77513885498047,-85.083984375,-81.3433609008789,-60.371089935302734,-58.92731857299805,-56.08965301513672
no sister could exist without at least nine windows .,-74.7469253540039,-75.91596984863281,-70.0172119140625,-63.21161651611328,-58.24668502807617,-64.44263458251953,-75.40453338623047,-86.46153259277344,-83.981689453125,-64.66693878173828,-60.3934440612793,-64.33114624023438,-93.03490447998047,-83.33170318603516,-80.93734741210938,-59.58104705810547,-58.43174743652344,-55.03411865234375
