sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
michael come when we needed her last night .,-41.088531494140625,-39.48088836669922,-41.790767669677734,-61.84041976928711,-65.02828979492188,-58.256195068359375,-44.80365753173828,-43.87933349609375,-44.5454216003418,-63.553306579589844,-62.05276107788086,-59.140357971191406,-67.3935775756836,-51.905181884765625,-52.92368698120117,-54.7489013671875,-62.73483657836914,-62.83116912841797
michael had come when we needed her last night .,-43.60257339477539,-39.77656936645508,-44.94902420043945,-60.26197814941406,-63.59574890136719,-57.065895080566406,-48.53776550292969,-48.064125061035156,-47.83671569824219,-61.66328811645508,-61.958892822265625,-59.05436325073242,-67.04572296142578,-51.23015213012695,-51.84559631347656,-51.63768005371094,-53.456974029541016,-55.30355453491211
michael had came when we needed her last night .,-47.1692008972168,-43.64431381225586,-47.258201599121094,-65.0089111328125,-67.1650161743164,-61.82435607910156,-53.925167083740234,-54.166019439697266,-49.12875747680664,-66.58464813232422,-66.83863830566406,-62.249122619628906,-68.23909759521484,-52.80570602416992,-49.87055969238281,-57.236778259277344,-57.962646484375,-60.832862854003906
sarah spoke without thinking at home .,-42.72528839111328,-48.95091247558594,-45.86955642700195,-41.36556625366211,-43.47547912597656,-42.79604721069336,-48.1093635559082,-50.32373809814453,-49.29517364501953,-40.92172622680664,-43.50891876220703,-44.18697738647461,-61.31414031982422,-58.539039611816406,-59.46845245361328,-46.64555740356445,-47.507362365722656,-45.73482894897461
sarah spoken without thinking at home .,-47.736785888671875,-56.22719192504883,-53.871585845947266,-47.5555305480957,-47.13916778564453,-49.2320671081543,-58.415313720703125,-57.719573974609375,-57.67699432373047,-46.10980224609375,-48.948673248291016,-50.139163970947266,-60.381893157958984,-59.713993072509766,-60.06354904174805,-55.72154235839844,-59.010467529296875,-55.7946662902832
sarah had spoken without thinking at home .,-49.59054183959961,-57.52955627441406,-56.783023834228516,-49.718727111816406,-49.31857681274414,-51.71934509277344,-56.70084762573242,-56.15274429321289,-59.3358039855957,-49.392738342285156,-48.468711853027344,-54.618202209472656,-61.909156799316406,-60.700538635253906,-60.1426887512207,-57.14955139160156,-64.18060302734375,-61.18052673339844
sarah had spoke without thinking at home .,-45.7159423828125,-54.77226257324219,-49.28915786743164,-48.65986633300781,-52.037261962890625,-48.256317138671875,-55.396793365478516,-60.23466491699219,-52.8779182434082,-49.34333038330078,-52.52442169189453,-49.09576416015625,-61.642913818359375,-60.10401153564453,-60.1369743347168,-53.087215423583984,-54.067283630371094,-53.74121856689453
laura saw something this morning .,-23.19454002380371,-23.403223037719727,-25.318464279174805,-44.47345733642578,-46.090789794921875,-42.94821548461914,-25.168498992919922,-26.81836700439453,-27.59427833557129,-45.268001556396484,-46.466068267822266,-42.71759796142578,-55.77948760986328,-42.78352355957031,-46.049468994140625,-56.69745635986328,-50.877323150634766,-47.4967041015625
laura seen something this morning .,-23.359874725341797,-29.693147659301758,-26.739501953125,-45.387081146240234,-47.99266052246094,-48.024375915527344,-25.664281845092773,-32.22549057006836,-27.281694412231445,-46.009883880615234,-49.613285064697266,-47.29998779296875,-53.98175811767578,-42.63258743286133,-44.94340896606445,-61.57943344116211,-58.032073974609375,-53.2177734375
laura had seen something this morning .,-24.350482940673828,-28.636898040771484,-26.98876953125,-45.5047492980957,-46.939613342285156,-42.795387268066406,-27.583866119384766,-29.212646484375,-29.866172790527344,-43.40479278564453,-47.4625358581543,-43.60626983642578,-55.86817169189453,-44.25670623779297,-43.521976470947266,-58.27887725830078,-54.395172119140625,-49.47623825073242
laura had saw something this morning .,-28.996498107910156,-31.90117645263672,-32.10683059692383,-54.506065368652344,-53.754539489746094,-50.4309196472168,-30.60991668701172,-35.089637756347656,-35.36505126953125,-53.287349700927734,-53.851600646972656,-50.6976318359375,-60.590431213378906,-45.55327606201172,-48.121192932128906,-64.7677230834961,-60.553672790527344,-57.43910598754883
laura wrote a note last night .,-21.33032989501953,-23.97791290283203,-23.630815505981445,-47.15618896484375,-52.02168273925781,-50.38273239135742,-22.494632720947266,-24.29824447631836,-27.06174659729004,-48.29206085205078,-52.38291931152344,-53.03326416015625,-56.96504211425781,-44.828887939453125,-44.433807373046875,-53.55337142944336,-55.32242965698242,-53.41232681274414
laura written a note last night .,-33.39990234375,-35.52050018310547,-34.665897369384766,-57.44017028808594,-59.07080078125,-54.46220397949219,-34.175437927246094,-40.72289276123047,-38.10210418701172,-58.89638137817383,-60.668827056884766,-57.26573181152344,-67.07523345947266,-49.2734375,-53.212188720703125,-59.42207336425781,-60.904903411865234,-61.080352783203125
laura had written a note last night .,-31.014122009277344,-33.39372253417969,-33.81916809082031,-51.318885803222656,-56.59876251220703,-50.86468505859375,-30.761472702026367,-36.607242584228516,-39.70981979370117,-52.32037353515625,-57.491477966308594,-52.335060119628906,-71.51872253417969,-48.60697555541992,-52.37522888183594,-55.61772155761719,-55.74186325073242,-56.93607711791992
laura had wrote a note last night .,-27.209941864013672,-31.131797790527344,-29.287084579467773,-56.09619903564453,-61.098751068115234,-55.755775451660156,-30.624385833740234,-30.30168914794922,-33.51641082763672,-55.875308990478516,-61.67595291137695,-56.81108856201172,-60.80760955810547,-44.99186706542969,-47.17192840576172,-60.95490646362305,-62.1116828918457,-62.72368621826172
laura chose the good one this morning .,-31.824735641479492,-34.05363464355469,-33.90620803833008,-50.6265983581543,-56.126922607421875,-53.13764572143555,-30.093034744262695,-33.67315673828125,-32.788665771484375,-49.44661331176758,-57.43174362182617,-49.35328674316406,-61.86722946166992,-48.20267868041992,-53.52465057373047,-65.08381652832031,-64.87762451171875,-60.6164665222168
laura chosen the good one this morning .,-40.29880905151367,-40.647579193115234,-44.8121337890625,-55.166221618652344,-54.87727355957031,-56.79072570800781,-40.8696174621582,-38.7440299987793,-46.804534912109375,-55.589271545410156,-53.970359802246094,-53.05446243286133,-62.69709014892578,-50.47929382324219,-56.64832305908203,-68.62397766113281,-67.64122009277344,-65.22396087646484
laura had chosen the good one this morning .,-46.579708099365234,-48.91984176635742,-52.46000289916992,-54.792396545410156,-56.88059997558594,-53.758235931396484,-49.7393913269043,-48.42597961425781,-56.708885192871094,-54.08138656616211,-56.281005859375,-50.447723388671875,-64.2557144165039,-53.55436706542969,-60.44172668457031,-67.64707946777344,-64.5253677368164,-62.70918273925781
laura had chose the good one this morning .,-40.9578742980957,-42.06964874267578,-43.57985305786133,-61.5875129699707,-62.64369201660156,-57.843624114990234,-43.72642135620117,-44.55483627319336,-47.53694152832031,-58.72471237182617,-61.468833923339844,-55.02054214477539,-63.3956184387207,-50.90287780761719,-56.80768585205078,-74.12667083740234,-72.9854736328125,-68.81582641601562
michael saw something this morning .,-22.8825626373291,-21.294912338256836,-22.194610595703125,-37.926937103271484,-38.71552276611328,-36.78609848022461,-24.924596786499023,-22.866302490234375,-24.30739402770996,-39.028602600097656,-41.60692596435547,-34.579193115234375,-50.6369743347168,-40.45907974243164,-41.71460723876953,-53.28252029418945,-44.47364044189453,-45.74465560913086
michael seen something this morning .,-24.291030883789062,-27.326812744140625,-25.813493728637695,-39.752906799316406,-40.56438446044922,-43.385353088378906,-25.744905471801758,-28.6983642578125,-27.199495315551758,-39.93668746948242,-42.334251403808594,-42.30942153930664,-49.04736328125,-39.826961517333984,-43.06552505493164,-58.50541305541992,-54.830833435058594,-53.18532943725586
michael had seen something this morning .,-23.40068817138672,-23.094898223876953,-25.173805236816406,-39.25680923461914,-40.189571380615234,-39.65576171875,-24.90178680419922,-25.846521377563477,-26.17739486694336,-39.909446716308594,-43.2218017578125,-38.742759704589844,-49.014957427978516,-42.48119354248047,-40.139060974121094,-53.21017837524414,-47.83204650878906,-47.2762451171875
michael had saw something this morning .,-27.727352142333984,-26.223337173461914,-29.39180564880371,-48.5687370300293,-46.312923431396484,-47.42182159423828,-28.975006103515625,-29.522342681884766,-30.799137115478516,-49.14359664916992,-48.95244598388672,-46.88993453979492,-54.837860107421875,-43.96538543701172,-43.6706657409668,-58.85511016845703,-51.981075286865234,-54.22664260864258
michael drew a picture at home .,-19.00483512878418,-19.12411880493164,-19.372804641723633,-36.748435974121094,-33.41044616699219,-33.26826858520508,-22.013015747070312,-24.067697525024414,-20.889066696166992,-37.18648910522461,-32.95380401611328,-34.38673400878906,-45.63787841796875,-44.36463928222656,-40.61991882324219,-39.20657730102539,-41.11199188232422,-39.07158279418945
michael drawn a picture at home .,-33.17083740234375,-32.68657684326172,-32.680030822753906,-40.31184387207031,-37.58390426635742,-34.84954071044922,-37.82798767089844,-36.37342834472656,-37.32036590576172,-41.63973617553711,-36.33852767944336,-36.43121337890625,-45.987972259521484,-46.457706451416016,-43.71148681640625,-47.97675704956055,-50.75980758666992,-47.67731475830078
michael had drawn a picture at home .,-35.500946044921875,-39.92881774902344,-33.46171951293945,-39.89170837402344,-37.40117263793945,-35.75873565673828,-37.90921401977539,-44.57563781738281,-34.55585861206055,-40.929222106933594,-37.12208557128906,-36.92683792114258,-47.074668884277344,-49.17818832397461,-44.44642639160156,-43.470176696777344,-42.068275451660156,-42.76540756225586
michael had drew a picture at home .,-27.3066349029541,-30.348712921142578,-31.239818572998047,-43.648433685302734,-39.82219696044922,-43.75279998779297,-31.095314025878906,-35.016754150390625,-34.400550842285156,-44.6555061340332,-40.266639709472656,-45.576698303222656,-48.081050872802734,-47.62417221069336,-41.716575622558594,-45.27093505859375,-45.38151550292969,-46.938751220703125
roger saw a shape last night .,-35.18243408203125,-40.52508544921875,-36.785404205322266,-53.18128204345703,-56.290870666503906,-56.6697998046875,-40.03010940551758,-42.83032989501953,-38.034358978271484,-56.43271255493164,-57.97228240966797,-58.08280563354492,-62.54925537109375,-49.840492248535156,-48.65094757080078,-53.92618942260742,-54.33622741699219,-51.29426574707031
roger seen a shape last night .,-37.42707061767578,-43.926612854003906,-41.010196685791016,-57.61878967285156,-57.00606918334961,-56.717777252197266,-42.37275695800781,-47.31414794921875,-43.162776947021484,-60.55537033081055,-58.15177536010742,-57.65614700317383,-63.03584289550781,-51.768550872802734,-49.05555725097656,-57.07239532470703,-59.854576110839844,-55.5451774597168
roger had seen a shape last night .,-36.963191986083984,-41.49623107910156,-38.59846496582031,-55.09602355957031,-54.1283073425293,-55.580711364746094,-44.634666442871094,-46.29677963256836,-38.392303466796875,-57.57150650024414,-55.36369705200195,-56.60659408569336,-59.648773193359375,-48.79209899902344,-45.9451904296875,-54.323299407958984,-54.750553131103516,-50.875099182128906
roger had saw a shape last night .,-40.09461212158203,-44.45819091796875,-40.284210205078125,-62.582462310791016,-61.96579360961914,-64.19657135009766,-45.18878936767578,-49.116058349609375,-39.287109375,-65.37095642089844,-62.800331115722656,-65.69293212890625,-64.58687591552734,-52.1510009765625,-51.7120246887207,-61.84248733520508,-61.44889831542969,-60.41150665283203
philip began to work over there .,-39.77057647705078,-36.65370559692383,-31.58490753173828,-26.785837173461914,-27.30009651184082,-29.113780975341797,-39.09945297241211,-42.88927459716797,-35.9590950012207,-27.516563415527344,-28.410676956176758,-27.388912200927734,-56.30933380126953,-55.16913604736328,-54.3629264831543,-42.88560485839844,-39.93379211425781,-42.39651870727539
philip begun to work over there .,-47.56106948852539,-48.681270599365234,-43.22886276245117,-35.42885971069336,-35.01162338256836,-38.12080764770508,-49.272705078125,-50.79645538330078,-46.32473373413086,-37.73701858520508,-34.97895431518555,-37.94499969482422,-63.48464584350586,-73.95809936523438,-62.529151916503906,-50.55459213256836,-51.27499008178711,-51.83949279785156
philip had begun to work over there .,-52.42684555053711,-57.02304458618164,-46.15252685546875,-30.336862564086914,-30.974105834960938,-32.09183120727539,-52.86667251586914,-65.71051788330078,-52.83441925048828,-30.763330459594727,-29.87527084350586,-32.3859748840332,-66.78602600097656,-77.48475646972656,-67.76002502441406,-42.386844635009766,-41.34141159057617,-43.421913146972656
philip had began to work over there .,-45.50160217285156,-45.51717758178711,-38.81722640991211,-36.13610076904297,-33.95844650268555,-34.63749694824219,-48.001014709472656,-54.861854553222656,-47.90062713623047,-36.21461486816406,-33.0306396484375,-34.113563537597656,-63.2895622253418,-58.15823745727539,-56.78190231323242,-49.78313446044922,-51.57286071777344,-51.55574417114258
michael wrote with a large pen over there .,-37.28561782836914,-34.356319427490234,-35.97642135620117,-53.25623321533203,-55.34436798095703,-56.28107833862305,-40.947662353515625,-34.155948638916016,-38.85475540161133,-53.08265686035156,-57.875667572021484,-52.87370681762695,-45.280784606933594,-50.90650177001953,-52.43516540527344,-60.90843963623047,-65.3136215209961,-62.500953674316406
michael written with a large pen over there .,-42.21369552612305,-38.73240661621094,-39.93246841430664,-58.45393371582031,-58.18736267089844,-59.067588806152344,-46.8038215637207,-42.080570220947266,-41.02146911621094,-57.25539016723633,-60.3494758605957,-56.933555603027344,-54.399864196777344,-56.45011901855469,-60.98743438720703,-66.86050415039062,-71.01846313476562,-68.08918762207031
michael had written with a large pen over there .,-44.341556549072266,-41.77722930908203,-41.653846740722656,-56.53308868408203,-56.549072265625,-54.46293640136719,-49.65769958496094,-48.14765167236328,-44.94791030883789,-56.122867584228516,-57.458030700683594,-53.642921447753906,-52.967689514160156,-54.226627349853516,-56.65376281738281,-66.78034210205078,-69.3492660522461,-66.02330780029297
michael had wrote with a large pen over there .,-45.66636276245117,-44.50709915161133,-45.28391647338867,-58.53257751464844,-59.566734313964844,-59.927490234375,-49.89833068847656,-47.34270095825195,-49.085018157958984,-58.520965576171875,-62.15562438964844,-57.26931381225586,-49.16234588623047,-54.02055358886719,-53.111392974853516,-67.51555633544922,-72.10494995117188,-68.53204345703125
