sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
michael thought about himself depending this media .,-51.59520721435547,-60.20009994506836,-60.16144943237305,-65.24591827392578,-65.1706771850586,-65.45317840576172,-61.24244689941406,-73.2730484008789,-71.70604705810547,-65.25719451904297,-69.04954528808594,-65.44660186767578,-74.0999984741211,-77.08726501464844,-76.1751937866211,-68.12548828125,-72.46217346191406,-69.97795104980469
michael thought about himself depends this media .,-55.12113571166992,-62.545936584472656,-61.50143051147461,-62.750732421875,-64.27639770507812,-63.0145263671875,-67.84016418457031,-73.1190185546875,-72.95040130615234,-63.078636169433594,-68.30496215820312,-64.21697998046875,-75.45188903808594,-79.22319030761719,-76.92304229736328,-68.85958862304688,-73.5484390258789,-69.9034423828125
sarah thought about herself depending this media .,-55.782344818115234,-62.63518142700195,-68.13043212890625,-66.21587371826172,-71.95257568359375,-67.11831665039062,-68.9608383178711,-77.75961303710938,-79.87890625,-66.89486694335938,-74.78717041015625,-70.34613037109375,-72.62345886230469,-72.43868255615234,-74.910400390625,-72.84429931640625,-77.52664184570312,-78.62141418457031
sarah thought about herself depends this media .,-59.550140380859375,-64.91583251953125,-68.41214752197266,-62.13727569580078,-67.47941589355469,-63.508670806884766,-77.2907485961914,-77.5736083984375,-80.9675521850586,-62.05327224731445,-69.85436248779297,-67.02131652832031,-73.45018768310547,-74.722900390625,-74.7446517944336,-74.65370178222656,-77.65348052978516,-77.10269927978516
michael did not think about himself setting up that label .,-56.97929000854492,-65.61973571777344,-55.947837829589844,-54.06760025024414,-54.54290008544922,-51.950286865234375,-70.25910949707031,-74.8530044555664,-61.70041275024414,-53.9039306640625,-57.58464050292969,-54.99441909790039,-53.544578552246094,-65.30947875976562,-60.65302276611328,-58.39259719848633,-52.68347930908203,-57.16300964355469
michael did not think about himself set up that label .,-54.19584274291992,-59.14657211303711,-56.38121032714844,-51.274600982666016,-53.74748229980469,-51.02253341674805,-65.41087341308594,-69.5254898071289,-64.41004943847656,-51.22285461425781,-57.82719039916992,-52.75798797607422,-58.9650764465332,-70.84495544433594,-65.16097259521484,-56.166229248046875,-53.5333251953125,-55.50726318359375
sarah did not think about herself setting up that label .,-60.44805908203125,-68.398193359375,-64.80455017089844,-59.30862045288086,-60.90809631347656,-58.66105270385742,-72.66521453857422,-78.66159057617188,-71.33783721923828,-56.78215789794922,-64.9850845336914,-58.96591567993164,-56.664615631103516,-61.77470779418945,-61.906982421875,-62.13915252685547,-58.961395263671875,-64.55143737792969
sarah did not think about herself set up that label .,-58.71974182128906,-61.16768264770508,-64.13140106201172,-54.38813400268555,-58.231689453125,-56.51988220214844,-68.07010650634766,-70.74474334716797,-71.63660430908203,-54.083656311035156,-62.929786682128906,-56.1846809387207,-60.103660583496094,-66.0140380859375,-63.6143684387207,-59.55607223510742,-57.93697738647461,-63.72318649291992
michael did not think about himself standing that label .,-54.42048645019531,-62.93980026245117,-54.50164031982422,-56.394866943359375,-55.338356018066406,-55.22637176513672,-66.67924499511719,-69.48171997070312,-62.678993225097656,-55.96538162231445,-60.686676025390625,-58.80653762817383,-58.798805236816406,-70.82022857666016,-64.41084289550781,-62.20694351196289,-58.763832092285156,-63.70292663574219
michael did not think about himself stands that label .,-56.59937286376953,-63.28858184814453,-55.79056930541992,-55.477294921875,-58.75901412963867,-55.339012145996094,-65.41564178466797,-71.94941711425781,-63.85133361816406,-56.852787017822266,-65.1531982421875,-57.36334991455078,-65.12863159179688,-77.97924041748047,-67.93565368652344,-64.19092559814453,-64.98869323730469,-66.2613296508789
sarah did not think about herself standing that label .,-58.06166458129883,-69.0754165649414,-63.22759246826172,-62.258567810058594,-63.47168731689453,-58.56510543823242,-72.85696411132812,-80.50692749023438,-73.86788940429688,-62.344425201416016,-70.17607116699219,-58.20638656616211,-60.31707763671875,-69.12974548339844,-66.12423706054688,-64.11322021484375,-63.2556037902832,-70.53321075439453
sarah did not think about herself stands that label .,-61.919761657714844,-67.77207946777344,-64.66470336914062,-61.94617462158203,-63.73377990722656,-60.01432418823242,-74.71186065673828,-77.2883529663086,-72.81881713867188,-63.03580093383789,-71.31037139892578,-61.88212203979492,-65.37738800048828,-72.85423278808594,-68.01851654052734,-64.77706909179688,-66.31976318359375,-71.8653793334961
carter could think about himself trying that bird .,-56.14027404785156,-57.12773132324219,-53.50689697265625,-57.66264724731445,-63.26362228393555,-65.05734252929688,-55.7552375793457,-61.047149658203125,-56.370323181152344,-59.985572814941406,-66.65040588378906,-66.34712982177734,-66.58312225341797,-66.60045623779297,-66.45046997070312,-63.013641357421875,-61.01286697387695,-64.35472106933594
carter could think about himself tried that bird .,-58.039886474609375,-61.28302001953125,-56.92658233642578,-61.52665710449219,-66.6967544555664,-68.07377624511719,-62.914913177490234,-66.86528015136719,-62.858863830566406,-64.9190444946289,-68.06189727783203,-68.36825561523438,-70.07559204101562,-71.04889678955078,-65.6036376953125,-68.87813568115234,-67.71961975097656,-69.13745880126953
anne could think about herself trying that bird .,-48.405311584472656,-51.72853469848633,-51.61376953125,-60.29235076904297,-64.22212219238281,-66.50627136230469,-52.01350021362305,-60.959529876708984,-56.478126525878906,-58.324951171875,-66.8237533569336,-69.37676239013672,-66.92705535888672,-67.6710433959961,-65.070556640625,-64.05183410644531,-67.82929229736328,-68.48564147949219
anne could think about herself tried that bird .,-51.46910858154297,-54.93021774291992,-53.88417053222656,-63.986595153808594,-65.43258666992188,-70.72565460205078,-58.209922790527344,-64.53353118896484,-58.2178840637207,-62.920536041259766,-66.31145477294922,-72.71111297607422,-70.14545440673828,-72.89449310302734,-65.91423034667969,-68.14262390136719,-72.283935546875,-75.25983428955078
carter could think about himself taking that bird .,-52.818634033203125,-57.55602264404297,-53.039573669433594,-60.4373664855957,-61.74909210205078,-60.844932556152344,-53.29521560668945,-62.73246765136719,-57.86370086669922,-61.28968048095703,-62.812171936035156,-60.610347747802734,-70.2978286743164,-71.01300811767578,-69.86383819580078,-57.99189758300781,-58.51420593261719,-57.88899230957031
carter could think about himself takes that bird .,-57.73765182495117,-61.49483871459961,-57.77178192138672,-63.44260025024414,-67.4388656616211,-67.8117904663086,-61.84770584106445,-65.80829620361328,-64.35102081298828,-63.9727783203125,-70.57588195800781,-68.86465454101562,-75.88851165771484,-74.41670227050781,-69.01874542236328,-66.50006866455078,-65.26699829101562,-63.8757438659668
anne could think about herself taking that bird .,-44.18373489379883,-49.812278747558594,-48.032020568847656,-63.67018127441406,-63.00634002685547,-63.39052200317383,-45.76845169067383,-58.09880828857422,-54.56630325317383,-60.30385971069336,-64.5373306274414,-64.59537506103516,-69.8321762084961,-72.22970581054688,-67.13956451416016,-61.352081298828125,-65.65931701660156,-63.055519104003906
anne could think about herself takes that bird .,-46.90047073364258,-52.17234802246094,-52.52632141113281,-64.68243408203125,-65.57743835449219,-68.376220703125,-49.94429397583008,-62.723270416259766,-61.57217025756836,-61.318485260009766,-68.19532775878906,-69.96198272705078,-74.21837615966797,-74.03258514404297,-67.0859375,-67.5232925415039,-68.71798706054688,-68.78878784179688
chris thought about himself serving some valley .,-55.7248649597168,-65.59738159179688,-58.04353332519531,-63.889373779296875,-63.9771842956543,-65.08692169189453,-76.79676055908203,-68.7486801147461,-65.0412368774414,-65.69583129882812,-62.85756301879883,-67.60028839111328,-84.00163269042969,-77.80350494384766,-76.75813293457031,-64.18152618408203,-69.2254409790039,-65.01087188720703
chris thought about himself served some valley .,-58.99916458129883,-64.79066467285156,-58.12647247314453,-64.50956726074219,-64.22809600830078,-66.01111602783203,-77.43822479248047,-70.6351318359375,-67.49247741699219,-66.64024353027344,-64.91433715820312,-68.15192413330078,-85.83551788330078,-80.19549560546875,-76.05570983886719,-72.10664367675781,-75.95149230957031,-70.37950134277344
sarah thought about herself serving some valley .,-60.10310745239258,-66.06537628173828,-61.142459869384766,-55.03227233886719,-65.3880615234375,-59.78620910644531,-72.09937286376953,-70.56781768798828,-68.9018783569336,-53.80595397949219,-66.06610870361328,-62.3281364440918,-69.3295669555664,-73.11931610107422,-76.17485809326172,-68.55724334716797,-72.41104125976562,-73.06350708007812
sarah thought about herself served some valley .,-60.7908935546875,-64.24146270751953,-60.44388961791992,-55.951332092285156,-61.926090240478516,-60.59246826171875,-69.90328216552734,-69.71397399902344,-70.6909408569336,-55.78961181640625,-65.93949127197266,-64.57402038574219,-70.7637710571289,-74.75608825683594,-75.2306137084961,-73.60467529296875,-75.61804962158203,-77.72991180419922
chris thought about himself depending some valley .,-53.50389099121094,-61.589561462402344,-53.21063232421875,-77.0872802734375,-70.43659973144531,-70.41896057128906,-64.13947296142578,-71.5808334350586,-60.31148910522461,-77.56930541992188,-71.498779296875,-73.35401916503906,-87.22221374511719,-84.10851287841797,-76.9338150024414,-70.72466278076172,-77.85907745361328,-71.65339660644531
chris thought about himself depends some valley .,-57.15608215332031,-63.351600646972656,-54.20417022705078,-74.31495666503906,-67.3816146850586,-66.59068298339844,-72.693603515625,-74.90609741210938,-64.96099853515625,-76.2309799194336,-67.65735626220703,-68.49009704589844,-89.12985229492188,-86.94940185546875,-76.64262390136719,-73.76944732666016,-79.51770782470703,-74.9017105102539
sarah thought about herself depending some valley .,-54.125118255615234,-56.285640716552734,-57.861141204833984,-70.26089477539062,-72.2878646850586,-66.7069091796875,-61.7061767578125,-66.24992370605469,-65.95071411132812,-67.66720581054688,-75.33040618896484,-69.78959655761719,-68.82403564453125,-73.99996948242188,-72.39828491210938,-74.8924789428711,-82.14066314697266,-80.56706237792969
sarah thought about herself depends some valley .,-57.25890350341797,-57.18543243408203,-58.47698974609375,-65.50563049316406,-65.64850616455078,-62.09357452392578,-68.15792083740234,-66.57064819335938,-68.34220886230469,-64.5330581665039,-68.65064239501953,-66.00630187988281,-69.73360443115234,-76.51570129394531,-71.79135131835938,-76.80229187011719,-80.8216552734375,-81.36683654785156
roger could think about himself trying some procedure .,-54.905723571777344,-65.1552963256836,-60.37375259399414,-62.3524055480957,-63.697662353515625,-65.12944030761719,-52.35659408569336,-69.51284790039062,-53.606773376464844,-62.553611755371094,-67.93701171875,-67.77059936523438,-78.73255157470703,-76.67647552490234,-69.30387878417969,-66.65177917480469,-65.15257263183594,-61.38090515136719
roger could think about himself tried some procedure .,-57.048370361328125,-68.86103057861328,-64.06865692138672,-63.351219177246094,-67.16986083984375,-66.32758331298828,-55.624786376953125,-76.76923370361328,-58.34238052368164,-65.35566711425781,-70.8205795288086,-66.8773193359375,-78.97161102294922,-81.701904296875,-67.33721923828125,-72.25141906738281,-73.01815795898438,-67.30532836914062
maria could think about herself trying some procedure .,-59.562965393066406,-63.65422058105469,-63.37185287475586,-58.79804992675781,-64.46005249023438,-61.448631286621094,-60.7368049621582,-71.25455474853516,-58.864681243896484,-59.2107048034668,-66.20419311523438,-64.00357818603516,-80.31903076171875,-76.82450866699219,-70.33984375,-64.87198638916016,-70.1142578125,-63.515159606933594
maria could think about herself tried some procedure .,-64.04300689697266,-67.48149871826172,-66.46180725097656,-59.5544319152832,-64.79080200195312,-63.65491485595703,-62.03376770019531,-78.38756561279297,-62.5000114440918,-61.76390075683594,-66.71073913574219,-64.28146362304688,-82.74710083007812,-83.43386840820312,-72.47982025146484,-69.39318084716797,-75.71338653564453,-71.14744567871094
roger could think about himself testing some procedure .,-65.268798828125,-73.0433120727539,-69.60070037841797,-62.00825500488281,-64.54389190673828,-62.619998931884766,-66.1817626953125,-83.43794250488281,-68.16535949707031,-61.54014205932617,-67.93653106689453,-63.787376403808594,-89.25120544433594,-83.82145690917969,-77.38011169433594,-68.67549896240234,-65.91161346435547,-62.18932342529297
roger could think about himself tests some procedure .,-62.268287658691406,-69.82862091064453,-72.29403686523438,-69.77963256835938,-71.64146423339844,-67.89747619628906,-63.616153717041016,-73.62006378173828,-65.77731323242188,-72.5902099609375,-76.50534057617188,-68.970458984375,-86.13338470458984,-84.35570526123047,-79.68193054199219,-74.1777572631836,-73.44169616699219,-65.84761810302734
maria could think about herself testing some procedure .,-67.49851989746094,-67.7344741821289,-69.39520263671875,-59.52437210083008,-64.45931243896484,-64.60552215576172,-68.77236938476562,-80.10466003417969,-72.29037475585938,-59.978214263916016,-65.9684066772461,-65.54791259765625,-84.81160736083984,-81.81366729736328,-75.66214752197266,-65.24333953857422,-69.72689056396484,-65.09321594238281
maria could think about herself tests some procedure .,-65.48487854003906,-67.1844253540039,-75.26759338378906,-65.62083435058594,-70.39244842529297,-67.92391967773438,-69.61514282226562,-77.5459976196289,-74.86920928955078,-68.299560546875,-73.8675765991211,-69.5286636352539,-86.91085052490234,-82.6929931640625,-77.07850646972656,-70.80709075927734,-77.78410339355469,-67.97382354736328
alexander must not think about himself trying that bear .,-63.341773986816406,-66.2281723022461,-63.26557540893555,-48.79472351074219,-57.7196044921875,-59.52642822265625,-61.49485778808594,-76.59733581542969,-63.81782531738281,-48.70274353027344,-59.481910705566406,-60.33387756347656,-67.38578033447266,-74.20708465576172,-74.4568862915039,-68.07136535644531,-67.539306640625,-69.89510345458984
alexander must not think about himself tried that bear .,-65.8815689086914,-67.26485443115234,-66.08168029785156,-51.740848541259766,-60.20945358276367,-61.19810485839844,-65.31438446044922,-80.08042907714844,-71.3623046875,-52.07612609863281,-60.32015609741211,-61.205589294433594,-68.21080017089844,-79.04761505126953,-76.0047836303711,-74.96034240722656,-75.98193359375,-75.31279754638672
