sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the dinosaur gave my bear she .,-41.901344299316406,-43.105506896972656,-46.02075958251953,-60.192588806152344,-62.23651123046875,-63.091365814208984,-51.748531341552734,-43.435935974121094,-46.895225524902344,-62.672149658203125,-65.34280395507812,-66.89990997314453,-60.840171813964844,-50.342071533203125,-48.45671844482422,-42.056663513183594,-51.61925506591797,-46.97988510131836
i brought the pig that night .,-32.30997085571289,-31.41058349609375,-30.113658905029297,-35.12003707885742,-36.03171920776367,-35.53281021118164,-35.23174285888672,-37.57880401611328,-30.94290542602539,-33.89771270751953,-36.247657775878906,-36.11122131347656,-58.02586364746094,-49.13400650024414,-44.07960891723633,-42.26045227050781,-43.71208572387695,-43.71425247192383
the pig brought that night i .,-42.37921905517578,-42.92241287231445,-41.89200210571289,-51.43035888671875,-53.079620361328125,-53.54532241821289,-51.06298828125,-44.44292449951172,-44.85685729980469,-55.17515182495117,-55.23387908935547,-52.788414001464844,-60.942291259765625,-52.61152648925781,-44.48433303833008,-44.40959930419922,-45.555206298828125,-47.600128173828125
we brought the duke one rock .,-48.2835578918457,-42.215518951416016,-40.97780227661133,-41.37235641479492,-46.341400146484375,-44.39622497558594,-54.3465576171875,-41.348758697509766,-48.8387451171875,-45.000221252441406,-46.165733337402344,-44.79344177246094,-67.29524230957031,-63.822147369384766,-56.27299118041992,-50.79962921142578,-51.30956268310547,-49.81262969970703
the duke brought one rock we .,-51.97334671020508,-54.33900451660156,-53.923248291015625,-51.03853988647461,-51.073368072509766,-52.48784255981445,-59.41639709472656,-57.81475830078125,-61.71504211425781,-53.10354995727539,-51.1829948425293,-52.19285202026367,-71.048095703125,-65.79974365234375,-60.05417251586914,-46.91073226928711,-45.9642333984375,-48.955345153808594
we gave the boat the truck .,-27.61771011352539,-32.20964431762695,-26.50374412536621,-33.43350601196289,-41.026893615722656,-33.274986267089844,-31.50540542602539,-35.255069732666016,-30.502044677734375,-31.741838455200195,-40.56072998046875,-31.668790817260742,-61.45872497558594,-45.92765808105469,-45.93531799316406,-38.81660842895508,-43.19318389892578,-40.06783676147461
the boat gave the truck we .,-39.751434326171875,-42.04890060424805,-42.648555755615234,-52.134788513183594,-50.921485900878906,-48.39558410644531,-46.063201904296875,-50.67826461791992,-49.97795867919922,-51.89836502075195,-50.95316696166992,-48.45558166503906,-60.97144317626953,-44.914215087890625,-47.41836166381836,-43.423912048339844,-43.42518997192383,-45.113624572753906
we showed the duke the lady .,-37.14387512207031,-36.32435989379883,-35.341617584228516,-43.26824188232422,-39.19403076171875,-45.53000259399414,-42.725555419921875,-39.84577560424805,-40.667964935302734,-41.526458740234375,-40.4192008972168,-45.66474914550781,-60.21955871582031,-55.03330993652344,-54.323123931884766,-41.09727096557617,-44.88298034667969,-38.909542083740234
the duke showed the lady we .,-43.3986930847168,-45.49885177612305,-46.276611328125,-51.02909851074219,-50.64784240722656,-52.18937683105469,-53.11985778808594,-49.19567108154297,-55.41527557373047,-50.12418746948242,-51.337860107421875,-53.16958999633789,-61.94574737548828,-52.72189712524414,-50.58676528930664,-36.09822082519531,-35.40729904174805,-36.40882873535156
he built the sister a cabinet .,-41.54391098022461,-42.05266571044922,-39.220890045166016,-44.718711853027344,-44.16615295410156,-44.238128662109375,-43.6020622253418,-46.62653350830078,-43.514957427978516,-46.625301361083984,-45.9244270324707,-45.591209411621094,-61.45922088623047,-56.67221450805664,-55.26707458496094,-47.384864807128906,-48.239723205566406,-45.33485794067383
the sister built a cabinet he .,-39.545310974121094,-41.975990295410156,-41.8202018737793,-48.760738372802734,-51.74335861206055,-49.869842529296875,-44.852394104003906,-43.40434265136719,-44.262977600097656,-49.06705856323242,-54.06631088256836,-49.86345291137695,-62.71210479736328,-57.374515533447266,-54.101070404052734,-46.93141174316406,-44.920982360839844,-42.62120056152344
she built the pig her home .,-33.02751541137695,-32.141841888427734,-34.13980484008789,-38.003379821777344,-42.40869903564453,-40.49406433105469,-38.2016716003418,-35.906795501708984,-38.79533386230469,-39.55063247680664,-40.54957580566406,-43.13604736328125,-49.607112884521484,-49.763458251953125,-47.69486999511719,-38.68952178955078,-41.47235107421875,-38.93723678588867
the pig built her home she .,-37.23324966430664,-36.843631744384766,-39.35877227783203,-50.0631103515625,-55.767906188964844,-56.33112335205078,-37.6922607421875,-38.94630432128906,-44.21346664428711,-54.224422454833984,-57.19297409057617,-57.04366683959961,-51.099578857421875,-50.16242599487305,-45.26837158203125,-41.940773010253906,-45.487335205078125,-44.418636322021484
we gave the doctor a procedure .,-35.13056945800781,-33.468299865722656,-33.79996871948242,-33.441688537597656,-32.25754165649414,-33.39500427246094,-33.9919548034668,-29.767410278320312,-34.657169342041016,-35.78031921386719,-31.571107864379883,-32.623680114746094,-71.07949829101562,-58.13605499267578,-52.64809799194336,-41.22624969482422,-42.917903900146484,-38.06559371948242
the doctor gave a procedure we .,-41.70433807373047,-41.450889587402344,-43.64774703979492,-46.55170440673828,-46.2333869934082,-44.74286651611328,-45.90583419799805,-41.04322052001953,-44.43390655517578,-48.834228515625,-50.18785858154297,-45.036407470703125,-72.42106628417969,-55.22149658203125,-54.79023361206055,-37.56468200683594,-36.161834716796875,-39.579864501953125
he showed the slave his guess .,-42.025787353515625,-43.99176788330078,-45.773372650146484,-48.542808532714844,-51.494468688964844,-53.40802764892578,-45.007930755615234,-48.00364303588867,-46.21614074707031,-49.614906311035156,-51.1660041809082,-53.47797775268555,-57.26428985595703,-49.80793380737305,-54.15977478027344,-44.29017639160156,-46.97724914550781,-44.14129638671875
the slave showed his guess he .,-44.168033599853516,-51.28407669067383,-49.936031341552734,-53.07673263549805,-55.83413314819336,-57.184532165527344,-43.707008361816406,-51.21177291870117,-50.211063385009766,-55.610450744628906,-56.817100524902344,-58.24474334716797,-58.66270065307617,-49.74140548706055,-53.25407791137695,-46.314537048339844,-50.312255859375,-49.58627700805664
we gave the boat this counter .,-38.19997024536133,-42.48092269897461,-37.758827209472656,-39.61235046386719,-45.86564636230469,-38.298133850097656,-41.616878509521484,-46.51624298095703,-43.16337966918945,-39.59749984741211,-46.13909912109375,-39.005496978759766,-60.87934112548828,-50.890411376953125,-51.2942008972168,-39.60404968261719,-47.378662109375,-38.501922607421875
the boat gave this counter we .,-49.867916107177734,-51.96013641357422,-54.575618743896484,-50.29582977294922,-53.67047119140625,-53.627445220947266,-56.260826110839844,-57.62033462524414,-64.68878936767578,-50.25420379638672,-57.68622589111328,-56.493160247802734,-62.0174560546875,-49.33733367919922,-53.439979553222656,-41.52439498901367,-41.06549835205078,-41.77815628051758
i showed the slave my whale .,-46.673824310302734,-46.59566116333008,-47.53336715698242,-46.97138214111328,-50.169593811035156,-48.80796432495117,-49.072959899902344,-55.61607360839844,-48.12738800048828,-49.48725128173828,-50.17015838623047,-47.62728500366211,-64.43034362792969,-53.230709075927734,-56.2277946472168,-47.846248626708984,-54.12620544433594,-43.118865966796875
the slave showed my whale i .,-47.025779724121094,-52.325897216796875,-51.275474548339844,-58.226966857910156,-55.990596771240234,-60.57269287109375,-45.83523178100586,-63.83399963378906,-52.02350616455078,-60.5915641784668,-58.99068832397461,-64.28729248046875,-59.91890335083008,-52.034549713134766,-54.37227249145508,-47.43901443481445,-50.12042236328125,-44.15313720703125
they gave the dinosaur this book .,-28.278207778930664,-28.756343841552734,-28.145740509033203,-38.8543586730957,-38.70157241821289,-39.173431396484375,-34.935699462890625,-29.956745147705078,-31.656476974487305,-41.39493942260742,-40.855804443359375,-41.24454879760742,-58.416099548339844,-50.288936614990234,-46.38593292236328,-48.93555450439453,-49.49348068237305,-44.609886169433594
the dinosaur gave this book they .,-41.189735412597656,-43.30560302734375,-44.00358581542969,-52.094970703125,-50.55012512207031,-52.49897003173828,-48.890602111816406,-43.01200866699219,-49.831825256347656,-56.733158111572266,-54.09856414794922,-58.03466033935547,-59.60076904296875,-50.601593017578125,-48.77571105957031,-39.345123291015625,-43.5904541015625,-40.98247146606445
i showed the boat that clock .,-38.528194427490234,-38.37918472290039,-37.10662078857422,-45.93364334106445,-42.7064208984375,-44.94527053833008,-38.90863037109375,-44.35658645629883,-41.513771057128906,-46.754791259765625,-45.16395568847656,-44.55082702636719,-57.501014709472656,-46.29135513305664,-50.68030548095703,-50.777099609375,-51.04056930541992,-44.765010833740234
the boat showed that clock i .,-47.86111831665039,-46.98759460449219,-45.20293426513672,-52.14841079711914,-46.789669036865234,-54.94890213012695,-52.625526428222656,-53.78969192504883,-50.759498596191406,-54.130069732666016,-46.91928482055664,-55.68479537963867,-60.33119583129883,-49.50438690185547,-50.048927307128906,-40.40806579589844,-40.6225700378418,-39.196590423583984
they brought the boat that whale .,-36.771053314208984,-37.723506927490234,-34.59800338745117,-42.10230255126953,-42.91128921508789,-43.327667236328125,-40.69412612915039,-35.34962463378906,-39.71403503417969,-43.20750427246094,-44.44154357910156,-44.864830017089844,-61.147701263427734,-47.526363372802734,-49.67530822753906,-36.391422271728516,-41.78269577026367,-38.03623962402344
the boat brought that whale they .,-43.824485778808594,-46.840206146240234,-46.80677032470703,-54.51654052734375,-52.4901123046875,-52.364776611328125,-51.131591796875,-51.352745056152344,-53.84099578857422,-58.254737854003906,-54.0616455078125,-56.25923538208008,-60.86126708984375,-49.48936462402344,-49.18894577026367,-47.96111297607422,-49.63768768310547,-49.61016845703125
she showed the sister her home .,-33.036277770996094,-29.76766586303711,-34.404640197753906,-43.46470642089844,-39.69419479370117,-38.09760665893555,-40.883914947509766,-31.717716217041016,-39.76750183105469,-44.31840515136719,-38.6297721862793,-39.91908645629883,-50.2825813293457,-43.725311279296875,-41.474639892578125,-44.47587203979492,-44.61975860595703,-41.10406494140625
the sister showed her home she .,-35.582496643066406,-37.48774337768555,-37.41840362548828,-46.98503494262695,-47.57981872558594,-47.73017501831055,-40.19502258300781,-40.17966842651367,-41.90811538696289,-48.22835922241211,-48.36955642700195,-47.95233154296875,-49.65177917480469,-42.41537857055664,-39.822662353515625,-40.561275482177734,-45.025596618652344,-41.728668212890625
they showed the wolf her tradition .,-48.5042724609375,-47.01009750366211,-41.52001190185547,-46.30160140991211,-47.188560485839844,-48.85791778564453,-50.329280853271484,-45.440208435058594,-49.08127212524414,-45.92463302612305,-49.98387908935547,-51.19856262207031,-61.74449920654297,-65.40216827392578,-61.454505920410156,-45.291847229003906,-47.79004669189453,-48.0200309753418
the wolf showed her tradition they .,-51.15222930908203,-54.362972259521484,-51.27047348022461,-55.08026123046875,-55.45674514770508,-58.2611083984375,-49.93570327758789,-57.5846061706543,-54.43309783935547,-55.85786819458008,-58.11666488647461,-59.540096282958984,-62.833560943603516,-64.35047149658203,-56.95721435546875,-42.82035827636719,-45.06591796875,-47.58592224121094
he built the boat my valley .,-43.220149993896484,-44.22711944580078,-41.08686828613281,-44.052459716796875,-45.64092254638672,-43.479576110839844,-50.685665130615234,-48.27647018432617,-43.31249237060547,-47.60504913330078,-46.021995544433594,-46.524169921875,-66.1384506225586,-56.50446701049805,-57.016422271728516,-39.54305648803711,-41.67171859741211,-39.33818054199219
the boat built my valley he .,-46.07733917236328,-50.22144317626953,-47.57338333129883,-54.79840087890625,-57.80366516113281,-61.227210998535156,-50.4728889465332,-57.71836853027344,-53.496429443359375,-56.68701171875,-58.382965087890625,-64.98371124267578,-67.16404724121094,-57.4489631652832,-59.94326400756836,-51.083274841308594,-52.23640441894531,-52.45179748535156
we built the sister his couple .,-48.76060485839844,-48.46464157104492,-48.00342559814453,-49.1630744934082,-49.05817413330078,-51.10255432128906,-51.117713928222656,-52.62135696411133,-51.06354904174805,-49.76601028442383,-47.70018768310547,-53.714935302734375,-55.926300048828125,-51.70549011230469,-52.78275680541992,-51.00428009033203,-47.380794525146484,-46.260406494140625
the sister built his couple we .,-50.44448471069336,-49.11083984375,-48.48316955566406,-57.90901565551758,-56.2446174621582,-60.27830123901367,-59.51972198486328,-54.18635177612305,-55.40266036987305,-59.79010772705078,-59.26586151123047,-59.987545013427734,-65.1402587890625,-52.72802734375,-54.00364685058594,-47.347408294677734,-48.167442321777344,-42.18599319458008
he showed the boat my memory .,-39.70924377441406,-35.74436569213867,-38.40415573120117,-46.181861877441406,-46.204864501953125,-46.16128158569336,-40.17321014404297,-37.916160583496094,-39.28834533691406,-47.420536041259766,-46.35973358154297,-47.305870056152344,-63.37529373168945,-55.224430084228516,-55.3345947265625,-42.77756118774414,-45.17494201660156,-39.69097137451172
the boat showed my memory he .,-44.7724609375,-50.37311935424805,-47.1229133605957,-55.1452522277832,-52.72380447387695,-49.0801887512207,-48.27134323120117,-56.63554382324219,-48.405792236328125,-56.78579330444336,-53.20855712890625,-51.58921813964844,-62.57555389404297,-55.544769287109375,-56.08856964111328,-45.32598114013672,-46.411930084228516,-45.342098236083984
we built the pig the counter .,-36.096412658691406,-36.07914733886719,-38.240360260009766,-40.82089614868164,-42.48837661743164,-41.59078598022461,-37.92169952392578,-42.25460433959961,-42.80678939819336,-40.25773620605469,-42.92679214477539,-44.00876235961914,-56.371673583984375,-52.053382873535156,-52.41223907470703,-48.51774978637695,-49.6311149597168,-46.367515563964844
the pig built the counter we .,-42.653953552246094,-38.72557067871094,-41.67684555053711,-54.295101165771484,-57.06029510498047,-57.815914154052734,-45.14359664916992,-40.826263427734375,-45.03099822998047,-55.999786376953125,-58.89760208129883,-58.52627944946289,-58.08757781982422,-50.42429733276367,-53.9305419921875,-51.01852798461914,-48.53594207763672,-52.780250549316406
we showed the dinosaur this ball .,-36.08787536621094,-34.30833053588867,-35.067420959472656,-48.832881927490234,-51.12735366821289,-50.6370735168457,-41.71034622192383,-38.56599426269531,-37.49420928955078,-50.27090072631836,-52.460411071777344,-51.73131561279297,-61.01634979248047,-49.562171936035156,-50.115928649902344,-62.38230514526367,-63.337867736816406,-62.57606506347656
the dinosaur showed this ball we .,-48.90399169921875,-46.86486053466797,-47.98580551147461,-61.7566032409668,-59.0765495300293,-59.55616760253906,-54.805267333984375,-57.25204086303711,-58.07741928100586,-61.283782958984375,-60.708290100097656,-64.46096801757812,-63.877227783203125,-49.39645004272461,-51.0849494934082,-53.883331298828125,-51.518959045410156,-56.68212890625
