minimal_pair,paradigm,delta_score_42_childes,delta_score_13_childes,delta_score_30_childes,delta_score_42_wiki,delta_score_13_wiki,delta_score_30_wiki,delta_avg_childes,delta_avg_wiki
"les chanteurs grandissent très rapidement et descendent les escaliers de la maison, le chanteur grandit très rapidement et descendent les escaliers de la maison",long_vp_coord,2.643811225891117,-0.41429615020751775,0.5478925704956055,6.960385799407959,6.718372344970705,1.9467124938964844,0.9258025487264016,5.208490212758383
"le chanteur grandit très rapidement et attend le repas chaud, les chanteurs grandissent très rapidement et attend le repas chaud",long_vp_coord,-0.4185447692871094,-0.2126035690307635,0.9666833877563477,0.28772830963134766,-0.19773435592651367,-1.2844305038452166,0.11184501647949159,-0.3981455167134609
"les chanteurs grandissent très rapidement et attendent le repas chaud, le chanteur grandit très rapidement et attendent le repas chaud",long_vp_coord,3.8184704780578613,2.5552845001220703,1.8093647956848145,6.436221122741697,6.081392765045164,2.7970075607299822,2.7277065912882485,5.104873816172281
"le chanteur grandit très rapidement et arrive au lieu de rendez-vous, les chanteurs grandissent très rapidement et arrive au lieu de rendez-vous",long_vp_coord,0.28172206878662465,-0.12927913665771484,1.4320220947265643,2.961263656616211,3.499478340148926,1.2563180923461914,0.5281550089518247,2.5723533630371094
"les chanteurs grandissent très rapidement et arrivent au lieu de rendez-vous, le chanteur grandit très rapidement et arrivent au lieu de rendez-vous",long_vp_coord,1.0508699417114258,-0.44388484954833984,-0.24190902709961115,4.128787040710449,4.271450519561768,2.9128026962280273,0.12169202168782493,3.7710134188334146
"le chanteur grandit très rapidement et met la nappe sur la table, les chanteurs grandissent très rapidement et met la nappe sur la table",long_vp_coord,-0.9531002044677734,0.7353563308715785,1.1522264480590785,2.636258602142334,3.2882018089294434,1.118769645690918,0.31149419148762786,2.347743352254232
"les chanteurs grandissent très rapidement et mettent la nappe sur la table, le chanteur grandit très rapidement et mettent la nappe sur la table",long_vp_coord,1.9873657226562482,0.5736627578735352,0.08310699462890625,3.307633399963379,4.26999568939209,2.6950631141662598,0.8813784917195632,3.4242307345072427
"le chanteur apprend une nouvelle histoire et descend les escaliers de la maison, les chanteurs apprennent une nouvelle histoire et descend les escaliers de la maison",long_vp_coord,-0.7395057678222638,-0.15196800231933594,0.6162300109863281,-1.3132658004760707,-0.5417232513427734,-0.004488945007324219,-0.09174791971842389,-0.6198259989420561
"les chanteurs apprennent une nouvelle histoire et descendent les escaliers de la maison, le chanteur apprend une nouvelle histoire et descendent les escaliers de la maison",long_vp_coord,1.8347778320312536,0.6530179977416992,0.7457714080810565,8.023561954498291,6.5910205841064435,5.39198112487793,1.0778557459513365,6.668854554494222
"le chanteur apprend une nouvelle histoire et attend le repas chaud, les chanteurs apprennent une nouvelle histoire et attend le repas chaud",long_vp_coord,0.7098064422607422,-0.49961948394775035,-0.7904319763183612,0.9771232604980487,2.4419641494750977,1.3770899772644025,-0.19341500600178976,1.5987257957458496
"les chanteurs apprennent une nouvelle histoire et attendent le repas chaud, le chanteur apprend une nouvelle histoire et attendent le repas chaud",long_vp_coord,2.060781478881836,1.473487377166748,3.0182352066040075,6.887470245361328,4.203738689422607,4.107686996459963,2.184168020884197,5.066298643747966
"le chanteur apprend une nouvelle histoire et arrive au lieu de rendez-vous, les chanteurs apprennent une nouvelle histoire et arrive au lieu de rendez-vous",long_vp_coord,0.04139995574951172,0.700103759765625,-0.07245731353759766,3.3361968994140625,3.3596572875976562,3.444986343383789,0.22301546732584634,3.3802801767985025
"les chanteurs apprennent une nouvelle histoire et arrivent au lieu de rendez-vous, le chanteur apprend une nouvelle histoire et arrivent au lieu de rendez-vous",long_vp_coord,1.1407747268676776,1.6600513458251935,1.0734586715698224,1.8255491256713867,0.9951152801513672,0.5411825180053711,1.2914282480875645,1.1206156412760417
"le chanteur apprend une nouvelle histoire et met la nappe sur la table, les chanteurs apprennent une nouvelle histoire et met la nappe sur la table",long_vp_coord,0.9281835556030291,0.6259603500366211,0.04990863800048828,2.897736072540283,3.0607013702392596,2.587984085083008,0.5346841812133795,2.8488071759541835
"les chanteurs apprennent une nouvelle histoire et mettent la nappe sur la table, le chanteur apprend une nouvelle histoire et mettent la nappe sur la table",long_vp_coord,0.375091552734375,2.4260473251342773,1.511241912841795,2.2497262954711914,1.2148590087890625,1.2288169860839844,1.4374602635701492,1.564467430114746
"le chanteur descend les escaliers de la maison et attend le repas chaud, les chanteurs descendent les escaliers de la maison et attend le repas chaud",long_vp_coord,-0.5135278701782227,-0.24489402770996094,-0.6506872177124041,-0.45022106170654297,0.5633468627929688,0.0067996978759765625,-0.46970303853352924,0.03997516632080078
"les chanteurs descendent les escaliers de la maison et attendent le repas chaud, le chanteur descend les escaliers de la maison et attendent le repas chaud",long_vp_coord,2.0732417106628453,1.6782073974609393,3.1729321479797417,7.154025077819824,5.706782341003418,4.300266265869141,2.308127085367842,5.720357894897461
"le chanteur descend les escaliers de la maison et arrive au lieu de rendez-vous, les chanteurs descendent les escaliers de la maison et arrive au lieu de rendez-vous",long_vp_coord,-0.4024686813354492,-0.5020837783813477,-0.6905632019042987,1.0525412559509286,2.398012638092041,1.1824250221252441,-0.5317052205403652,1.5443263053894045
"les chanteurs descendent les escaliers de la maison et arrivent au lieu de rendez-vous, le chanteur descend les escaliers de la maison et arrivent au lieu de rendez-vous",long_vp_coord,1.7167415618896502,1.2781820297241229,0.8754367828369123,3.0750608444213876,1.2284889221191406,1.290888786315918,1.2901201248168952,1.8648128509521487
"le chanteur descend les escaliers de la maison et met la nappe sur la table, les chanteurs descendent les escaliers de la maison et met la nappe sur la table",long_vp_coord,-0.44340991973876953,-0.3159589767456037,-0.6783742904663086,2.52952241897583,1.9944500923156738,2.037639617919922,-0.4792477289835606,2.187204043070475
"les chanteurs descendent les escaliers de la maison et mettent la nappe sur la table, le chanteur descend les escaliers de la maison et mettent la nappe sur la table",long_vp_coord,1.533694267272951,1.697446823120119,1.0665550231933576,2.9898180961608887,1.7462997436523438,2.3388290405273438,1.4325653711954758,2.358315626780192
"le chanteur attend le repas chaud et arrive au lieu de rendez-vous, les chanteurs attendent le repas chaud et arrive au lieu de rendez-vous",long_vp_coord,-0.6251940727233887,0.9342684745788574,-0.6572198867797834,1.1887602806091309,1.9621362686157227,1.9074769020080566,-0.11604849497477154,1.6861244837443035
"les chanteurs attendent le repas chaud et arrivent au lieu de rendez-vous, le chanteur attend le repas chaud et arrivent au lieu de rendez-vous",long_vp_coord,1.8418970108032244,1.935969352722168,0.980128288269043,1.944875717163086,2.0020055770874023,3.0478363037109375,1.5859982172648117,2.3315725326538086
"le chanteur attend le repas chaud et met la nappe sur la table, les chanteurs attendent le repas chaud et met la nappe sur la table",long_vp_coord,-0.779541015625,0.21852970123291016,-0.263664245605467,2.0028300285339355,1.066464900970459,1.951798915863037,-0.2748918533325189,1.6736979484558105
"les chanteurs attendent le repas chaud et mettent la nappe sur la table, le chanteur attend le repas chaud et mettent la nappe sur la table",long_vp_coord,1.522717475891115,2.6583032608032244,1.5748443603515625,1.9658799171447754,2.144501209259033,3.283968925476076,1.9186216990153007,2.4647833506266283
"le chanteur arrive au lieu de rendez-vous et met la nappe sur la table, les chanteurs arrivent au lieu de rendez-vous et met la nappe sur la table",long_vp_coord,-0.23788928985595703,-0.05339717864990412,0.5941324234008807,1.826911449432373,1.2800860404968262,2.3552427291870117,0.10094865163167317,1.8207467397054036
"les chanteurs arrivent au lieu de rendez-vous et mettent la nappe sur la table, le chanteur arrive au lieu de rendez-vous et mettent la nappe sur la table",long_vp_coord,0.5670061111450195,0.33611011505126775,-0.1627197265625,3.2920641899108887,3.4916563034057617,3.6699934005737305,0.24679883321126242,3.4845712979634604
"le capitaine poursuit une nouvelle mission et grandit très rapidement, les capitaines poursuivent une nouvelle mission et grandit très rapidement",long_vp_coord,0.037416458129881036,-0.6017742156982422,-0.5309953689575213,2.0616607666015625,0.8847618103027344,1.98309326171875,-0.3651177088419608,1.6431719462076824
"les capitaines poursuivent une nouvelle mission et grandissent très rapidement, le capitaine poursuit une nouvelle mission et grandissent très rapidement",long_vp_coord,0.06507587432860973,-0.04317426681518555,-2.0587754249572754,7.300816535949707,3.073914527893068,2.2903842926025373,-0.6789579391479504,4.2217051188151045
"le capitaine poursuit une nouvelle mission et apprend une nouvelle histoire, les capitaines poursuivent une nouvelle mission et apprend une nouvelle histoire",long_vp_coord,-1.5846900939941424,0.0399169921875,-1.200462341308592,3.2650928497314453,4.196299552917479,4.38084077835083,-0.9150784810384115,3.9474110603332515
"les capitaines poursuivent une nouvelle mission et apprennent une nouvelle histoire, le capitaine poursuit une nouvelle mission et apprennent une nouvelle histoire",long_vp_coord,1.6350374221801776,0.4909048080444318,1.929853439331053,4.76310920715332,3.693483352661131,2.0771684646606445,1.3519318898518875,3.511253674825032
"le capitaine poursuit une nouvelle mission et descend les escaliers de la maison, les capitaines poursuivent une nouvelle mission et descend les escaliers de la maison",long_vp_coord,-0.6025352478027344,-1.5976924896240234,-0.8338394165039062,-0.7830953598022479,0.8120059967041016,0.637939453125,-1.011355717976888,0.22228336334228457
"les capitaines poursuivent une nouvelle mission et descendent les escaliers de la maison, le capitaine poursuit une nouvelle mission et descendent les escaliers de la maison",long_vp_coord,1.3121747970581055,2.6490302085876447,1.0447459220886248,8.544214248657227,6.862738609313967,4.972842216491699,1.6686503092447917,6.793265024820964
"le capitaine poursuit une nouvelle mission et attend le repas chaud, les capitaines poursuivent une nouvelle mission et attend le repas chaud",long_vp_coord,-0.4219102859497088,-0.5436286926269549,0.6456470489501971,0.17962074279785156,0.8237109184265137,1.0317449569702148,-0.1066306432088222,0.6783588727315267
"les capitaines poursuivent une nouvelle mission et attendent le repas chaud, le capitaine poursuit une nouvelle mission et attendent le repas chaud",long_vp_coord,3.011941909790039,2.1275534629821777,0.9621853828430158,7.044413089752197,6.614474773406984,3.811056613922119,2.0338935852050777,5.823314825693767
"le capitaine poursuit une nouvelle mission et arrive au lieu de rendez-vous, les capitaines poursuivent une nouvelle mission et arrive au lieu de rendez-vous",long_vp_coord,-0.5839271545410156,-0.2323627471923846,-1.1657037734985352,1.7858633995056152,2.5243682861328125,2.0069260597229004,-0.6606645584106451,2.105719248453776
"les capitaines poursuivent une nouvelle mission et arrivent au lieu de rendez-vous, le capitaine poursuit une nouvelle mission et arrivent au lieu de rendez-vous",long_vp_coord,1.8733520507812482,1.3274364471435547,1.3226041793823242,3.625751018524171,1.9691643714904785,3.4970741271972656,1.5077975591023758,3.030663172403971
"le capitaine poursuit une nouvelle mission et met la nappe sur la table, les capitaines poursuivent une nouvelle mission et met la nappe sur la table",long_vp_coord,-0.40442085266113104,-0.16753387451171875,-0.7924556732177717,1.7394576072692862,1.7377519607543945,2.088261604309082,-0.45480346679687383,1.8551570574442542
"les capitaines poursuivent une nouvelle mission et mettent la nappe sur la table, le capitaine poursuit une nouvelle mission et mettent la nappe sur la table",long_vp_coord,1.8910675048828125,1.5609703063964844,2.2895355224609393,4.3202948570251465,2.974172592163086,3.7974677085876465,1.913857777913412,3.6973117192586265
"le capitaine grandit très rapidement et apprend une nouvelle histoire, les capitaines grandissent très rapidement et apprend une nouvelle histoire",long_vp_coord,-1.31514263153076,-0.38206005096435725,-2.3097305297851562,3.224956512451172,3.1379761695861816,0.4504585266113281,-1.3356444040934246,2.271130402882894
"les capitaines grandissent très rapidement et apprennent une nouvelle histoire, le capitaine grandit très rapidement et apprennent une nouvelle histoire",long_vp_coord,4.555954456329344,2.856710433959959,3.370796203613283,4.834378242492676,3.780989646911623,2.7658329010009766,3.594487031300862,3.7937335968017583
"le capitaine grandit très rapidement et descend les escaliers de la maison, les capitaines grandissent très rapidement et descend les escaliers de la maison",long_vp_coord,-0.895451545715332,-0.7760686874389648,-0.6227312088012678,-0.2237844467163086,1.4246015548706055,0.5931520462036115,-0.7647504806518549,0.5979897181193028
